        Time / ns                i1/real
               290.57773                  -7.5978614e-06
               290.73306                  -2.9434959e-05
               290.88837                  -4.9821047e-05
               291.04364                  -6.8182984e-05
               291.19897                  -8.4041669e-05
               291.35428                  -9.7010467e-05
               291.50955                  -0.00010672805
               291.66489                  -0.00011296334
               291.82019                  -0.00011557732
               291.97552                  -0.00011446927
                292.1308                  -0.00010974276
                292.2861                   -0.0001014997
               292.44144                  -8.9969588e-05
               292.59671                  -7.5498909e-05
               292.75201                  -5.8454851e-05
               292.90735                   -3.931157e-05
               293.06265                  -1.8569282e-05
               293.21793                   3.2333214e-06
               293.37326                   2.5525133e-05
               293.52856                   4.7716923e-05
               293.68387                   6.9265603e-05
               293.83917                    8.963381e-05
               293.99448                   0.00010830146
               294.14978                   0.00012483603
               294.30508                    0.0001388528
               294.46039                   0.00015003097
               294.61569                   0.00015813175
               294.77103                     0.000163018
                294.9263                   0.00016462588
                295.0816                    0.0001629875
               295.23694                    0.0001582041
               295.39221                   0.00015048731
               295.54755                   0.00014007841
               295.70285                   0.00012732588
               295.85815                   0.00011259785
               296.01346                   9.6332682e-05
               296.16876                   7.8990721e-05
               296.32407                   6.1036211e-05
               296.47937                   4.2940017e-05
               296.63467                   2.5162186e-05
               296.78998                   8.1366888e-06
               296.94531                  -7.7222048e-06
               297.10059                  -2.2086631e-05
               297.25589                  -3.4646313e-05
               297.41122                  -4.5169836e-05
               297.56653                   -5.350135e-05
                297.7218                  -5.9537044e-05
               297.87714                  -6.3276391e-05
               298.03244                  -6.4753949e-05
               298.18771                  -6.4111278e-05
               298.34305                  -6.1511688e-05
               298.49835                  -5.7202014e-05
               298.65366                  -5.1474824e-05
               298.80896                  -4.4620461e-05
               298.96426                     -3.7012e-05
                299.1196                  -2.8992597e-05
                299.2749                  -2.0920357e-05
               299.43018                  -1.3137815e-05
               299.58551                  -5.9730755e-06
               299.74081                   2.8915235e-07
               299.89609                   5.3797889e-06
               300.05142                   9.1310558e-06
               300.20673                   1.1371549e-05
               300.36203                   1.2036864e-05
               300.51733                   1.1085471e-05
               300.67264                   8.5843521e-06
               300.82794                   4.6055025e-06
               300.98325                  -6.6409359e-07
               301.13855                  -7.0521419e-06
               301.29385                  -1.4288272e-05
               301.44919                  -2.2083374e-05
               301.60446                  -3.0144995e-05
               301.75977                  -3.8143855e-05
                301.9151                  -4.5750137e-05
                302.0704                  -5.2655738e-05
               302.22568                   -5.855515e-05
               302.38101                  -6.3191343e-05
               302.53632                   -6.633997e-05
               302.69162                  -6.7802823e-05
               302.84692                  -6.7476751e-05
               303.00223                  -6.5294153e-05
               303.15756                  -6.1259794e-05
               303.31284                  -5.5421202e-05
               303.46814                  -4.7905964e-05
               303.62347                  -3.8935941e-05
               303.77875                  -2.8713723e-05
               303.93405                  -1.7555767e-05
               304.08939                  -5.7831871e-06
               304.24469                   6.2424097e-06
               304.39996                   1.8129953e-05
                304.5553                   2.9495326e-05
                304.7106                   3.9950228e-05
               304.86591                   4.9122289e-05
               305.02121                   5.6665962e-05
               305.17651                    6.228761e-05
               305.33182                   6.5727138e-05
               305.48712                   6.6792883e-05
               305.64243                   6.5342392e-05
               305.79773                    6.133673e-05
               305.95306                   5.4763277e-05
               306.10834                   4.5728601e-05
               306.26367                   3.4394638e-05
               306.41898                   2.0991609e-05
               306.57428                   5.8211945e-06
               306.72958                  -1.0774438e-05
               306.88489                  -2.8374849e-05
               307.04019                  -4.6536832e-05
                307.1955                   -6.479185e-05
                307.3508                  -8.2659637e-05
                307.5061                  -9.9643657e-05
               307.66144                  -0.00011529196
               307.81671                  -0.00012913688
               307.97202                  -0.00014079343
               308.12735                  -0.00014989742
               308.28262                  -0.00015615064
               308.43793                  -0.00015935214
               308.59326                  -0.00015933282
               308.74857                  -0.00015604009
               308.90384                   -0.0001495108
               309.05917                  -0.00013981998
               309.21448                  -0.00012719442
               309.36978                  -0.00011187807
               309.52509                  -9.4207797e-05
               309.68039                  -7.4606323e-05
               309.83572                  -5.3515811e-05
                 309.991                  -3.1436051e-05
                310.1463                  -8.8952756e-06
               310.30164                   1.3589211e-05
               310.45694                   3.5455134e-05
               310.61221                    5.617979e-05
               310.76755                   7.5303396e-05
               310.92285                   9.2330432e-05
               311.07812                   0.00010690514
               311.23346                   0.00011867197
               311.38876                   0.00012737415
               311.54407                   0.00013284598
               311.69937                   0.00013498792
               311.85468                    0.0001337931
               312.00998                   0.00012935093
               312.16528                   0.00012181591
               312.32059                   0.00011146256
               312.47589                    9.858478e-05
               312.63123                   8.3566651e-05
                312.7865                   6.6858731e-05
               312.94183                   4.8928912e-05
               313.09714                   3.0293979e-05
               313.25244                   1.1456713e-05
               313.40775                  -7.0612455e-06
               313.56305                  -2.4736224e-05
               313.71835                  -4.1121293e-05
               313.87366                  -5.5767905e-05
               314.02896                  -6.8312176e-05
               314.18427                  -7.8403289e-05
                314.3396                  -8.5822918e-05
               314.49487                  -9.0394322e-05
               314.65018                  -9.2019029e-05
               314.80551                  -9.0718233e-05
               314.96082                  -8.6530112e-05
               315.11609                  -7.9634556e-05
               315.27142                  -7.0267211e-05
               315.42673                  -5.8703125e-05
                 315.582                  -4.5306148e-05
               315.73734                  -3.0460968e-05
               315.89264                  -1.4623694e-05
               316.04794                   1.7538678e-06
               316.20325                   1.8206651e-05
               316.35855                   3.4282075e-05
               316.51389                   4.9528728e-05
               316.66916                   6.3533415e-05
               316.82446                   7.5921169e-05
                316.9798                   8.6377644e-05
                317.1351                   9.4651456e-05
               317.29037                   0.00010052457
               317.44571                   0.00010391782
               317.60101                   0.00010475251
               317.75632                   0.00010308479
               317.91162                   9.8998164e-05
               318.06693                   9.2697985e-05
               318.22223                   8.4388528e-05
               318.37753                   7.4390715e-05
               318.53284                   6.3028725e-05
               318.68814                   5.0696624e-05
               318.84348                   3.7777765e-05
               318.99875                   2.4699522e-05
               319.15405                   1.1881678e-05
               319.30939                  -2.8316219e-07
               319.46466                  -1.1435415e-05
               319.61996                  -2.1207574e-05
                319.7753                   -2.931744e-05
                319.9306                  -3.5538764e-05
               320.08591                  -3.9667284e-05
               320.24121                  -4.1613017e-05
               320.39651                  -4.1336232e-05
               320.55182                  -3.8855236e-05
               320.70712                  -3.4271405e-05
               320.86243                  -2.7742122e-05
               321.01776                  -1.9515244e-05
               321.17303                  -9.8541232e-06
               321.32834                   9.2140954e-07
               321.48367                   1.2433969e-05
               321.63898                   2.4320605e-05
               321.79425                   3.6162259e-05
               321.94958                   4.7589034e-05
               322.10489                   5.8194393e-05
               322.26019                   6.7629713e-05
                322.4155                   7.5543103e-05
                322.5708                   8.1697355e-05
                322.7261                   8.5815824e-05
               322.88141                   8.7754488e-05
               323.03671                   8.7395449e-05
               323.19202                   8.4704399e-05
               323.34735                    7.972704e-05
               323.50262                   7.2538925e-05
               323.65796                   6.3331419e-05
               323.81326                   5.2311916e-05
               323.96854                   3.9781844e-05
               324.12387                   2.6050939e-05
               324.27917                   1.1504775e-05
               324.43448                  -3.4908744e-06
               324.58978                  -1.8506043e-05
               324.74509                   -3.315166e-05
               324.90039                  -4.7015779e-05
               325.05569                  -5.9736929e-05
                 325.211                  -7.0952963e-05
                325.3663                   -8.037153e-05
               325.52164                  -8.7728455e-05
               325.67691                  -9.2852213e-05
               325.83221                  -9.5590731e-05
               325.98755                  -9.5892283e-05
               326.14285                  -9.3768293e-05
               326.29813                   -8.928898e-05
               326.45346                  -8.2607628e-05
               326.60876                  -7.3930096e-05
               326.76404                  -6.3515734e-05
               326.91937                  -5.1690804e-05
               327.07468                  -3.8800423e-05
               327.23001                   -2.520847e-05
               327.38528                  -1.1363112e-05
               327.54059                   2.3781849e-06
               327.69592                   1.5572694e-05
                327.8512                    2.786299e-05
                328.0065                    3.886595e-05
               328.16183                    4.828165e-05
               328.31714                   5.5824294e-05
               328.47241                   6.1289211e-05
               328.62775                   6.4505206e-05
               328.78305                   6.5412241e-05
               328.93835                   6.3942367e-05
               329.09366                   6.0197573e-05
               329.24896                   5.4256016e-05
               329.40427                   4.6318819e-05
               329.55957                   3.6600391e-05
               329.71487                   2.5408661e-05
               329.87018                   1.3067098e-05
               330.02551                  -6.5246688e-08
               330.18079                  -1.3588484e-05
               330.33612                   -2.711969e-05
               330.49142                   -4.027232e-05
               330.64673                   -5.264936e-05
               330.80203                  -6.3902837e-05
               330.95734                  -7.3703821e-05
               331.11264                  -8.1776227e-05
               331.26794                  -8.7899767e-05
               331.42325                  -9.1905924e-05
               331.57855                  -9.3680275e-05
               331.73389                   -9.318615e-05
               331.88916                  -9.0466165e-05
               332.04446                  -8.5596032e-05
                332.1998                  -7.8757308e-05
               332.35507                   -7.014555e-05
               332.51038                  -6.0045222e-05
               332.66571                  -4.8764217e-05
               332.82101                  -3.6641712e-05
               332.97629                  -2.4071778e-05
               333.13162                  -1.1416282e-05
               333.28693                   9.4252619e-07
               333.44223                   1.2608381e-05
               333.59753                   2.3249393e-05
               333.75284                   3.2541931e-05
               333.90817                     4.02037e-05
               334.06345                   4.6012723e-05
               334.21875                   4.9775539e-05
               334.37408                   5.1419036e-05
               334.52939                   5.0867489e-05
               334.68466                   4.8163376e-05
                  334.84                   4.3407472e-05
                334.9953                   3.6714613e-05
               335.15057                   2.8333985e-05
               335.30591                   1.8534358e-05
               335.46121                   7.6134825e-06
               335.61652                  -4.0835848e-06
               335.77182                  -1.6164937e-05
               335.92712                  -2.8254117e-05
               336.08243                  -3.9954597e-05
               336.23773                  -5.0876439e-05
               336.39304                  -6.0673101e-05
               336.54834                  -6.8971254e-05
               336.70367                  -7.5523385e-05
               336.85895                  -8.0062004e-05
               337.01425                  -8.2411418e-05
               337.16959                  -8.2439576e-05
               337.32489                  -8.0089339e-05
               337.48019                  -7.5392025e-05
                337.6355                  -6.8404552e-05
                337.7908                  -5.9306272e-05
               337.94611                  -4.8280854e-05
               338.10141                    -3.56071e-05
               338.25671                  -2.1623899e-05
               338.41205                   -6.677863e-06
               338.56732                   8.8477464e-06
               338.72263                   2.4521423e-05
               338.87796                   3.9939885e-05
               339.03326                   5.4673103e-05
               339.18854                   6.8339163e-05
               339.34387                   8.0539896e-05
               339.49918                    9.095345e-05
               339.65445                   9.9289522e-05
               339.80978                   0.00010532004
               339.96509                   0.00010887407
               340.12039                    0.0001098494
                340.2757                   0.00010821251
                 340.431                   0.00010401165
                340.5863                   9.7339907e-05
               340.74161                   8.8398076e-05
               340.89691                    7.743085e-05
               341.05225                   6.4723085e-05
               341.20755                   5.0620682e-05
               341.36282                   3.5514237e-05
               341.51816                   1.9817224e-05
               341.67346                   3.9526312e-06
               341.82877                  -1.1632662e-05
               341.98407                  -2.6535065e-05
               342.13937                  -4.0330979e-05
               342.29468                  -5.2654868e-05
               342.44998                  -6.3170242e-05
               342.60529                  -7.1601324e-05
               342.76059                  -7.7719073e-05
               342.91592                  -8.1364793e-05
                343.0712                  -8.2440165e-05
                343.2265                  -8.0948295e-05
               343.38184                  -7.6907279e-05
               343.53711                  -7.0461989e-05
               343.69241                  -6.1799277e-05
               343.84775                  -5.1144565e-05
               344.00305                  -3.8818765e-05
               344.15833                  -2.5151103e-05
               344.31366                  -1.0537355e-05
               344.46896                   4.6426544e-06
                344.6243                   1.9954652e-05
               344.77957                   3.4988145e-05
               344.93488                    4.933263e-05
               345.09021                   6.2615938e-05
               345.24548                   7.4476418e-05
               345.40079                   8.4617925e-05
               345.55612                   9.2780712e-05
               345.71143                    9.875447e-05
                345.8667                   0.00010240656
               346.02203                   0.00010367715
               346.17734                    0.0001025427
               346.33264                   9.9072917e-05
               346.48795                   9.3399598e-05
               346.64325                   8.5705571e-05
               346.79855                   7.6226068e-05
               346.95386                   6.5253298e-05
               347.10916                   5.3111293e-05
               347.26447                   4.0157658e-05
                347.4198                   2.6748306e-05
               347.57507                   1.3270223e-05
               347.73038                   9.1719293e-08
               347.88571                  -1.2413996e-05
               348.04099                  -2.3931298e-05
               348.19632                  -3.4171811e-05
               348.35162                  -4.2845597e-05
               348.50693                  -4.9785347e-05
               348.66223                  -5.4818007e-05
               348.81754                  -5.7859172e-05
               348.97284                  -5.8890852e-05
               349.12814                  -5.7928206e-05
               349.28345                  -5.5076063e-05
               349.43875                  -5.0474653e-05
               349.59409                  -4.4327258e-05
               349.74936                  -3.6878857e-05
               349.90466                  -2.8398405e-05
                  350.06                  -1.9206571e-05
                350.2153                  -9.6176391e-06
               350.37057                   2.9964703e-08
               350.52591                   9.3885756e-06
               350.68121                   1.8165716e-05
               350.83649                   2.6051081e-05
               350.99182                   3.2780827e-05
               351.14713                   3.8124374e-05
               351.30246                   4.1910342e-05
               351.45773                   4.3993721e-05
               351.61304                   4.4324428e-05
               351.76837                   4.2858843e-05
               351.92365                   3.9656145e-05
               352.07895                   3.4810033e-05
               352.23428                   2.8458482e-05
               352.38959                   2.0809428e-05
               352.54486                   1.2104746e-05
                352.7002                   2.6023315e-06
                352.8555                   -7.376701e-06
                353.0108                  -1.7541624e-05
               353.16611                  -2.7557409e-05
               353.32141                  -3.7097783e-05
               353.47672                  -4.5876121e-05
               353.63202                  -5.3595741e-05
               353.78732                  -5.9996746e-05
               353.94263                  -6.4897475e-05
               354.09796                  -6.8100184e-05
               354.25323                  -6.9510228e-05
               354.40854                  -6.9061272e-05
               354.56387                  -6.6748958e-05
               354.71918                  -6.2622123e-05
               354.87448                  -5.6812471e-05
               355.02979                   -4.946523e-05
               355.18509                  -4.0810472e-05
               355.34039                  -3.1079766e-05
                355.4957                  -2.0582254e-05
                 355.651                  -9.6272752e-06
               355.80634                   1.4606831e-06
               355.96161                    1.232896e-05
               356.11691                    2.265353e-05
               356.27225                   3.2098971e-05
               356.42752                    4.038004e-05
               356.58282                   4.7219481e-05
               356.73816                   5.2391915e-05
               356.89346                   5.5720848e-05
               357.04874                   5.7077643e-05
               357.20407                   5.6405763e-05
               357.35938                   5.3687345e-05
               357.51468                   4.8967257e-05
               357.66998                   4.2362495e-05
               357.82529                   3.4050052e-05
               357.98059                   2.4230327e-05
               358.13589                   1.3182923e-05
                358.2912                   1.2078699e-06
               358.44653                   -1.136189e-05
               358.60184                  -2.4175861e-05
               358.75711                  -3.6865211e-05
               358.91245                  -4.9069418e-05
               359.06775                  -6.0422164e-05
               359.22302                  -7.0604867e-05
               359.37836                  -7.9314297e-05
               359.53366                  -8.6285298e-05
               359.68896                  -9.1291127e-05
               359.84427                  -9.4192299e-05
               359.99957                  -9.4859235e-05
               360.15488                  -9.3257404e-05
               360.31018                  -8.9431502e-05
               360.46548                  -8.3432977e-05
               360.62079                   -7.542206e-05
               360.77612                  -6.5608539e-05
                360.9314                  -5.4218483e-05
                361.0867                  -4.1552106e-05
               361.24203                  -2.7962467e-05
               361.39734                  -1.3793931e-05
               361.55261                    5.805029e-07
               361.70795                   1.4779553e-05
               361.86325                   2.8425578e-05
               362.01855                   4.1158062e-05
               362.17386                   5.2643481e-05
               362.32916                    6.259598e-05
                362.4845                    7.072225e-05
               362.63977                   7.6869961e-05
               362.79507                   8.0847356e-05
               362.95041                   8.2587736e-05
               363.10571                    8.207107e-05
               363.26099                   7.9317084e-05
               363.41632                   7.4446602e-05
               363.57162                   6.7607572e-05
                363.7269                    5.902565e-05
               363.88223                   4.8942038e-05
               364.03754                   3.7693801e-05
               364.19284                   2.5592051e-05
               364.34814                   1.3016478e-05
               364.50345                   3.1820375e-07
               364.65875                   -1.212702e-05
               364.81406                    -2.39401e-05
               364.96936                  -3.4789839e-05
               365.12466                  -4.4358567e-05
                  365.28                  -5.2376865e-05
               365.43527                  -5.8612819e-05
               365.59061                  -6.2877814e-05
               365.74591                  -6.5054643e-05
               365.90121                  -6.5110675e-05
               366.05652                  -6.3005609e-05
               366.21182                  -5.8839829e-05
               366.36713                  -5.2728927e-05
               366.52243                  -4.4833021e-05
               366.67773                  -3.5408793e-05
               366.83304                  -2.4720244e-05
               366.98837                   -1.309544e-05
               367.14365                  -8.4035122e-07
               367.29895                   1.1668472e-05
               367.45428                   2.4073379e-05
               367.60956                   3.6021633e-05
               367.76486                   4.7171128e-05
                367.9202                   5.7196747e-05
                368.0755                   6.5823457e-05
               368.23077                   7.2807765e-05
               368.38611                     7.79455e-05
               368.54141                   8.1092287e-05
               368.69672                   8.2188337e-05
               368.85202                   8.1178521e-05
               369.00732                   7.8119418e-05
               369.16266                    7.311505e-05
               369.31793                   6.6304543e-05
               369.47324                   5.7888377e-05
               369.62857                   4.8138143e-05
               369.78387                   3.7316164e-05
               369.93915                   2.5761326e-05
               370.09448                   1.3810196e-05
               370.24979                   1.7957894e-06
               370.40509                  -9.9070694e-06
               370.56039                  -2.0979076e-05
                370.7157                  -3.1092957e-05
                 370.871                  -3.9959396e-05
               371.02631                  -4.7316655e-05
               371.18161                  -5.2960495e-05
               371.33691                  -5.6728724e-05
               371.49225                  -5.8535967e-05
               371.64752                  -5.8315803e-05
               371.80283                  -5.6090073e-05
               371.95816                  -5.1926549e-05
               372.11343                  -4.5949502e-05
               372.26877                  -3.8356648e-05
               372.42407                  -2.9358507e-05
               372.57938                  -1.9233552e-05
               372.73468                  -8.2920187e-06
               372.88998                   3.1664886e-06
               373.04529                    1.477614e-05
               373.20059                     2.62043e-05
                373.3559                   3.7130154e-05
                373.5112                   4.7190253e-05
               373.66653                   5.6124245e-05
               373.82181                   6.3646818e-05
               373.97711                   6.9542373e-05
               374.13245                   7.3625379e-05
               374.28775                   7.5780721e-05
               374.44302                   7.5935306e-05
               374.59836                   7.4071715e-05
               374.75366                   7.0237911e-05
               374.90894                   6.4540443e-05
               375.06427                   5.7135272e-05
               375.21957                   4.8225349e-05
               375.37488                   3.8043006e-05
               375.53018                   2.6882508e-05
               375.68549                   1.5056208e-05
               375.84082                   2.8824397e-06
               375.99609                  -9.3027766e-06
                376.1514                    -2.11813e-05
               376.30673                  -3.2404172e-05
               376.46204                  -4.2686315e-05
               376.61731                  -5.1749386e-05
               376.77264                  -5.9354799e-05
               376.92795                   -6.532418e-05
               377.08325                  -6.9478934e-05
               377.23856                  -7.1761468e-05
               377.39386                  -7.2102746e-05
               377.54916                  -7.0550792e-05
               377.70447                  -6.7153735e-05
               377.85977                  -6.2045518e-05
               378.01508                  -5.5395245e-05
               378.17041                  -4.7421301e-05
               378.32568                  -3.8376689e-05
               378.48099                  -2.8539955e-05
               378.63632                  -1.8210052e-05
               378.79163                  -7.7133336e-06
                378.9469                   2.6451316e-06
               379.10223                   1.2553055e-05
               379.25754                   2.1717295e-05
               379.41284                   2.9872817e-05
               379.56815                   3.6783484e-05
               379.72345                   4.2246313e-05
               379.87878                   4.6117038e-05
               380.03406                   4.8296202e-05
               380.18936                   4.8713689e-05
                380.3447                   4.7388072e-05
               380.49997                   4.4372329e-05
               380.65527                   3.9759172e-05
               380.81061                   3.3704302e-05
               380.96591                   2.6402497e-05
               381.12119                   1.8093862e-05
               381.27652                   9.0202302e-06
               381.43182                   -5.220316e-07
               381.58713                  -1.0237491e-05
               381.74243                  -1.9845109e-05
               381.89774                  -2.9043482e-05
               382.05304                  -3.7540081e-05
               382.20834                  -4.5101227e-05
               382.36365                  -5.1483603e-05
               382.51895                  -5.6507441e-05
               382.67429                  -6.0010523e-05
               382.82956                  -6.1905834e-05
               382.98489                  -6.2126797e-05
                383.1402                  -6.0683928e-05
               383.29547                  -5.7617901e-05
               383.45081                  -5.3043401e-05
               383.60611                  -4.7082383e-05
               383.76141                  -3.9931907e-05
               383.91672                  -3.1819683e-05
               384.07202                  -2.2984557e-05
               384.22733                  -1.3708882e-05
               384.38266                  -4.2807274e-06
               384.53793                   5.0124213e-06
               384.69324                   1.3879297e-05
               384.84857                   2.2055474e-05
               385.00385                    2.928629e-05
               385.15915                   3.5336241e-05
               385.31448                   4.0036346e-05
               385.46979                    4.322566e-05
               385.62506                   4.4814893e-05
                385.7804                   4.4744065e-05
                385.9357                    4.302448e-05
                 386.091                   3.9685896e-05
               386.24631                   3.4856886e-05
               386.40161                   2.8661963e-05
               386.55695                   2.1305206e-05
               386.71222                   1.3008983e-05
               386.86752                   4.0335303e-06
               387.02286                  -5.3564845e-06
               387.17816                  -1.4843416e-05
               387.33344                  -2.4160421e-05
               387.48877                  -3.2968306e-05
               387.64407                  -4.1011328e-05
               387.79935                  -4.8030572e-05
               387.95468                   -5.377709e-05
               388.10999                  -5.8055226e-05
               388.26529                  -6.0726197e-05
               388.42059                  -6.1641818e-05
                388.5759                  -6.0780392e-05
                388.7312                  -5.8117977e-05
               388.88651                  -5.3707696e-05
               389.04181                   -4.764822e-05
               389.19711                   -4.007504e-05
               389.35245                  -3.1194581e-05
               389.50772                  -2.1225394e-05
               389.66302                  -1.0449625e-05
               389.81836                   8.5587857e-07
               389.97366                   1.2367745e-05
               390.12897                   2.3782453e-05
               390.28427                   3.4774053e-05
               390.43958                   4.5038061e-05
               390.59488                   5.4279848e-05
               390.75018                   6.2230982e-05
               390.90549                    6.868846e-05
               391.06082                    7.344818e-05
               391.21609                   7.6366814e-05
                391.3714                   7.7371551e-05
               391.52673                   7.6412805e-05
               391.68201                   7.3514566e-05
               391.83731                   6.8767797e-05
               391.99265                   6.2276049e-05
               392.14795                   5.4233748e-05
               392.30322                   4.4852586e-05
               392.45856                   3.4399625e-05
               392.61386                   2.3158309e-05
               392.76917                   1.1440246e-05
               392.92447                  -4.2226102e-07
               393.07977                   -1.209785e-05
               393.23511                  -2.3270768e-05
               393.39038                  -3.3619599e-05
               393.54568                  -4.2852771e-05
               393.70102                  -5.0717928e-05
               393.85632                  -5.7001049e-05
                394.0116                  -6.1516679e-05
               394.16693                  -6.4139604e-05
               394.32224                  -6.4800646e-05
               394.47754                  -6.3474974e-05
               394.63284                  -6.0215112e-05
               394.78815                  -5.5110348e-05
               394.94345                  -4.8282403e-05
               395.09875                  -3.9958675e-05
               395.25406                  -3.0349525e-05
               395.40936                  -1.9732659e-05
                395.5647                  -8.4047169e-06
               395.71997                   3.3258473e-06
               395.87527                   1.5118145e-05
               396.03061                   2.6640988e-05
               396.18588                   3.7598373e-05
               396.34119                   4.7661862e-05
               396.49652                   5.6560148e-05
               396.65182                   6.4063657e-05
               396.80713                   6.9946276e-05
               396.96243                   7.4076306e-05
               397.11774                   7.6324955e-05
               397.27304                   7.6653567e-05
               397.42834                   7.5049778e-05
               397.58365                   7.1586037e-05
               397.73898                    6.634515e-05
               397.89426                   5.9503356e-05
               398.04956                   5.1249011e-05
                398.2049                    4.181988e-05
                398.3602                   3.1502197e-05
               398.51547                   2.0577088e-05
               398.67081                   9.3557719e-06
               398.82611                  -1.8463215e-06
               398.98138                  -1.2720871e-05
               399.13672                  -2.2962429e-05
               399.29202                  -3.2292624e-05
               399.44733                  -4.0461204e-05
               399.60263                  -4.7238413e-05
               399.75793                  -5.2476735e-05
               399.91324                  -5.6023408e-05
               400.06857                    -5.78131e-05
               400.22385                  -5.7815927e-05
               400.37918                  -5.6043875e-05
               400.53448                  -5.2587016e-05
               400.68976                  -4.7578829e-05
               400.84509                  -4.1165207e-05
                401.0004                  -3.3568413e-05
                401.1557                  -2.5029192e-05
                 401.311                  -1.5814696e-05
               401.46631                  -6.2079707e-06
               401.62161                   3.4834977e-06
               401.77692                   1.2970555e-05
               401.93222                   2.1965554e-05
               402.08752                   3.0205321e-05
               402.24286                   3.7415008e-05
               402.39813                   4.3403583e-05
               402.55344                   4.7975042e-05
               402.70877                   5.1002837e-05
               402.86407                   5.2397816e-05
               403.01935                    5.210633e-05
               403.17468                    5.015434e-05
               403.32999                   4.6583595e-05
               403.48526                   4.1515181e-05
               403.64059                   3.5080717e-05
                403.7959                   2.7489763e-05
               403.95123                   1.8948942e-05
               404.10651                   9.7208213e-06
               404.26181                   6.7493716e-08
               404.41714                  -9.7266584e-06
               404.57242                   -1.936945e-05
               404.72772                  -2.8574332e-05
               404.88306                   -3.710694e-05
               405.03836                  -4.4682401e-05
               405.19363                  -5.1088937e-05
               405.34897                  -5.6159461e-05
               405.50427                  -5.9734397e-05
               405.65958                  -6.1727122e-05
               405.81488                  -6.2087784e-05
               405.97018                  -6.0793398e-05
               406.12549                  -5.7914171e-05
               406.28079                  -5.3511343e-05
                406.4361                  -4.7736641e-05
                406.5914                  -4.0761992e-05
               406.74673                  -3.2797558e-05
               406.90201                  -2.4080078e-05
               407.05731                  -1.4869702e-05
               407.21265                   -5.444007e-06
               407.36792                   3.9286892e-06
               407.52325                   1.2939339e-05
               407.67856                   2.1379397e-05
               407.83386                   2.8959872e-05
               407.98917                   3.5463065e-05
               408.14447                    4.071392e-05
               408.29977                   4.4553493e-05
               408.45511                   4.6877019e-05
               408.61038                   4.7614947e-05
               408.76569                   4.6747344e-05
               408.92102                   4.4315384e-05
               409.07629                   4.0381048e-05
                409.2316                   3.5077272e-05
               409.38693                   2.8557619e-05
               409.54224                   2.1027992e-05
               409.69751                    1.271127e-05
               409.85284                   3.8525568e-06
               410.00815                  -5.2811365e-06
               410.16345                  -1.4419837e-05
               410.31876                  -2.3283465e-05
               410.47406                  -3.1617976e-05
               410.62936                  -3.9159506e-05
               410.78467                   -4.569671e-05
               410.93997                  -5.1033363e-05
               411.09531                  -5.5009081e-05
               411.25061                  -5.7503981e-05
               411.40588                  -5.8437021e-05
               411.56122                  -5.7795096e-05
               411.71652                  -5.5575041e-05
                411.8718                  -5.1857525e-05
               412.02713                  -4.6741217e-05
               412.18243                  -4.0375475e-05
               412.33774                  -3.2931996e-05
               412.49304                  -2.4647945e-05
               412.64835                  -1.5754646e-05
               412.80365                  -6.5064769e-06
               412.95895                   2.8290688e-06
               413.11426                   1.1981084e-05
