        Time / ns                o1 [pw]/real
               42.695694                   -0.0029659544
               42.782825                   -0.0026701207
               42.869961                   -0.0023594627
               42.957092                    -0.002034721
               43.044228                   -0.0016966998
               43.131363                   -0.0013462665
               43.218498                  -0.00098434987
               43.305634                  -0.00061193388
               43.392765                  -0.00023005721
                 43.4799                   0.00016019119
               43.567036                   0.00055767386
               43.654167                   0.00096120883
               43.741302                    0.0013695726
               43.828438                    0.0017815038
               43.915569                    0.0021957092
               44.002705                    0.0026108678
               44.089836                    0.0030256351
               44.176971                    0.0034386485
               44.264107                    0.0038485299
               44.351238                    0.0042538913
               44.438374                    0.0046533407
               44.525505                     0.005045488
                44.61264                    0.0054289475
                44.69978                    0.0058023473
               44.786911                    0.0061643301
               44.874046                    0.0065135621
               44.961178                    0.0068487334
               45.048313                    0.0071685673
               45.135448                    0.0074718222
                45.22258                    0.0077573014
               45.309715                    0.0080238534
               45.396851                    0.0082703792
               45.483982                    0.0084958356
               45.571117                    0.0086992364
               45.658249                    0.0088796625
               45.745384                    0.0090362635
                45.83252                    0.0091682598
               45.919651                    0.0092749493
               46.006786                    0.0093557071
               46.093922                    0.0094099902
               46.181057                    0.0094373384
               46.268192                    0.0094373804
               46.355324                    0.0094098337
               46.442459                    0.0093545038
               46.529594                    0.0092712902
               46.616726                    0.0091601843
               46.703861                    0.0090212692
               46.790993                    0.0088547226
               46.878128                    0.0086608147
               46.965263                    0.0084399087
               47.052395                    0.0081924628
                47.13953                    0.0079190237
               47.226662                    0.0076202299
               47.313797                    0.0072968039
               47.400932                    0.0069495561
               47.488064                    0.0065793809
               47.575203                    0.0061872532
               47.662334                    0.0057742251
                47.74947                    0.0053414218
               47.836605                      0.00489004
               47.923737                    0.0044213394
               48.010872                     0.003936646
               48.098007                     0.003437341
               48.185139                    0.0029248605
               48.272274                    0.0024006879
               48.359406                    0.0018663494
               48.446541                    0.0013234075
               48.533676                   0.00077345729
               48.620808                   0.00021812212
               48.707943                  -0.00034095391
               48.795078                  -0.00090210844
                48.88221                   -0.0014636712
               48.969345                   -0.0020239658
                49.05648                   -0.0025813184
               49.143616                   -0.0031340607
               49.230751                    -0.003680537
               49.317883                   -0.0042191097
               49.405018                   -0.0047481661
               49.492149                    -0.005266123
               49.579285                   -0.0057714325
                49.66642                   -0.0062625865
               49.753551                   -0.0067381221
               49.840687                   -0.0071966224
               49.927818                   -0.0076367268
               50.014954                   -0.0080571333
               50.102089                   -0.0084565999
                50.18922                    -0.008833955
               50.276356                   -0.0091880914
               50.363491                   -0.0095179761
               50.450623                   -0.0098226536
               50.537762                    -0.010101251
               50.624893                    -0.010352971
               50.712029                    -0.010577105
               50.799164                    -0.010773025
               50.886295                    -0.010940195
               50.973431                     -0.01107816
               51.060562                    -0.011186556
               51.147697                    -0.011265109
               51.234833                    -0.011313633
               51.321964                     -0.01133203
                 51.4091                    -0.011320299
               51.496235                    -0.011278513
               51.583366                     -0.01120684
               51.670502                    -0.011105529
               51.757633                    -0.010974913
               51.844769                    -0.010815404
               51.931908                    -0.010627496
               52.019039                    -0.010411752
               52.106174                    -0.010168816
               52.193306                   -0.0098993974
               52.280441                    -0.009604278
               52.367577                   -0.0092842951
               52.454708                   -0.0089403503
               52.541843                    -0.008573398
               52.628975                    -0.008184446
                52.71611                   -0.0077745481
               52.803246                   -0.0073448075
               52.890377                   -0.0068963617
               52.977512                   -0.0064303866
               53.064648                   -0.0059480877
               53.151779                   -0.0054506972
               53.238914                   -0.0049394709
               53.326046                   -0.0044156844
               53.413185                   -0.0038806258
                53.50032                   -0.0033355956
               53.587452                    -0.002781901
               53.674587                   -0.0022208518
               53.761719                   -0.0016537559
               53.848854                   -0.0010819172
               53.935989                  -0.00050663232
               54.023121                   7.0813338e-05
               54.110256                   0.00064914511
               54.197392                    0.0012271062
               54.284523                    0.0018034574
               54.371658                    0.0023769811
                54.45879                    0.0029464818
               54.545925                    0.0035107902
                54.63306                    0.0040687602
               54.720192                    0.0046192724
               54.807327                    0.0051612356
               54.894463                    0.0056935865
               54.981598                    0.0062152925
               55.068733                    0.0067253485
               55.155865                    0.0072227791
                  55.243                    0.0077066352
               55.330132                     0.008175998
               55.417267                    0.0086299721
               55.504402                    0.0090676909
               55.591534                    0.0094883116
               55.678669                    0.0098910136
               55.765804                     0.010275004
               55.852936                       0.0106395
               55.940071                     0.010983746
               56.027203                     0.011306998
               56.114338                      0.01160853
               56.201473                     0.011887626
               56.288605                     0.012143586
               56.375744                     0.012375711
               56.462875                     0.012583324
               56.550011                     0.012765737
               56.637146                      0.01292228
               56.724277                     0.013052281
               56.811413                     0.013155068
               56.898548                     0.013229975
                56.98568                     0.013276334
               57.072815                     0.013293479
               57.159946                     0.013280743
               57.247082                     0.013237459
               57.334217                     0.013162964
               57.421349                     0.013056598
               57.508484                       0.0129177
               57.595615                     0.012745621
               57.682751                     0.012539716
               57.769886                     0.012299354
               57.857021                     0.012023916
               57.944157                     0.011712804
               58.031288                     0.011365436
               58.118423                     0.010981269
               58.205559                     0.010559783
                58.29269                     0.010100497
               58.379826                    0.0096029798
               58.466961                    0.0090668462
               58.554092                    0.0084917732
               58.641228                    0.0078774998
               58.728359                     0.007223838
               58.815495                    0.0065306854
                58.90263                    0.0057980232
               58.989761                    0.0050259372
               59.076897                    0.0042146174
               59.164032                    0.0033643721
               59.251167                    0.0024756335
               59.338303                    0.0015489721
               59.425434                   0.00058509968
               59.512569                  -0.00041511684
               59.599705                   -0.0014506463
               59.686832                   -0.0025202888
               59.773968                    -0.003622662
               59.861099                   -0.0047561992
               59.948235                   -0.0059191347
               60.035378                   -0.0071094995
               60.122509                   -0.0083251158
               60.209644                   -0.0095635913
               60.296776                     -0.01082231
               60.383911                    -0.012098433
               60.471046                    -0.013388893
               60.558178                    -0.014690388
               60.645313                    -0.015999392
               60.732445                    -0.017312137
                60.81958                    -0.018624635
               60.906715                    -0.019932663
               60.993847                    -0.021231776
               61.080982                    -0.022517303
               61.168118                    -0.023784373
               61.255249                    -0.025027901
               61.342384                    -0.026242608
               61.429516                    -0.027423033
               61.516651                    -0.028563557
               61.603786                    -0.029658383
               61.690918                      -0.0307016
               61.778053                    -0.031687159
               61.865189                    -0.032608919
                61.95232                    -0.033460658
               62.039455                    -0.034236096
               62.126587                    -0.034928922
               62.213722                    -0.035532817
               62.300858                    -0.036041494
               62.387989                    -0.036448702
               62.475124                    -0.036748279
               62.562256                    -0.036934175
               62.649391                    -0.037000485
               62.736526                    -0.036941476
               62.823658                    -0.036751635
               62.910801                    -0.036425687
               62.997932                    -0.035958655
               63.085068                    -0.035345864
               63.172203                    -0.034583002
               63.259335                    -0.033666153
                63.34647                    -0.032591812
               63.433601                    -0.031356957
               63.520737                    -0.029959043
               63.607872                    -0.028396077
               63.695004                    -0.026666619
               63.782139                    -0.024769833
               63.869274                    -0.022705512
               63.956406                     -0.02047411
               64.043541                    -0.018076764
               64.130676                    -0.015515327
               64.217812                    -0.012792381
               64.304939                   -0.0099112811
               64.392075                   -0.0068761394
                64.47921                   -0.0036918744
               64.566345                  -0.00036420053
               64.653481                    0.0031003514
               64.740608                    0.0066944296
               64.827744                     0.010409862
               64.914879                     0.014237655
               65.002014                     0.018168001
               65.089149                      0.02219028
               65.176277                     0.026293084
               65.263412                     0.030464223
               65.350548                      0.03469076
               65.437683                     0.038959015
               65.524818                     0.043254625
               65.611946                      0.04756254
               65.699081                     0.051867105
               65.786217                     0.056152076
                65.87336                     0.060400665
               65.960495                     0.064595595
               66.047623                     0.068719178
               66.134758                     0.072753347
               66.221893                     0.076679714
               66.309029                     0.080479674
               66.396164                     0.084134437
               66.483292                     0.087625124
               66.570427                     0.090932809
               66.657562                      0.09403868
               66.744698                     0.096924014
               66.831833                     0.099570334
               66.918968                      0.10195947
               67.006096                      0.10407363
               67.093231                      0.10589555
