        Time / ns                o1 [pw]/real
               35.855373                   -0.0014806082
               35.956089                    -0.001504989
               36.056805                   -0.0015243831
               36.157524                   -0.0015385529
                36.25824                   -0.0015472766
               36.358959                   -0.0015503503
               36.459675                   -0.0015475918
               36.560394                     -0.00153884
                36.66111                   -0.0015239544
               36.761826                   -0.0015028204
               36.862545                   -0.0014753493
               36.963261                   -0.0014414744
                37.06398                   -0.0014011601
               37.164696                   -0.0013543976
               37.265411                   -0.0013012051
               37.366131                   -0.0012416291
               37.466846                   -0.0011757452
               37.567566                   -0.0011036557
               37.668282                   -0.0010254899
               37.768997                  -0.00094140647
               37.869717                  -0.00085158949
               37.970432                  -0.00075624819
               38.071152                  -0.00065562007
               38.171867                  -0.00054996589
               38.272587                  -0.00043957113
               38.373306                  -0.00032474322
               38.474022                  -0.00020581242
               38.574741                  -8.3126135e-05
               38.675457                   4.2948668e-05
               38.776176                   0.00017202839
               38.876892                   0.00030371657
               38.977608                   0.00043760394
               39.078327                   0.00057326973
               39.179043                   0.00071028265
               39.279762                   0.00084820791
               39.380478                   0.00098660053
               39.481194                    0.0011250167
               39.581913                     0.001263008
               39.682629                    0.0014001286
               39.783348                    0.0015359339
               39.884064                    0.0016699859
               39.984779                    0.0018018521
               40.085499                     0.001931107
               40.186214                    0.0020573342
               40.286934                    0.0021801328
                40.38765                    0.0022991069
               40.488365                    0.0024138796
               40.589085                    0.0025240846
                 40.6898                    0.0026293779
                40.79052                    0.0027294261
               40.891235                    0.0028239151
               40.991955                    0.0029125486
               41.092674                     0.002995051
                41.19339                    0.0030711635
               41.294109                    0.0031406488
               41.394825                    0.0032032849
               41.495544                    0.0032588684
                41.59626                    0.0033072231
               41.696976                    0.0033481808
               41.797695                    0.0033815929
               41.898411                    0.0034073365
                41.99913                    0.0034252969
               42.099846                    0.0034353782
               42.200562                    0.0034375023
               42.301281                    0.0034316038
               42.401997                    0.0034176307
               42.502716                    0.0033955446
               42.603432                    0.0033653211
               42.704147                     0.003326942
               42.804867                    0.0032804052
               42.905582                    0.0032257154
               43.006302                    0.0031628902
               43.107018                    0.0030919465
               43.207737                    0.0030129221
               43.308453                     0.002925853
               43.409168                     0.002830785
               43.509888                    0.0027277733
               43.610603                    0.0026168758
               43.711323                     0.002498159
               43.812038                    0.0023716993
               43.912758                    0.0022375784
               44.013477                    0.0020958842
               44.114193                    0.0019467176
               44.214912                    0.0017901862
               44.315628                    0.0016264053
               44.416344                    0.0014555063
               44.517063                    0.0012776292
               44.617779                    0.0010929279
               44.718498                    0.0009015674
               44.819214                   0.00070373743
                44.91993                   0.00049963465
               45.020649                   0.00028947514
               45.121365                    7.350443e-05
               45.222084                  -0.00014801841
                 45.3228                  -0.00037481307
               45.423519                  -0.00060656946
               45.524235                  -0.00084295671
                45.62495                   -0.0010836186
                45.72567                   -0.0013281673
               45.826385                   -0.0015761893
               45.927105                   -0.0018272481
               46.027821                   -0.0020808664
               46.128536                   -0.0023365442
               46.229256                   -0.0025937485
               46.329971                   -0.0028519211
               46.430691                   -0.0031104723
               46.531406                   -0.0033687777
               46.632122                   -0.0036261973
               46.732841                   -0.0038820542
               46.833561                   -0.0041356524
                46.93428                   -0.0043862718
               47.034996                   -0.0046331664
               47.135712                    -0.004875584
               47.236431                   -0.0051127393
               47.337147                   -0.0053438474
               47.437866                    -0.005568109
               47.538582                   -0.0057847141
               47.639301                   -0.0059928591
               47.740017                   -0.0061917356
               47.840733                   -0.0063805422
               47.941452                   -0.0065584858
               48.042168                   -0.0067247879
               48.142887                   -0.0068786927
               48.243603                   -0.0070194616
               48.344318                   -0.0071463846
               48.445038                   -0.0072587836
               48.545753                   -0.0073560164
               48.646473                   -0.0074374825
               48.747189                   -0.0075026238
               48.847904                   -0.0075509306
               48.948624                   -0.0075819516
               49.049339                   -0.0075952727
               49.150059                   -0.0075905584
               49.250774                    -0.007567523
                49.35149                   -0.0075259451
               49.452209                   -0.0074656685
               49.552929                   -0.0073866029
               49.653648                   -0.0072887242
               49.754364                   -0.0071720742
               49.855083                   -0.0070367674
               49.955799                   -0.0068829758
               50.056515                   -0.0067109438
               50.157234                   -0.0065209717
                50.25795                   -0.0063134232
               50.358669                   -0.0060887234
               50.459385                   -0.0058473414
               50.560101                   -0.0055898027
                50.66082                    -0.005316677
               50.761536                   -0.0050285719
               50.862255                   -0.0047261324
               50.962971                    -0.004410028
               51.063686                   -0.0040809605
               51.164406                    -0.003739635
               51.265121                   -0.0033867767
               51.365841                   -0.0030231057
               51.466557                   -0.0026493485
               51.567276                   -0.0022662086
               51.667992                   -0.0018743824
               51.768707                   -0.0014745371
               51.869427                   -0.0010673116
               51.970142                  -0.00065330963
               52.070862                  -0.00023309646
               52.171577                   0.00019282309
               52.272293                   0.00062398158
               52.373013                    0.0010599628
               52.473732                    0.0015004266
               52.574451                    0.0019450838
               52.675167                    0.0023937011
               52.775883                    0.0028461171
               52.876602                    0.0033022328
               52.977318                    0.0037620019
               53.078037                    0.0042254413
               53.178753                     0.004692629
               53.279469                    0.0051636808
               53.380188                    0.0056387628
               53.480904                    0.0061180848
               53.581623                    0.0066018817
               53.682339                    0.0070904023
               53.783058                    0.0075839185
               53.883774                    0.0080826944
