        Time / ns                o1 [pw]/real
               16.698872                  -7.8614806e-07
               16.748423                  -9.1591454e-07
               16.797974                   -1.051758e-06
               16.847527                  -1.1937668e-06
               16.897078                  -1.3420264e-06
               16.946629                  -1.4966189e-06
                16.99618                  -1.6576219e-06
               17.045732                   -1.825107e-06
               17.095284                   -1.999136e-06
               17.144835                  -2.1797593e-06
               17.194386                  -2.3670152e-06
               17.243938                  -2.5609297e-06
               17.293489                  -2.7615183e-06
                17.34304                  -2.9687849e-06
               17.392591                  -3.1827249e-06
               17.442144                  -3.4033221e-06
               17.491695                   -3.630548e-06
               17.541248                  -3.8643598e-06
               17.590799                  -4.1046983e-06
               17.640352                  -4.3514865e-06
               17.689903                  -4.6046284e-06
               17.739454                  -4.8640118e-06
               17.789005                  -5.1295042e-06
               17.838558                  -5.4009574e-06
               17.888109                  -5.6782033e-06
                17.93766                  -5.9610552e-06
               17.987211                  -6.2493045e-06
               18.036764                  -6.5427216e-06
               18.086315                  -6.8410504e-06
               18.135866                  -7.1440163e-06
               18.185417                  -7.4513196e-06
               18.234968                  -7.7626401e-06
               18.284521                  -8.0776326e-06
               18.334072                  -8.3959321e-06
               18.383623                  -8.7171466e-06
               18.433174                  -9.0408557e-06
               18.482727                  -9.3666122e-06
               18.532278                  -9.6939375e-06
               18.581829                  -1.0022321e-05
                18.63138                  -1.0351227e-05
               18.680933                  -1.0680087e-05
               18.730486                  -1.1008308e-05
               18.780037                   -1.133527e-05
               18.829588                  -1.1660323e-05
               18.879141                  -1.1982791e-05
               18.928692                  -1.2301961e-05
               18.978243                  -1.2617091e-05
               19.027794                  -1.2927404e-05
               19.077347                   -1.323209e-05
               19.126898                  -1.3530305e-05
               19.176449                  -1.3821176e-05
                  19.226                  -1.4103797e-05
               19.275553                  -1.4377235e-05
               19.325104                  -1.4640522e-05
               19.374655                  -1.4892662e-05
               19.424206                  -1.5132625e-05
               19.473757                   -1.535935e-05
                19.52331                  -1.5571743e-05
