        Time / ns                i1/real
               135.19397                   -0.0020781863
                135.2328                   -0.0021626214
               135.27162                   -0.0022439023
               135.31046                   -0.0023219038
               135.34927                    -0.002396578
               135.38811                   -0.0024677983
               135.42693                    -0.002535529
               135.46576                   -0.0025996591
               135.50459                   -0.0026601551
               135.54341                   -0.0027169073
               135.58224                   -0.0027698886
               135.62106                   -0.0028190392
                135.6599                   -0.0028642826
               135.69872                   -0.0029055956
               135.73755                   -0.0029429165
               135.77637                   -0.0029762217
                135.8152                   -0.0030054713
               135.85402                   -0.0030306415
               135.89285                   -0.0030517296
               135.93167                   -0.0030686441
                135.9705                   -0.0030814351
               136.00932                    -0.003090081
               136.04816                   -0.0030945675
               136.08699                   -0.0030949302
               136.12581                   -0.0030911115
               136.16464                    -0.003083172
               136.20346                   -0.0030711177
               136.24229                   -0.0030549385
               136.28111                   -0.0030347053
               136.31995                   -0.0030104078
               136.35876                   -0.0029821165
                136.3976                   -0.0029498516
               136.43642                   -0.0029136529
               136.47525                   -0.0028735506
               136.51407                   -0.0028296299
                136.5529                   -0.0027819502
               136.59174                   -0.0027305409
               136.63055                   -0.0026755168
               136.66939                   -0.0026168919
               136.70821                   -0.0025547347
               136.74704                   -0.0024891712
               136.78586                   -0.0024202506
               136.82469                   -0.0023481022
               136.86351                   -0.0022727686
               136.90234                   -0.0021943389
               136.94116                   -0.0021129344
                  136.98                   -0.0020286322
               137.01881                   -0.0019415502
               137.05765                   -0.0018517866
               137.09647                   -0.0017594635
                137.1353                   -0.0016646776
               137.17413                   -0.0015675445
               137.21295                   -0.0014681775
               137.25179                   -0.0013666952
                137.2906                   -0.0012632178
               137.32944                   -0.0011578804
               137.36826                   -0.0010507896
               137.40709                  -0.00094208959
               137.44591                  -0.00083190773
               137.48474                  -0.00072033185
               137.52356                  -0.00060754491
               137.56239                  -0.00049367081
               137.60121                  -0.00037882937
               137.64005                  -0.00026315823
               137.67886                  -0.00014677401
                137.7177                  -2.9863564e-05
               137.75653                    8.749574e-05
               137.79535                     0.000205146
               137.83418                   0.00032294754
                 137.873                   0.00044072693
               137.91183                   0.00055839837
               137.95065                    0.0006758378
               137.98949                   0.00079287315
               138.02831                   0.00090940273
               138.06714                    0.0010252439
               138.10596                    0.0011403069
               138.14479                    0.0012544455
               138.18361                    0.0013675223
               138.22244                    0.0014794213
               138.26128                    0.0015900164
               138.30009                    0.0016991906
               138.33893                    0.0018067971
               138.37775                    0.0019127169
               138.41658                    0.0020168382
                138.4554                    0.0021190403
               138.49423                    0.0022192225
               138.53305                    0.0023172495
               138.57188                    0.0024130316
                138.6107                    0.0025064719
               138.64954                    0.0025974265
               138.68835                    0.0026858225
               138.72719                     0.002771562
               138.76601                    0.0028545479
               138.80484                     0.002934675
               138.84367                    0.0030118793
               138.88249                    0.0030860635
               138.92133                    0.0031571547
               138.96014                    0.0032250641
               138.99898                    0.0032897224
                139.0378                    0.0033510518
               139.07663                    0.0034090159
               139.11545                    0.0034635216
               139.15428                    0.0035145252
                139.1931                    0.0035619773
               139.23193                    0.0036058202
               139.27075                    0.0036460147
               139.30959                    0.0036825316
               139.34842                    0.0037152863
               139.38724                    0.0037443079
               139.42607                    0.0037695505
               139.46489                    0.0037909579
               139.50372                    0.0038085503
               139.54254                    0.0038223222
               139.58138                    0.0038321819
               139.62019                    0.0038382283
               139.65903                    0.0038404174
               139.69785                    0.0038387005
               139.73668                    0.0038331803
                139.7755                    0.0038237944
               139.81433                    0.0038105748
               139.85315                    0.0037935842
               139.89198                    0.0037728006
               139.93082                    0.0037482593
               139.96964                    0.0037200209
               140.00847                    0.0036880723
               140.04729                    0.0036525109
               140.08612                    0.0036133626
               140.12494                    0.0035706474
               140.16377                    0.0035244562
               140.20259                    0.0034748553
               140.24142                    0.0034218398
               140.28024                    0.0033655467
               140.31908                    0.0033059875
               140.35789                    0.0032432759
               140.39673                    0.0031774926
               140.43556                    0.0031086644
               140.47438                    0.0030369153
               140.51321                    0.0029623031
               140.55203                    0.0028849398
               140.59087                    0.0028049015
               140.62968                    0.0027222924
               140.66852                    0.0026372182
               140.70734                    0.0025497619
               140.74617                    0.0024600034
               140.78499                    0.0023680634
               140.82382                    0.0022740816
               140.86264                    0.0021781172
               140.90147                    0.0020803167
               140.94029                    0.0019807799
               140.97913                    0.0018795941
               141.01796                    0.0017769147
               141.05678                    0.0016727988
               141.09561                    0.0015674339
               141.13443                     0.001460925
               141.17326                    0.0013533353
               141.21208                    0.0012448448
               141.25092                     0.001135558
               141.28973                    0.0010255881
               141.32857                   0.00091505947
               141.36739                   0.00080409902
               141.40622                   0.00069282774
               141.44504                   0.00058138656
               141.48387                   0.00046987314
               141.52271                   0.00035840072
               141.56152                   0.00024711917
               141.60036                   0.00013614923
               141.63918                   2.5586412e-05
               141.67801                  -8.4426909e-05
               141.71683                  -0.00019377381
               141.75566                  -0.00030236199
               141.79448                  -0.00041004299
               141.83331                  -0.00051672012
               141.87213                  -0.00062227983
               141.91096                  -0.00072658056
               141.94978                  -0.00082955591
               141.98862                  -0.00093106512
               142.02744                   -0.0010310307
               142.06627                   -0.0011293276
                142.1051                   -0.0012258608
               142.14392                   -0.0013205103
               142.18275                   -0.0014131968
               142.22157                   -0.0015038233
               142.26041                   -0.0015923053
               142.29922                   -0.0016785664
               142.33806                   -0.0017624978
               142.37688                   -0.0018439869
               142.41571                   -0.0019230003
               142.45453                   -0.0019994434
               142.49336                   -0.0020732542
               142.53218                   -0.0021443425
               142.57101                   -0.0022126562
               142.60983                   -0.0022781324
               142.64867                   -0.0023406795
                142.6875                    -0.002400293
               142.72632                   -0.0024568501
               142.76515                   -0.0025103665
               142.80397                   -0.0025607604
                142.8428                   -0.0026079959
               142.88162                   -0.0026520749
               142.92046                   -0.0026928734
               142.95927                   -0.0027304303
               142.99811                   -0.0027647016
               143.03693                   -0.0027956511
               143.07576                    -0.002823286
               143.11458                    -0.002847573
               143.15341                   -0.0028684933
               143.19225                   -0.0028860499
               143.23106                     -0.00290026
                143.2699                   -0.0029110787
               143.30872                   -0.0029185263
               143.34755                    -0.002922632
               143.38637                   -0.0029233869
                143.4252                   -0.0029208274
               143.46402                   -0.0029149402
               143.50285                   -0.0029057602
               143.54167                   -0.0028933277
               143.58051                   -0.0028776745
               143.61932                   -0.0028588243
               143.65816                   -0.0028368146
               143.69698                   -0.0028116896
               143.73581                   -0.0027834843
               143.77464                   -0.0027522726
               143.81346                   -0.0027180857
               143.85229                   -0.0026809769
               143.89111                   -0.0026410189
               143.92995                    -0.002598264
               143.96877                   -0.0025527824
                144.0076                   -0.0025046391
               144.04642                   -0.0024538939
               144.08525                   -0.0024006206
               144.12407                   -0.0023449215
                144.1629                    -0.002286844
               144.20172                   -0.0022264868
               144.24055                   -0.0021639229
               144.27939                   -0.0020992444
               144.31821                    -0.002032537
               144.35704                   -0.0019638895
               144.39586                   -0.0018933911
               144.43469                   -0.0018211198
               144.47351                   -0.0017472229
               144.51234                   -0.0016717444
               144.55116                   -0.0015948076
                  144.59                   -0.0015165149
               144.62881                   -0.0014369403
               144.66765                   -0.0013562137
               144.70647                   -0.0012744312
                144.7453                   -0.0011916833
               144.78412                   -0.0011081137
               144.82295                   -0.0010237767
               144.86179                  -0.00093879289
                144.9006                  -0.00085330009
               144.93944                  -0.00076737837
               144.97826                  -0.00068113609
               145.01709                  -0.00059467222
               145.05591                  -0.00050809537
               145.09474                  -0.00042152475
               145.13356                  -0.00033506975
               145.17239                  -0.00024881633
               145.21121                  -0.00016288213
               145.25005                  -7.7370874e-05
               145.28886                   7.6230685e-06
                145.3277                    9.200738e-05
               145.36653                   0.00017564268
               145.40535                   0.00025846803
               145.44418                   0.00034035501
                 145.483                    0.0004212372
               145.52184                   0.00050101517
               145.56065                   0.00057954888
               145.59949                   0.00065680826
               145.63831                   0.00073268631
               145.67714                   0.00080705923
               145.71596                   0.00087990257
               145.75479                   0.00095108512
               145.79361                    0.0010205478
               145.83244                    0.0010881808
               145.87126                    0.0011539424
                145.9101                    0.0012177391
               145.94893                    0.0012795258
               145.98775                    0.0013392244
               146.02658                    0.0013967396
                146.0654                    0.0014520534
               146.10423                    0.0015050576
               146.14305                    0.0015557234
               146.18188                    0.0016040029
                146.2207                    0.0016498266
               146.25954                     0.001693185
               146.29836                    0.0017339934
               146.33719                    0.0017722129
               146.37601                    0.0018078237
               146.41484                    0.0018407765
               146.45366                    0.0018710581
               146.49249                    0.0018986156
               146.53133                    0.0019234509
               146.57014                    0.0019455351
               146.60898                    0.0019648341
                146.6478                    0.0019813597
               146.68663                    0.0019950741
               146.72545                    0.0020059978
               146.76428                    0.0020141103
                146.8031                    0.0020194168
               146.84193                     0.002021913
               146.88075                    0.0020216212
               146.91959                    0.0020185362
                146.9584                    0.0020126647
               146.99724                    0.0020040742
               147.03607                      0.00199274
               147.07489                    0.0019786549
               147.11372                    0.0019619293
               147.15254                    0.0019425193
               147.19138                    0.0019204929
               147.23019                    0.0018959083
               147.26903                    0.0018687389
               147.30785                    0.0018391028
               147.34668                    0.0018069964
                147.3855                    0.0017724696
               147.42433                    0.0017355965
               147.46315                    0.0016964196
               147.50198                    0.0016550084
                147.5408                    0.0016114003
               147.57964                    0.0015656698
               147.61847                    0.0015178674
               147.65729                     0.001468083
               147.69612                    0.0014163945
               147.73494                    0.0013628232
               147.77377                    0.0013074969
               147.81259                    0.0012504504
               147.85143                    0.0011917978
               147.89024                     0.001131595
               147.92908                    0.0010699116
                147.9679                     0.001006871
               148.00673                   0.00094252313
               148.04555                   0.00087696844
               148.08438                   0.00081028155
               148.12321                   0.00074255647
               148.16203                   0.00067389011
               148.20087                   0.00060436799
               148.23969                   0.00053409295
               148.27852                   0.00046312221
               148.31734                   0.00039157851
               148.35617                   0.00031954786
               148.39499                   0.00024710884
               148.43382                   0.00017439357
               148.47264                   0.00010145173
               148.51147                   2.8397963e-05
               148.55029                   -4.465957e-05
               148.58913                   -0.0001176559
               148.62794                  -0.00019048355
               148.66678                  -0.00026304767
               148.70561                  -0.00033526734
               148.74443                  -0.00040699914
               148.78326                  -0.00047824238
               148.82208                  -0.00054884068
               148.86092                  -0.00061870879
               148.89973                   -0.0006877954
               148.93857                  -0.00075596577
               148.97739                  -0.00082316244
               149.01622                  -0.00088930648
               149.05504                  -0.00095428404
               149.09387                   -0.0010180615
               149.13269                   -0.0010805316
               149.17152                    -0.001141591
               149.21036                   -0.0012011802
               149.24918                   -0.0012592667
               149.28801                     -0.00131571
               149.32683                   -0.0013705058
               149.36566                   -0.0014235392
               149.40448                   -0.0014747404
               149.44331                    -0.001524095
               149.48213                   -0.0015714886
               149.52097                    -0.001616888
               149.55978                   -0.0016602257
               149.59862                   -0.0017014731
               149.63744                   -0.0017405647
               149.67627                   -0.0017774469
               149.71509                   -0.0018120888
               149.75392                   -0.0018444074
               149.79276                   -0.0018744172
               149.83157                   -0.0019020468
               149.87041                   -0.0019272818
               149.90923                   -0.0019500961
               149.94806                    -0.001970432
               149.98688                   -0.0019882922
               150.02571                   -0.0020036355
               150.06453                    -0.002016468
               150.10336                    -0.002026744
               150.14218                   -0.0020344805
               150.18102                   -0.0020396672
               150.21983                   -0.0020422605
               150.25867                   -0.0020423189
               150.29749                   -0.0020397776
               150.33632                   -0.0020347014
               150.37515                   -0.0020270431
               150.41397                   -0.0020168542
                150.4528                   -0.0020041275
               150.49162                    -0.001988889
               150.53046                    -0.001971151
               150.56927                   -0.0019509309
               150.60811                   -0.0019282767
               150.64693                   -0.0019031918
               150.68576                   -0.0018757142
               150.72458                   -0.0018459018
               150.76341                   -0.0018137413
               150.80223                   -0.0017793324
               150.84106                   -0.0017426594
                150.8799                   -0.0017038254
               150.91872                   -0.0016628356
               150.95755                   -0.0016197719
               150.99637                   -0.0015746382
                151.0352                   -0.0015275531
               151.07402                   -0.0014785357
               151.11285                    -0.001427645
               151.15167                   -0.0013749708
               151.19051                   -0.0013205551
               151.22932                   -0.0012644599
               151.26816                   -0.0012067843
               151.30698                   -0.0011475526
               151.34581                   -0.0010868793
               151.38463                   -0.0010248224
               151.42346                  -0.00096147187
                151.4623                  -0.00089685648
               151.50111                  -0.00083110895
               151.53995                  -0.00076429587
               151.57877                  -0.00069647445
                151.6176                  -0.00062776834
               151.65642                  -0.00055821519
               151.69525                   -0.0004879433
               151.73407                   -0.0004170076
                151.7729                  -0.00034549611
               151.81172                  -0.00027352115
               151.85056                  -0.00020114231
               151.88937                  -0.00012846006
               151.92821                  -5.5549077e-05
               151.96704                    1.747257e-05
               152.00586                    9.056065e-05
               152.04469                   0.00016357712
               152.08351                   0.00023647433
               152.12234                   0.00030915253
               152.16116                   0.00038150582
                   152.2                   0.00045348844
               152.23882                   0.00052498205
               152.27765                   0.00059588166
               152.31647                   0.00066614867
                152.3553                   0.00073567341
               152.39412                   0.00080437696
               152.43295                   0.00087216462
               152.47177                   0.00093899557
                152.5106                    0.0010047315
               152.54944                    0.0010693501
               152.58826                    0.0011327089
               152.62709                    0.0011947874
               152.66591                    0.0012555046
               152.70474                     0.001314774
               152.74356                    0.0013725333
               152.78239                    0.0014287008
               152.82121                    0.0014832169
               152.86005                     0.001536016
               152.89886                    0.0015870454
                152.9377                    0.0016362381
               152.97652                    0.0016835222
               153.01535                    0.0017288855
               153.05418                    0.0017722126
                 153.093                     0.001813478
               153.13184                    0.0018526579
               153.17065                    0.0018896824
               153.20949                    0.0019245138
               153.24831                    0.0019571024
               153.28714                     0.001987421
               153.32596                    0.0020154149
               153.36479                    0.0020410724
               153.40361                    0.0020643605
               153.44244                    0.0020852531
               153.48126                    0.0021037376
                153.5201                    0.0021197568
               153.55891                    0.0021333057
               153.59775                     0.002144383
               153.63658                    0.0021529661
                153.6754                    0.0021590551
               153.71423                    0.0021626661
               153.75305                    0.0021637424
               153.79189                    0.0021623042
                153.8307                    0.0021583668
               153.86954                    0.0021519044
               153.90836                    0.0021429721
               153.94719                     0.002131558
               153.98601                     0.002117676
               154.02484                     0.002101342
               154.06366                    0.0020825798
               154.10249                    0.0020614041
               154.14133                    0.0020378386
               154.18015                    0.0020119485
               154.21898                     0.001983708
                154.2578                    0.0019532084
               154.29663                    0.0019204561
               154.33545                    0.0018854837
               154.37428                    0.0018483415
                154.4131                    0.0018090925
               154.45193                    0.0017677606
               154.49075                    0.0017244105
               154.52959                     0.001679067
               154.56841                    0.0016318153
               154.60724                    0.0015827098
               154.64606                    0.0015317918
               154.68489                    0.0014791174
               154.72372                    0.0014248039
               154.76254                     0.001368838
               154.80138                    0.0013113313
               154.84019                    0.0012523467
               154.87903                    0.0011919466
               154.91785                    0.0011302271
               154.95668                    0.0010672398
                154.9955                    0.0010030465
               155.03433                   0.00093774864
               155.07315                   0.00087141257
               155.11198                    0.0008041148
                155.1508                   0.00073593768
               155.18964                   0.00066697394
               155.22845                   0.00059728202
               155.26729                   0.00052695151
               155.30612                    0.0004560721
               155.34494                   0.00038470796
               155.38377                    0.0003129947
               155.42259                   0.00024096484
               155.46143                   0.00016872137
               155.50024                   9.6339056e-05
               155.53908                   2.3902892e-05
                155.5779                  -4.8481848e-05
               155.61673                  -0.00012074173
               155.65555                  -0.00019278833
               155.69438                  -0.00026454189
                155.7332                  -0.00033593504
               155.77203                  -0.00040686302
               155.81087                  -0.00047726085
               155.84969                   -0.0005470186
               155.88852                  -0.00061607594
               155.92734                  -0.00068435172
               155.96617                  -0.00075175863
               156.00499                  -0.00081822724
               156.04382                  -0.00088368659
               156.08264                  -0.00094805803
               156.12148                   -0.0010112489
               156.16029                   -0.0010731794
               156.19913                   -0.0011338225
               156.23795                   -0.0011930731
               156.27678                   -0.0012508832
                156.3156                   -0.0013071717
               156.35443                   -0.0013618735
               156.39326                   -0.0014149494
               156.43208                   -0.0014662929
               156.47092                   -0.0015159049
               156.50974                   -0.0015636793
               156.54857                   -0.0016096021
               156.58739                   -0.0016536028
               156.62622                   -0.0016956021
               156.66504                   -0.0017356144
               156.70387                   -0.0017735306
               156.74269                   -0.0018093711
               156.78152                   -0.0018430444
               156.82034                   -0.0018745603
               156.85918                    -0.001903846
               156.89801                   -0.0019308694
               156.93683                   -0.0019556233
               156.97566                   -0.0019780614
               157.01448                   -0.0019981936
               157.05331                   -0.0020159744
               157.09213                   -0.0020313857
               157.13097                   -0.0020444205
               157.16978                   -0.0020550443
               157.20862                   -0.0020632825
               157.24744                      -0.0020691
               157.28627                   -0.0020725117
               157.32509                   -0.0020735215
               157.36392                   -0.0020721189
               157.40274                   -0.0020682854
               157.44157                   -0.0020620639
               157.48041                   -0.0020534478
               157.51923                   -0.0020424617
               157.55806                   -0.0020291242
               157.59688                   -0.0020134207
               157.63571                   -0.0019954352
               157.67453                   -0.0019751159
               157.71336                   -0.0019525503
               157.75218                   -0.0019277241
               157.79102                   -0.0019007247
               157.82983                   -0.0018715522
               157.86867                   -0.0018402264
               157.90749                   -0.0018068228
               157.94632                   -0.0017713562
               157.98515                   -0.0017338928
               158.02397                   -0.0016944696
               158.06281                   -0.0016531306
               158.10162                   -0.0016099461
               158.14046                   -0.0015649414
               158.17928                   -0.0015181971
               158.21811                   -0.0014697523
               158.25693                   -0.0014196855
               158.29576                   -0.0013680429
               158.33458                   -0.0013149031
               158.37341                   -0.0012603231
               158.41223                   -0.0012043664
               158.45107                   -0.0011471071
               158.48988                   -0.0010885962
               158.52872                   -0.0010289403
               158.56755                  -0.00096819317
               158.60637                  -0.00090643158
                158.6452                  -0.00084372808
               158.68402                  -0.00078013615
               158.72285                  -0.00071577716
               158.76167                  -0.00065069762
               158.80051                  -0.00058499904
               158.83932                  -0.00051872875
               158.87816                  -0.00045198682
               158.91698                  -0.00038485901
               158.95581                  -0.00031741973
               158.99463                  -0.00024975438
               159.03346                  -0.00018192334
               159.07228                  -0.00011404027
               159.11111                  -4.6154979e-05
               159.14995                   2.1624459e-05
               159.18877                   8.9235808e-05
                159.2276                   0.00015657986
               159.26642                   0.00022357945
               159.30525                    0.0002901855
               159.34407                    0.0003562764
                159.3829                   0.00042179838
               159.42172                   0.00048666514
               159.46056                    0.0005507957
               159.49937                   0.00061413087
               159.53821                   0.00067656476
               159.57703                    0.0007380505
               159.61586                   0.00079850457
               159.65469                   0.00085785257
               159.69351                   0.00091604143
               159.73235                   0.00097296952
               159.77116                    0.0010285932
                  159.81                    0.0010828477
               159.84882                    0.0011356628
               159.88765                    0.0011869653
               159.92647                    0.0012367219
                159.9653                    0.0012848364
               160.00412                    0.0013312731
               160.04295                    0.0013759932
               160.08177                    0.0014189226
               160.12061                    0.0014600004
               160.15942                    0.0014992198
               160.19826                    0.0015364796
               160.23709                    0.0015717699
               160.27591                     0.001605063
               160.31474                     0.001636273
               160.35356                    0.0016654053
                160.3924                    0.0016924117
               160.43121                    0.0017172428
               160.47005                    0.0017399145
               160.50887                    0.0017603609
                160.5477                    0.0017785674
               160.58652                    0.0017945085
               160.62535                    0.0018081815
               160.66417                    0.0018195538
                 160.703                    0.0018286228
               160.74184                    0.0018353845
               160.78065                    0.0018398145
               160.81949                    0.0018419194
               160.85831                    0.0018416849
               160.89714                    0.0018391293
               160.93596                    0.0018342439
               160.97479                    0.0018270212
               161.01361                    0.0018175112
               161.05244                    0.0018056839
               161.09126                    0.0017915759
                161.1301                    0.0017751948
               161.16891                    0.0017565603
               161.20775                     0.001735721
               161.24657                     0.001712664
                161.2854                    0.0016874148
               161.32423                    0.0016600433
               161.36305                    0.0016305416
               161.40189                    0.0015989722
                161.4407                    0.0015653722
               161.47954                    0.0015297524
               161.51836                    0.0014921732
               161.55719                    0.0014526919
               161.59601                    0.0014113311
               161.63484                    0.0013681662
               161.67366                    0.0013232088
               161.71249                    0.0012765458
               161.75131                    0.0012282286
               161.79015                    0.0011783115
               161.82898                    0.0011268386
                161.8678                    0.0010738722
               161.90663                    0.0010194986
               161.94545                   0.00096375676
               161.98428                   0.00090672396
                162.0231                   0.00084846985
               162.06194                   0.00078903866
               162.10075                   0.00072855008
               162.13959                   0.00066701323
               162.17841                   0.00060453278
               162.21724                    0.0005411919
               162.25606                   0.00047704566
               162.29489                   0.00041218149
               162.33371                   0.00034665366
               162.37254                    0.0002805671
               162.41138                   0.00021398165
                162.4502                    0.0001469853
               162.48903                   7.9653546e-05
               162.52785                   1.2038347e-05
               162.56668                   -5.574535e-05
                162.6055                  -0.00012362913
               162.64433                  -0.00019152868
               162.68315                  -0.00025937794
               162.72198                  -0.00032709673
                162.7608                  -0.00039461214
               162.79964                  -0.00046182721
               162.83846                  -0.00052865798
               162.87729                  -0.00059505494
               162.91612                  -0.00066092185
               162.95494                  -0.00072618236
               162.99377                  -0.00079077989
               163.03259                  -0.00085460662
               163.07143                  -0.00091762451
               163.11024                  -0.00097973412
               163.14908                   -0.0010408579
                163.1879                   -0.0011009428
               163.22673                   -0.0011599318
               163.26555                   -0.0012177232
               163.30438                   -0.0012742789
                163.3432                   -0.0013295129
               163.38203                   -0.0013833657
               163.42085                    -0.001435785
               163.45969                   -0.0014866834
               163.49852                   -0.0015360315
               163.53734                   -0.0015837826
               163.57617                   -0.0016298449
               163.61499                   -0.0016741767
               163.65382                   -0.0017167238
               163.69264                   -0.0017574549
               163.73148                   -0.0017962944
               163.77029                    -0.001833237
               163.80913                   -0.0018682099
               163.84795                   -0.0019011815
               163.88678                   -0.0019321122
                163.9256                   -0.0019609455
               163.96443                   -0.0019876852
               164.00325                   -0.0020122812
               164.04208                   -0.0020347019
               164.08092                   -0.0020549376
               164.11974                   -0.0020729322
               164.15857                   -0.0020887046
               164.19739                   -0.0021022051
               164.23622                   -0.0021134324
               164.27504                   -0.0021223633
               164.31387                   -0.0021289987
               164.35269                   -0.0021333201
               164.39153                   -0.0021353283
               164.43034                   -0.0021350335
               164.46918                   -0.0021324023
                 164.508                   -0.0021274681
               164.54683                   -0.0021202185
               164.58566                   -0.0021106717
               164.62448                   -0.0020988213
               164.66331                   -0.0020846983
               164.70213                   -0.0020683194
               164.74097                   -0.0020496913
               164.77979                   -0.0020288343
               164.81862                   -0.0020057824
               164.85744                   -0.0019805357
               164.89627                   -0.0019531562
               164.93509                   -0.0019236592
               164.97392                   -0.0018920673
               165.01274                   -0.0018584301
               165.05157                   -0.0018227655
               165.09039                   -0.0017851441
               165.12923                   -0.0017455998
               165.16806                   -0.0017041375
               165.20688                   -0.0016608628
               165.24571                   -0.0016157795
               165.28453                   -0.0015689529
               165.32336                   -0.0015204437
               165.36218                   -0.0014702886
               165.40102                   -0.0014185607
               165.43983                   -0.0013653086
               165.47867                   -0.0013105937
               165.51749                   -0.0012544551
               165.55632                   -0.0011970034
               165.59514                    -0.001138248
               165.63397                   -0.0010782856
               165.67281                   -0.0010171898
               165.71162                  -0.00095499284
               165.75046                   -0.0008917994
               165.78928                  -0.00082766311
               165.82811                  -0.00076265296
