        Time / ns                o1 [pw]/real
               652.45972                   4.1349995e-05
                652.5871                   3.1404681e-05
               652.71448                   2.1228572e-05
                652.8418                   1.0946603e-05
               652.96918                   6.7150586e-07
                653.0965                  -9.4857905e-06
               653.22388                  -1.9415729e-05
               653.35126                  -2.8998449e-05
               653.47858                  -3.8132261e-05
               653.60596                  -4.6724505e-05
               653.73334                  -5.4674987e-05
               653.86066                  -6.1900682e-05
               653.98804                  -6.8329602e-05
               654.11542                  -7.3894116e-05
               654.24274                  -7.8539699e-05
               654.37012                   -8.222105e-05
                654.4975                  -8.4912543e-05
               654.62482                  -8.6592598e-05
                654.7522                  -8.7246422e-05
               654.87958                  -8.6890541e-05
                655.0069                  -8.5538457e-05
               655.13428                  -8.3220461e-05
               655.26166                  -7.9978759e-05
               655.38898                  -7.5863092e-05
               655.51636                  -7.0944305e-05
               655.64368                  -6.5287597e-05
               655.77106                  -5.8976428e-05
               655.89844                  -5.2103856e-05
               656.02576                   -4.476203e-05
               656.15314                  -3.7056256e-05
               656.28052                  -2.9087518e-05
               656.40784                  -2.0966536e-05
               656.53522                  -1.2803545e-05
                656.6626                  -4.7041799e-06
               656.78992                   3.2185426e-06
                656.9173                   1.0858957e-05
               657.04468                    1.811831e-05
                 657.172                   2.4893976e-05
               657.29938                    3.110282e-05
               657.42676                   3.6653801e-05
               657.55408                   4.1477397e-05
               657.68146                   4.5506928e-05
               657.80878                   4.8685048e-05
               657.93616                   5.0969247e-05
               658.06354                   5.2329702e-05
               658.19086                   5.2736719e-05
               658.31824                   5.2190386e-05
               658.44562                   5.0681923e-05
               658.57294                   4.8236674e-05
               658.70032                   4.4874181e-05
                658.8277                   4.0635914e-05
               658.95502                    3.556806e-05
                659.0824                   2.9729537e-05
               659.20978                   2.3187449e-05
                659.3371                   1.6027085e-05
               659.46448                   8.3239129e-06
               659.59186                   1.7329677e-07
               659.71918                  -8.3211216e-06
               659.84656                  -1.7069948e-05
               659.97394                  -2.5957099e-05
               660.10126                  -3.4882163e-05
               660.22864                  -4.3735236e-05
               660.35596                    -5.24102e-05
               660.48334                  -6.0801147e-05
               660.61072                  -6.8808433e-05
               660.73804                  -7.6333476e-05
               660.86542                   -8.329437e-05
                660.9928                  -8.9594723e-05
               661.12012                  -9.5165407e-05
                661.2475                  -9.9940524e-05
               661.37488                  -0.00010385874
                661.5022                  -0.00010687515
               661.62958                  -0.00010894592
               661.75696                  -0.00011005739
               661.88428                   -0.0001101907
               662.01166                   -0.0001093449
               662.13904                  -0.00010752635
               662.26636                  -0.00010475695
               662.39374                  -0.00010107327
               662.52106                  -9.6513351e-05
               662.64844                  -9.1137917e-05
               662.77582                  -8.5005071e-05
               662.90314                   -7.818501e-05
               663.03052                  -7.0762428e-05
                663.1579                  -6.2823929e-05
               663.28522                  -5.4459364e-05
                663.4126                  -4.5766421e-05
               663.53998                  -3.6851397e-05
                663.6673                  -2.7814955e-05
               663.79468                  -1.8756338e-05
               663.92206                  -9.7856455e-06
               664.04938                   -1.004221e-06
               664.17676                   7.4923514e-06
               664.30414                   1.5599675e-05
               664.43146                   2.3233581e-05
               664.55884                   3.0308724e-05
               664.68622                   3.6748268e-05
               664.81354                    4.248085e-05
               664.94092                   4.7447742e-05
               665.06824                   5.1597115e-05
               665.19562                   5.4896693e-05
                 665.323                   5.7306217e-05
               665.45032                   5.8815516e-05
                665.5777                   5.9412461e-05
               665.70508                   5.9106726e-05
                665.8324                   5.7910042e-05
               665.95978                   5.5850825e-05
               666.08716                   5.2965206e-05
               666.21448                   4.9300052e-05
               666.34186                   4.4914945e-05
               666.46924                    3.987498e-05
               666.59656                   3.4249762e-05
               666.72394                   2.8124885e-05
               666.85132                   2.1584887e-05
               666.97864                   1.4723006e-05
               667.10602                   7.6337565e-06
               667.23334                   4.1746605e-07
               667.36072                  -6.8271688e-06
                667.4881                  -1.4005894e-05
               667.61542                   -2.101041e-05
                667.7428                  -2.7749706e-05
               667.87018                  -3.4132696e-05
                667.9975                  -4.0068709e-05
               668.12488                  -4.5473113e-05
               668.25226                  -5.0274055e-05
               668.37958                  -5.4400549e-05
               668.50696                  -5.7795605e-05
               668.63434                  -6.0402763e-05
               668.76166                  -6.2189094e-05
               668.88904                  -6.3114705e-05
               669.01642                  -6.3164807e-05
               669.14374                  -6.2334082e-05
               669.27112                  -6.0620525e-05
               669.39844                   -5.803637e-05
               669.52582                  -5.4604079e-05
                669.6532                   -5.036093e-05
               669.78052                   -4.535168e-05
                669.9079                  -3.9624032e-05
               670.03528                  -3.3245844e-05
                670.1626                  -2.6286747e-05
               670.28998                  -1.8822437e-05
               670.41736                  -1.0934173e-05
               670.54468                  -2.7187289e-06
               670.67206                   5.7393113e-06
               670.79944                   1.4340304e-05
               670.92676                   2.2985645e-05
               671.05414                   3.1579788e-05
               671.18152                   4.0024279e-05
               671.30884                   4.8221336e-05
               671.43622                   5.6079472e-05
                671.5636                   6.3511085e-05
               671.69092                   7.0434617e-05
                671.8183                   7.6769975e-05
               671.94562                   8.2445957e-05
                 672.073                   8.7404122e-05
               672.20038                   9.1587717e-05
                672.3277                   9.4953328e-05
               672.45508                   9.7469354e-05
               672.58246                   9.9104764e-05
               672.70978                   9.9850236e-05
               672.83716                   9.9705947e-05
               672.96454                   9.8675919e-05
               673.09186                   9.6780132e-05
               673.21924                   9.4043266e-05
               673.34662                   9.0505964e-05
               673.47394                   8.6219785e-05
               673.60132                    8.123531e-05
                673.7287                   7.5620745e-05
               673.85602                   6.9445188e-05
                673.9834                   6.2792336e-05
               674.11072                   5.5740351e-05
                674.2381                   4.8379698e-05
               674.36548                   4.0800296e-05
                674.4928                   3.3097789e-05
               674.62018                   2.5367117e-05
               674.74756                   1.7700644e-05
               674.87488                   1.0190277e-05
               675.00226                   2.9303903e-06
               675.12964                  -3.9964211e-06
               675.25696                  -1.0501773e-05
               675.38434                  -1.6514286e-05
               675.51172                  -2.1960885e-05
               675.63904                  -2.6779893e-05
               675.76642                  -3.0916493e-05
                675.8938                  -3.4322209e-05
               676.02112                  -3.6964415e-05
                676.1485                  -3.8815935e-05
               676.27588                  -3.9857186e-05
                676.4032                   -4.007684e-05
               676.53058                    -3.94909e-05
                676.6579                  -3.8101312e-05
               676.78528                  -3.5944307e-05
               676.91266                  -3.3040978e-05
               677.03998                  -2.9438979e-05
               677.16736                  -2.5192152e-05
               677.29474                  -2.0358821e-05
               677.42206                  -1.5003539e-05
               677.54944                  -9.2045775e-06
               677.67682                  -3.0336926e-06
               677.80414                   3.4176117e-06
               677.93152                   1.0067169e-05
                678.0589                   1.6829756e-05
               678.18622                    2.360442e-05
                678.3136                    3.030868e-05
               678.44098                   3.6845286e-05
                678.5683                   4.3131906e-05
               678.69568                   4.9083264e-05
                 678.823                   5.4616285e-05
               678.95038                   5.9654943e-05
               679.07776                   6.4132088e-05
               679.20508                   6.7982604e-05
               679.33246                   7.1157418e-05
               679.45984                   7.3600699e-05
               679.58716                   7.5279204e-05
               679.71454                   7.6163429e-05
               679.84192                   7.6240707e-05
               679.96924                   7.5493022e-05
               680.09662                   7.3924784e-05
                 680.224                     7.15485e-05
               680.35132                   6.8387053e-05
                680.4787                   6.4466782e-05
               680.60608                   5.9824873e-05
                680.7334                   5.4516506e-05
               680.86078                   4.8593596e-05
               680.98816                   4.2123083e-05
               681.11548                   3.5168265e-05
               681.24286                   2.7814451e-05
               681.37018                   2.0137486e-05
               681.49756                   1.2222145e-05
               681.62494                   4.1542926e-06
               681.75226                  -3.9722227e-06
               681.87964                  -1.2076162e-05
               682.00702                  -2.0063055e-05
               682.13434                  -2.7844413e-05
               682.26172                  -3.5334615e-05
                682.3891                  -4.2458752e-05
               682.51642                  -4.9134313e-05
                682.6438                  -5.5291319e-05
               682.77118                  -6.0869148e-05
                682.8985                  -6.5804328e-05
               683.02588                  -7.0050868e-05
               683.15326                  -7.3567193e-05
               683.28058                  -7.6319891e-05
               683.40796                   -7.828985e-05
               683.53528                  -7.9457292e-05
               683.66266                  -7.9823694e-05
               683.79004                  -7.9392761e-05
               683.91736                  -7.8180463e-05
               684.04474                  -7.6212134e-05
               684.17212                   -7.351792e-05
               684.29944                  -7.0148795e-05
               684.42682                  -6.6142922e-05
                684.5542                  -6.1572384e-05
               684.68152                   -5.649032e-05
                684.8089                  -5.0976403e-05
               684.93628                  -4.5096444e-05
                685.0636                  -3.8934631e-05
               685.19098                  -3.2578238e-05
               685.31836                    -2.61027e-05
               685.44568                   -1.959827e-05
               685.57306                  -1.3152977e-05
               685.70044                  -6.8440227e-06
               685.82776                  -7.5585558e-07
               685.95514                   5.0234453e-06
               686.08246                   1.0428957e-05
               686.20984                   1.5391455e-05
               686.33722                   1.9844831e-05
               686.46454                   2.3726028e-05
               686.59192                   2.6991222e-05
                686.7193                   2.9599212e-05
               686.84662                   3.1515297e-05
                 686.974                    3.270993e-05
               687.10138                   3.3174485e-05
                687.2287                   3.2899687e-05
               687.35608                   3.1888412e-05
               687.48346                   3.0157005e-05
               687.61078                   2.7721637e-05
               687.73816                   2.4614454e-05
               687.86554                   2.0876521e-05
               687.99286                   1.6550224e-05
               688.12024                   1.1695814e-05
               688.24756                   6.3671005e-06
               688.37494                   6.3846056e-07
               688.50232                  -5.4240654e-06
               688.62964                  -1.1740928e-05
               688.75702                  -1.8237593e-05
                688.8844                  -2.4826288e-05
               689.01172                  -3.1425148e-05
                689.1391                  -3.7956219e-05
               689.26648                   -4.433321e-05
                689.3938                  -5.0472114e-05
               689.52118                  -5.6301324e-05
               689.64856                  -6.1746228e-05
               689.77588                  -6.6735098e-05
               689.90326                   -7.120322e-05
               690.03064                  -7.5090822e-05
               690.15796                  -7.8355959e-05
               690.28534                  -8.0944854e-05
               690.41272                  -8.2827537e-05
               690.54004                  -8.3981628e-05
               690.66742                  -8.4381245e-05
               690.79474                  -8.4017738e-05
               690.92212                  -8.2895829e-05
                691.0495                  -8.1026708e-05
               691.17682                  -7.8421835e-05
                691.3042                  -7.5112985e-05
               691.43158                  -7.1131646e-05
                691.5589                  -6.6525296e-05
               691.68628                  -6.1343853e-05
               691.81366                  -5.5640143e-05
               691.94098                  -4.9480983e-05
               692.06836                  -4.2933789e-05
               692.19574                  -3.6079207e-05
               692.32306                  -2.8980949e-05
               692.45044                  -2.1725744e-05
               692.57782                  -1.4397456e-05
               692.70514                  -7.0719543e-06
               692.83252                   1.6841183e-07
               692.95984                   7.2466823e-06
               693.08722                   1.4079974e-05
                693.2146                   2.0595082e-05
               693.34192                   2.6723508e-05
                693.4693                   3.2404008e-05
               693.59668                   3.7568956e-05
                 693.724                   4.2172418e-05
               693.85138                   4.6163415e-05
               693.97876                    4.950583e-05
               694.10608                   5.2173331e-05
               694.23346                   5.4143453e-05
               694.36084                   5.5399138e-05
               694.48816                   5.5938464e-05
               694.61554                     5.57643e-05
               694.74292                   5.4894637e-05
               694.87024                   5.3345131e-05
               694.99762                   5.1152922e-05
               695.12494                   4.8352489e-05
               695.25232                   4.4986515e-05
                695.3797                   4.1107116e-05
               695.50702                   3.6778431e-05
                695.6344                   3.2060405e-05
               695.76178                   2.7019598e-05
                695.8891                   2.1730373e-05
               696.01648                   1.6265967e-05
               696.14386                   1.0703798e-05
               696.27118                   5.1228931e-06
               696.39856                  -4.0072973e-07
               696.52594                  -5.7972516e-06
               696.65326                  -1.0980275e-05
               696.78064                  -1.5885595e-05
               696.90802                  -2.0441879e-05
               697.03534                  -2.4588009e-05
               697.16272                   -2.826389e-05
                697.2901                   -3.142079e-05
               697.41742                   -3.400716e-05
                697.5448                  -3.5990306e-05
               697.67212                  -3.7335205e-05
                697.7995                  -3.8024958e-05
               697.92688                  -3.8035752e-05
                698.0542                  -3.7373455e-05
               698.18158                  -3.6034144e-05
               698.30896                  -3.4027998e-05
               698.43628                  -3.1377323e-05
               698.56366                  -2.8109669e-05
               698.69104                  -2.4256722e-05
               698.81836                  -1.9866809e-05
               698.94574                  -1.4986273e-05
               699.07312                  -9.6690064e-06
               699.20044                  -3.9762745e-06
               699.32782                   2.0254561e-06
                699.4552                   8.2624902e-06
               699.58252                    1.466969e-05
                699.7099                   2.1170175e-05
               699.83722                   2.7684859e-05
                699.9646                   3.4137705e-05
               700.09198                   4.0460716e-05
                700.2193                   4.6569592e-05
               700.34668                   5.2401658e-05
               700.47406                   5.7881796e-05
               700.60138                   6.2953324e-05
               700.72876                   6.7549692e-05
               700.85614                   7.1621609e-05
               700.98346                   7.5125565e-05
               701.11084                   7.8012396e-05
               701.23822                   8.0253762e-05
               701.36554                   8.1826423e-05
               701.49292                   8.2711638e-05
                701.6203                   8.2897452e-05
               701.74762                   8.2383129e-05
                 701.875                   8.1182385e-05
               702.00238                   7.9308687e-05
                702.1297                   7.6779608e-05
               702.25708                   7.3631854e-05
                702.3844                   6.9902875e-05
               702.51178                   6.5639884e-05
               702.63916                   6.0887924e-05
               702.76648                   5.5713354e-05
               702.89386                   5.0169758e-05
               703.02124                   4.4327153e-05
               703.14856                   3.8253442e-05
               703.27594                   3.2019474e-05
               703.40332                   2.5703004e-05
               703.53064                   1.9371924e-05
               703.65802                    1.310365e-05
                703.7854                   6.9677958e-06
               703.91272                   1.0357271e-06
                704.0401                  -4.6243244e-06
               704.16748                  -9.9456092e-06
                704.2948                  -1.4873441e-05
               704.42218                  -1.9355326e-05
                704.5495                   -2.334079e-05
               704.67688                  -2.6784308e-05
               704.80426                  -2.9653696e-05
               704.93158                  -3.1924388e-05
               705.05896                   -3.357324e-05
               705.18634                  -3.4589972e-05
               705.31366                  -3.4965051e-05
               705.44104                  -3.4706998e-05
               705.56842                  -3.3826651e-05
               705.69574                  -3.2345506e-05
               705.82312                  -3.0288191e-05
                705.9505                  -2.7687136e-05
               706.07782                  -2.4588157e-05
                706.2052                  -2.1032009e-05
               706.33258                  -1.7077511e-05
                706.4599                  -1.2782694e-05
               706.58728                  -8.2033594e-06
               706.71466                  -3.4049381e-06
               706.84198                   1.5403666e-06
               706.96936                   6.5628815e-06
               707.09668                   1.1597433e-05
               707.22406                   1.6570006e-05
               707.35144                   2.1409583e-05
               707.47876                   2.6051943e-05
               707.60614                    3.043071e-05
               707.73352                   3.4483015e-05
               707.86084                   3.8148086e-05
               707.98822                   4.1373878e-05
                708.1156                   4.4118675e-05
               708.24292                   4.6336256e-05
                708.3703                   4.7991249e-05
               708.49768                   4.9052218e-05
                 708.625                   4.9505135e-05
               708.75238                   4.9336515e-05
               708.87976                    4.853322e-05
               709.00708                   4.7104277e-05
               709.13446                   4.5057448e-05
               709.26178                   4.2410349e-05
               709.38916                    3.918523e-05
               709.51654                   3.5418976e-05
               709.64386                   3.1148069e-05
               709.77124                   2.6415637e-05
               709.89862                   2.1273281e-05
               710.02594                    1.577701e-05
               710.15332                   9.9846247e-06
                710.2807                    3.962009e-06
               710.40802                  -2.2232773e-06
                710.5354                  -8.5102702e-06
               710.66278                  -1.4822993e-05
                710.7901                  -2.1094469e-05
               710.91748                  -2.7255179e-05
               711.04486                  -3.3236112e-05
               711.17218                  -3.8975602e-05
               711.29956                  -4.4406348e-05
               711.42694                  -4.9471113e-05
               711.55426                  -5.4116328e-05
               711.68164                  -5.8291913e-05
               711.80896                  -6.1956729e-05
               711.93634                  -6.5069093e-05
               712.06372                  -6.7599569e-05
               712.19104                  -6.9527676e-05
               712.31842                  -7.0833092e-05
                712.4458                  -7.1506831e-05
               712.57312                  -7.1548326e-05
                712.7005                   -7.096475e-05
               712.82788                  -6.9767528e-05
                712.9552                  -6.7975714e-05
               713.08258                  -6.5621018e-05
               713.20996                  -6.2735307e-05
               713.33728                  -5.9356229e-05
               713.46466                  -5.5534256e-05
               713.59204                  -5.1319341e-05
               713.71936                  -4.6767538e-05
               713.84674                  -4.1935265e-05
               713.97406                  -3.6889753e-05
               714.10144                  -3.1691714e-05
               714.22882                  -2.6409618e-05
               714.35614                   -2.110987e-05
               714.48352                  -1.5859207e-05
                714.6109                  -1.0718491e-05
               714.73822                   -5.760091e-06
                714.8656                  -1.0402923e-06
               714.99298                   3.3850522e-06
                715.1203                    7.461771e-06
               715.24768                   1.1132698e-05
               715.37506                   1.4361821e-05
               715.50238                   1.7112512e-05
               715.62976                   1.9346324e-05
               715.75714                   2.1040705e-05
               715.88446                   2.2180462e-05
               716.01184                   2.2747152e-05
               716.13916                   2.2745609e-05
               716.26654                   2.2174791e-05
               716.39392                   2.1040492e-05
               716.52124                   1.9368523e-05
               716.64862                   1.7180786e-05
                 716.776                   1.4507837e-05
               716.90332                   1.1380905e-05
                717.0307                   7.8533185e-06
               717.15808                   3.9665933e-06
                717.2854                  -2.2664747e-07
               717.41278                  -4.6697951e-06
               717.54016                  -9.3022918e-06
               717.66748                  -1.4065041e-05
               717.79486                  -1.8892122e-05
               717.92224                  -2.3719464e-05
               718.04956                  -2.8483864e-05
               718.17694                  -3.3120541e-05
               718.30432                  -3.7566839e-05
               718.43164                  -4.1763094e-05
               718.55902                  -4.5656343e-05
               718.68634                  -4.9190348e-05
               718.81372                  -5.2313357e-05
                718.9411                  -5.4985841e-05
               719.06842                  -5.7169764e-05
                719.1958                    -5.88275e-05
               719.32318                  -5.9936789e-05
                719.4505                  -6.0483064e-05
               719.57788                  -6.0443384e-05
               719.70526                  -5.9815251e-05
               719.83258                  -5.8605263e-05
               719.95996                   -5.681764e-05
               720.08734                  -5.4469805e-05
               720.21466                  -5.1578219e-05
               720.34204                  -4.8179776e-05
               720.46942                  -4.4306136e-05
               720.59674                   -3.999432e-05
               720.72412                  -3.5294819e-05
               720.85144                  -3.0254783e-05
               720.97882                  -2.4925946e-05
                721.1062                   -1.937237e-05
               721.23352                  -1.3652411e-05
                721.3609                  -7.8228195e-06
               721.48828                  -1.9508423e-06
                721.6156                   3.8986223e-06
               721.74298                   9.6664335e-06
               721.87036                   1.5286125e-05
               721.99768                   2.0704339e-05
               722.12506                   2.5858355e-05
               722.25244                   3.0692052e-05
               722.37976                   3.5162659e-05
               722.50714                   3.9219358e-05
               722.63452                   4.2827745e-05
               722.76184                   4.5944074e-05
               722.88922                   4.8542654e-05
                723.0166                   5.0609073e-05
               723.14392                   5.2117215e-05
                723.2713                   5.3061722e-05
               723.39862                   5.3445197e-05
                 723.526                   5.3264605e-05
               723.65338                   5.2537944e-05
                723.7807                   5.1276649e-05
               723.90808                   4.9507569e-05
               724.03546                   4.7263125e-05
               724.16278                   4.4578966e-05
               724.29016                   4.1495881e-05
               724.41754                   3.8057107e-05
               724.54486                   3.4317163e-05
               724.67224                   3.0326799e-05
               724.79962                   2.6143616e-05
               724.92694                   2.1822822e-05
               725.05432                    1.742848e-05
                725.1817                    1.301989e-05
               725.30902                   8.6542559e-06
                725.4364                   4.3924542e-06
               725.56372                   2.9894642e-07
                725.6911                  -3.5821711e-06
               725.81848                  -7.1969257e-06
                725.9458                  -1.0482757e-05
               726.07318                  -1.3407378e-05
               726.20056                  -1.5932023e-05
               726.32788                  -1.8016988e-05
               726.45526                  -1.9633972e-05
               726.58264                  -2.0762329e-05
               726.70996                  -2.1377986e-05
               726.83734                  -2.1480142e-05
               726.96472                  -2.1062402e-05
               727.09204                   -2.012728e-05
               727.21942                  -1.8680517e-05
                727.3468                   -1.674421e-05
               727.47412                   -1.433592e-05
                727.6015                  -1.1485365e-05
               727.72888                  -8.2266115e-06
                727.8562                  -4.5999263e-06
               727.98358                  -6.4677874e-07
                728.1109                   3.5838036e-06
               728.23828                   8.0433665e-06
               728.36566                   1.2674325e-05
               728.49298                   1.7420914e-05
               728.62036                   2.2226579e-05
               728.74774                   2.7030725e-05
               728.87506                   3.1776766e-05
               729.00244                   3.6404097e-05
               729.12982                    4.085639e-05
               729.25714                   4.5078363e-05
               729.38452                   4.9018305e-05
                729.5119                   5.2628733e-05
               729.63922                   5.5863937e-05
                729.7666                   5.8677055e-05
               729.89398                   6.1043531e-05
                730.0213                   6.2925224e-05
               730.14868                   6.4300366e-05
                 730.276                   6.5150634e-05
               730.40338                   6.5461827e-05
               730.53076                   6.5230823e-05
               730.65808                   6.4460874e-05
               730.78546                   6.3147687e-05
               730.91284                   6.1318045e-05
               731.04016                   5.8985133e-05
               731.16754                   5.6173612e-05
               731.29492                   5.2917778e-05
               731.42224                   4.9252547e-05
               731.54962                   4.5215922e-05
                 731.677                   4.0855997e-05
               731.80432                   3.6222857e-05
                731.9317                   3.1367061e-05
               732.05908                   2.6340294e-05
                732.1864                    2.120307e-05
               732.31378                   1.6012089e-05
               732.44116                   1.0823497e-05
               732.56848                   5.6941731e-06
               732.69586                   6.8180458e-07
               732.82318                  -4.1597295e-06
               732.95056                  -8.7777526e-06
               733.07794                  -1.3124118e-05
               733.20526                  -1.7152712e-05
               733.33264                   -2.081974e-05
               733.46002                  -2.4091798e-05
               733.58734                  -2.6931119e-05
               733.71472                  -2.9319013e-05
                733.8421                  -3.1230335e-05
               733.96942                  -3.2650099e-05
                734.0968                  -3.3570417e-05
               734.22418                  -3.3987872e-05
                734.3515                  -3.3908167e-05
               734.47888                  -3.3338409e-05
               734.60626                   -3.229767e-05
               734.73358                  -3.0805008e-05
               734.86096                  -2.8889652e-05
               734.98828                  -2.6584768e-05
               735.11566                  -2.3923954e-05
               735.24304                  -2.0950867e-05
               735.37036                  -1.7711769e-05
               735.49774                  -1.4251632e-05
               735.62512                  -1.0626066e-05
               735.75244                  -6.8835366e-06
               735.87982                  -3.0805386e-06
                736.0072                   7.2945681e-07
               736.13452                    4.490309e-06
                736.2619                   8.1488442e-06
               736.38928                   1.1650733e-05
                736.5166                   1.4951111e-05
               736.64398                   1.7997403e-05
               736.77136                   2.0744545e-05
               736.89868                   2.3156481e-05
               737.02606                   2.5188425e-05
               737.15338                   2.6819172e-05
               737.28076                   2.8018258e-05
               737.40814                   2.8760773e-05
               737.53546                   2.9031167e-05
               737.66284                   2.8826586e-05
               737.79022                   2.8142304e-05
               737.91754                   2.6975889e-05
               738.04492                   2.5341427e-05
                738.1723                   2.3246543e-05
               738.29962                   2.0719173e-05
                 738.427                   1.7781083e-05
               738.55438                   1.4463633e-05
                738.6817                   1.0799196e-05
               738.80908                   6.8320182e-06
               738.93646                   2.6037055e-06
               739.06378                  -1.8410676e-06
               739.19116                   -6.450512e-06
               739.31854                  -1.1168777e-05
               739.44586                  -1.5951189e-05
               739.57324                  -2.0737923e-05
               739.70056                  -2.5475696e-05
               739.82794                  -3.0112573e-05
               739.95532                  -3.4599598e-05
               740.08264                  -3.8878283e-05
               740.21002                  -4.2904954e-05
                740.3374                  -4.6636709e-05
               740.46472                  -5.0028622e-05
                740.5921                  -5.3044256e-05
               740.71948                  -5.5647324e-05
                740.8468                  -5.7817764e-05
               740.97418                  -5.9522736e-05
               741.10156                  -6.0750728e-05
               741.22888                  -6.1488092e-05
               741.35626                  -6.1728155e-05
               741.48364                  -6.1473824e-05
               741.61096                  -6.0730486e-05
               741.73834                  -5.9504087e-05
               741.86566                  -5.7817037e-05
               741.99304                  -5.5690882e-05
               742.12042                  -5.3151471e-05
               742.24774                  -5.0233015e-05
               742.37512                  -4.6970476e-05
                742.5025                  -4.3404998e-05
               742.62982                  -3.9580031e-05
                742.7572                  -3.5543922e-05
               742.88458                  -3.1345891e-05
                743.0119                  -2.7034141e-05
               743.13928                  -2.2662263e-05
               743.26666                  -1.8282071e-05
               743.39398                  -1.3947641e-05
               743.52136                  -9.7053435e-06
               743.64874                  -5.6094027e-06
               743.77606                  -1.7070964e-06
               743.90344                   1.9632998e-06
               744.03082                   5.3555191e-06
               744.15814                   8.4314979e-06
               744.28552                   1.1157867e-05
               744.41284                   1.3504058e-05
               744.54022                   1.5447304e-05
                744.6676                    1.697054e-05
               744.79492                    1.805684e-05
                744.9223                   1.8703102e-05
               745.04968                   1.8894669e-05
                 745.177                   1.8649513e-05
               745.30438                   1.7967252e-05
               745.43176                   1.6866767e-05
               745.55908                    1.536582e-05
               745.68646                   1.3490156e-05
               745.81384                   1.1267482e-05
               745.94116                   8.7336812e-06
               746.06854                   5.9238214e-06
               746.19592                   2.8771276e-06
               746.32324                  -3.5731063e-07
               746.45062                  -3.7344639e-06
               746.57794                  -7.2101498e-06
               746.70532                  -1.0732603e-05
                746.8327                  -1.4252829e-05
               746.96002                   -1.771755e-05
                747.0874                   -2.107933e-05
               747.21478                  -2.4296865e-05
                747.3421                  -2.7310121e-05
               747.46948                  -3.0093575e-05
               747.59686                  -3.2588901e-05
               747.72418                  -3.4772329e-05
               747.85156                  -3.6600835e-05
               747.97894                  -3.8053018e-05
               748.10626                  -3.9099315e-05
               748.23364                  -3.9721606e-05
               748.36102                  -3.9908384e-05
               748.48834                  -3.9645776e-05
               748.61572                  -3.8936705e-05
                748.7431                   -3.777754e-05
               748.87042                  -3.6179124e-05
                748.9978                  -3.4152657e-05
               749.12512                  -3.1718035e-05
                749.2525                  -2.8895876e-05
               749.37988                  -2.5718176e-05
                749.5072                  -2.2212891e-05
               749.63458                   -1.841841e-05
               749.76196                  -1.4371525e-05
               749.88928                  -1.0119495e-05
               750.01666                  -5.7016505e-06
               750.14404                  -1.1729803e-06
               750.27136                    3.423223e-06
               750.39874                   8.0418886e-06
               750.52612                   1.2623612e-05
               750.65344                   1.7127268e-05
               750.78082                   2.1507405e-05
                750.9082                   2.5702326e-05
               751.03552                    2.968548e-05
                751.1629                   3.3404995e-05
               751.29022                   3.6828038e-05
                751.4176                   3.9916602e-05
               751.54498                   4.2639764e-05
                751.6723                   4.4973673e-05
               751.79968                   4.6896661e-05
               751.92706                   4.8389746e-05
               752.05438                    4.943911e-05
               752.18176                   5.0045914e-05
               752.30914                   5.0205374e-05
               752.43646                     4.99245e-05
               752.56384                    4.920764e-05
               752.69122                   4.8074126e-05
               752.81854                   4.6541034e-05
               752.94592                   4.4635282e-05
