        Time / ns                o1 [pw]/real
               448.23044                  -1.1309027e-06
               448.34961                  -1.0157174e-06
               448.46881                  -9.0533604e-07
               448.58798                  -7.9506532e-07
               448.70718                  -6.8697193e-07
               448.82635                  -5.8384768e-07
               448.94556                  -4.8977836e-07
               449.06473                  -4.0454108e-07
                449.1839                  -3.2645761e-07
               449.30307                  -2.5828859e-07
               449.42224                  -2.0526274e-07
               449.54144                  -1.6739489e-07
               449.66061                  -1.4447949e-07
               449.77979                   -1.361565e-07
               449.89896                   -1.452115e-07
               450.01816                  -1.7126699e-07
               450.13733                  -2.1096164e-07
                450.2565                  -2.5866612e-07
               450.37567                  -3.1528583e-07
               450.49484                  -3.8465859e-07
               450.61404                  -4.6780968e-07
               450.73322                  -5.6199838e-07
               450.85239                  -6.6619054e-07
               450.97156                  -7.8045889e-07
               451.09076                  -9.0490647e-07
               451.20993                  -1.0368211e-06
                451.3291                  -1.1689693e-06
               451.44827                  -1.3029601e-06
               451.56744                  -1.4381882e-06
               451.68665                  -1.5759654e-06
               451.80582                  -1.7112677e-06
               451.92499                  -1.8419371e-06
               452.04416                  -1.9672275e-06
               452.16336                  -2.0870386e-06
               452.28253                  -2.1980252e-06
                452.4017                  -2.2948204e-06
               452.52087                  -2.3768428e-06
               452.64005                  -2.4464275e-06
               452.75925                  -2.5067993e-06
               452.87842                  -2.5557608e-06
               452.99759                  -2.5901973e-06
               453.11676                   -2.606806e-06
               453.23596                   -2.608162e-06
               453.35513                  -2.5946035e-06
                453.4743                  -2.5657932e-06
               453.59348                  -2.5193178e-06
               453.71265                  -2.4581386e-06
               453.83185                  -2.3839334e-06
               453.95102                   -2.296405e-06
               454.07019                  -2.1964054e-06
               454.18936                   -2.083694e-06
               454.30856                  -1.9607839e-06
               454.42773                  -1.8263617e-06
               454.54694                  -1.6804977e-06
               454.66611                  -1.5269427e-06
               454.78528                  -1.3687746e-06
               454.90448                  -1.2099865e-06
               455.02365                  -1.0499082e-06
               455.14282                  -8.8556743e-07
               455.26199                   -7.221916e-07
                455.3812                    -5.62808e-07
               455.50037                  -4.0980623e-07
               455.61954                  -2.6082478e-07
               455.73871                  -1.1641751e-07
               455.85788                   1.9047024e-08
               455.97708                   1.4395911e-07
               456.09625                   2.5895426e-07
               456.21542                     3.65566e-07
               456.33459                   4.6199858e-07
                456.4538                   5.4512395e-07
               456.57297                    6.133659e-07
               456.69214                   6.6919188e-07
               456.81131                   7.1513347e-07
               456.93048                   7.4818928e-07
               457.04968                    7.665048e-07
               457.16885                   7.6708881e-07
               457.28802                   7.5062195e-07
                457.4072                   7.2332017e-07
               457.52637                   6.8587173e-07
               457.64557                   6.4065529e-07
               457.76474                   5.9049478e-07
               457.88391                   5.3640974e-07
               458.00308                   4.7565399e-07
               458.12228                   4.0461165e-07
               458.24146                    3.228869e-07
               458.36063                   2.3623879e-07
                458.4798                   1.4945103e-07
               458.59897                   6.4677295e-08
               458.71817                  -1.7381121e-08
               458.83734                  -9.5129792e-08
               458.95651                  -1.6628395e-07
               459.07568                  -2.3068272e-07
               459.19489                  -2.9172463e-07
               459.31406                  -3.4836009e-07
               459.43323                  -3.9803047e-07
                459.5524                  -4.3346512e-07
               459.67157                   -4.561729e-07
               459.79077                   -4.702041e-07
               459.90994                  -4.7603081e-07
               460.02911                   -4.702832e-07
               460.14828                  -4.4873102e-07
               460.26749                  -4.1436348e-07
               460.38666                    -3.71054e-07
               460.50586                  -3.1965124e-07
               460.62503                  -2.5444416e-07
                460.7442                  -1.7419769e-07
                460.8634                  -8.3664318e-08
               460.98257                    1.269779e-08
               461.10175                   1.1530641e-07
               461.22092                   2.2761969e-07
               461.34012                   3.4859085e-07
               461.45929                   4.7389739e-07
               461.57846                   5.9896701e-07
               461.69763                   7.2568031e-07
                461.8168                   8.5486141e-07
                 461.936                    9.832994e-07
               462.05518                   1.1082769e-06
               462.17435                   1.2281282e-06
               462.29352                    1.345968e-06
               462.41272                   1.4624956e-06
               462.53189                   1.5713749e-06
               462.65106                   1.6698923e-06
               462.77023                   1.7582548e-06
                462.8894                   1.8369786e-06
               463.00861                    1.903898e-06
               463.12778                   1.9564714e-06
               463.24695                   1.9924144e-06
               463.36612                   2.0173079e-06
               463.48532                   2.0318482e-06
               463.60449                   2.0349892e-06
               463.72366                   2.0238253e-06
               463.84283                     1.99801e-06
               463.96201                   1.9604709e-06
               464.08121                   1.9104309e-06
               464.20038                   1.8466829e-06
               464.31955                   1.7700304e-06
               464.43872                   1.6851822e-06
               464.55792                   1.5945396e-06
               464.67709                   1.4953844e-06
               464.79626                   1.3845032e-06
               464.91544                   1.2625125e-06
               465.03461                   1.1362753e-06
               465.15381                    1.010516e-06
               465.27298                   8.8610471e-07
               465.39215                   7.6146335e-07
               465.51132                   6.3745017e-07
               465.63052                   5.1533408e-07
               465.74969                   3.9470419e-07
               465.86887                   2.7632601e-07
               465.98804                   1.6044578e-07
               466.10724                   5.2045227e-08
               466.22641                  -4.6391438e-08
               466.34561                   -1.357037e-07
               466.46478                  -2.1614503e-07
               466.58395                  -2.8431461e-07
               466.70316                  -3.3872854e-07
               466.82233                  -3.8015614e-07
                466.9415                   -4.092478e-07
               467.06067                   -4.285599e-07
               467.17984                    -4.37876e-07
               467.29904                  -4.3802936e-07
               467.41821                  -4.2813082e-07
               467.53738                  -4.0886113e-07
               467.65656                   -3.802287e-07
               467.77576                  -3.3905448e-07
               467.89493                  -2.8560103e-07
                468.0141                  -2.2357121e-07
               468.13327                  -1.5336336e-07
               468.25244                  -7.7011357e-08
               468.37164                   5.6610308e-09
               468.49081                   9.3914302e-08
               468.60999                   1.8534722e-07
               468.72916                   2.7853008e-07
               468.84836                   3.7165458e-07
               468.96753                   4.6253959e-07
                469.0867                   5.4885595e-07
               469.20587                   6.3020144e-07
               469.32504                   7.0777048e-07
               469.44424                   7.8403923e-07
               469.56342                   8.5862547e-07
               469.68259                   9.2646741e-07
               469.80176                   9.8475812e-07
               469.92096                   1.0361767e-06
               470.04013                   1.0788754e-06
                470.1593                   1.1103569e-06
               470.27847                   1.1269506e-06
               470.39764                   1.1306641e-06
               470.51685                   1.1229458e-06
               470.63602                   1.1077751e-06
               470.75519                   1.0837107e-06
               470.87436                    1.049989e-06
               470.99356                   1.0076566e-06
               471.11273                   9.5598386e-07
                471.2319                   8.9793019e-07
               471.35107                   8.2949094e-07
               471.47025                   7.5033535e-07
               471.58945                   6.6350094e-07
               471.70862                   5.7326474e-07
               471.82779                    4.786076e-07
               471.94699                   3.7878996e-07
               472.06616                   2.7411426e-07
               472.18536                   1.6690734e-07
               472.30453                   6.2107524e-08
               472.42371                  -4.2572562e-08
               472.54288                  -1.4667565e-07
               472.66208                  -2.4750244e-07
               472.78125                  -3.4256328e-07
               472.90042                   -4.308545e-07
               473.01959                  -5.1559448e-07
               473.13879                  -6.0006653e-07
               473.25797                  -6.7960872e-07
               473.37714                  -7.5076332e-07
               473.49631                  -8.1245025e-07
               473.61548                  -8.6680603e-07
               473.73468                  -9.1434214e-07
               473.85385                   -9.515328e-07
               473.97302                  -9.7877296e-07
               474.09219                   -9.979434e-07
                474.2114                   -1.010222e-06
               474.33057                  -1.0160893e-06
               474.44974                  -1.0108708e-06
               474.56891                  -9.9144768e-07
               474.68808                  -9.6542897e-07
               474.80728                  -9.3533856e-07
               474.92645                  -9.0234346e-07
               475.04562                  -8.6311832e-07
               475.16479                   -8.150036e-07
                 475.284                  -7.6130613e-07
               475.40317                   -7.078732e-07
               475.52234                  -6.5490832e-07
               475.64151                  -6.0198181e-07
               475.76068                  -5.4877302e-07
               475.87988                   -4.970031e-07
               475.99905                  -4.5179397e-07
               476.11823                  -4.0964898e-07
                476.2374                  -3.6612371e-07
                476.3566                  -3.2025847e-07
               476.47577                  -2.7702723e-07
               476.59494                  -2.4051613e-07
               476.71411                  -2.1076035e-07
               476.83328                  -1.8738629e-07
               476.95248                  -1.7078798e-07
               477.07162                  -1.6466034e-07
               477.19083                  -1.6931159e-07
               477.31003                  -1.8307814e-07
               477.42917                  -2.0169871e-07
               477.54837                  -2.2383786e-07
               477.66754                   -2.517063e-07
               477.78671                  -2.8743818e-07
               477.90591                   -3.284714e-07
               478.02509                  -3.7367531e-07
               478.14429                  -4.2250196e-07
               478.26346                  -4.7920679e-07
               478.38263                  -5.4173404e-07
               478.50183                  -6.0593237e-07
               478.62097                   -6.721462e-07
               478.74017                  -7.4005567e-07
               478.85938                  -8.1165746e-07
               478.97852                  -8.8538707e-07
               479.09772                  -9.5596386e-07
               479.21686                  -1.0220863e-06
               479.33606                  -1.0864496e-06
               479.45526                  -1.1495704e-06
                479.5744                   -1.207209e-06
                479.6936                  -1.2587597e-06
               479.81274                  -1.3045607e-06
               479.93195                  -1.3472093e-06
               480.05115                  -1.3835283e-06
               480.17029                  -1.4079749e-06
               480.28949                  -1.4202268e-06
               480.40869                  -1.4261177e-06
               480.52783                  -1.4293214e-06
               480.64703                   -1.426577e-06
               480.76617                  -1.4128657e-06
               480.88538                  -1.3892062e-06
               481.00458                  -1.3586966e-06
               481.12372                  -1.3211367e-06
               481.24292                  -1.2725848e-06
               481.36206                  -1.2102453e-06
               481.48126                  -1.1399387e-06
               481.60046                  -1.0679933e-06
                481.7196                  -9.9423698e-07
               481.83881                  -9.1315701e-07
               481.95795                  -8.2182191e-07
               482.07715                  -7.2869636e-07
               482.19635                  -6.3944492e-07
               482.31549                  -5.4985242e-07
               482.43469                  -4.5316489e-07
               482.55389                  -3.5222962e-07
               482.67303                  -2.5585004e-07
               482.79224                   -1.662515e-07
               482.91138                  -7.7634127e-08
               483.03058                   1.4136849e-08
               483.14978                   1.0673494e-07
               483.26892                   1.9009862e-07
               483.38812                   2.6412752e-07
               483.50729                   3.3572658e-07
               483.62646                   4.0520072e-07
               483.74567                   4.6722585e-07
               483.86484                    5.159801e-07
               483.98404                   5.5455956e-07
               484.10318                   5.8833024e-07
               484.22238                   6.1933656e-07
               484.34158                   6.4139823e-07
               484.46072                   6.5313424e-07
               484.57993                   6.5839862e-07
               484.69913                   6.5990429e-07
               484.81827                   6.5492992e-07
               484.93747                   6.3729254e-07
               485.05661                   6.0895826e-07
               485.17581                    5.771613e-07
               485.29501                    5.441309e-07
               485.41415                   5.0603779e-07
               485.53336                   4.6089218e-07
                485.6525                   4.1416158e-07
                485.7717                   3.7032376e-07
                485.8909                   3.2693455e-07
               486.01004                   2.8139567e-07
               486.12924                   2.3197443e-07
               486.24838                    1.830268e-07
               486.36758                   1.3767109e-07
               486.48679                   9.4572997e-08
               486.60593                   5.1212762e-08
               486.72513                   1.1853086e-08
               486.84433                  -1.7333207e-08
               486.96347                  -3.9405187e-08
               487.08267                  -5.9731384e-08
               487.20181                  -7.9033782e-08
               487.32101                  -8.9398682e-08
               487.44022                  -8.7487578e-08
               487.55936                  -7.7098036e-08
               487.67856                  -6.3888876e-08
                487.7977                  -4.6236327e-08
                487.9169                   -2.122141e-08
                488.0361                   1.2323764e-08
               488.15524                    5.105915e-08
               488.27444                   9.2789683e-08
               488.39359                   1.4004333e-07
               488.51279                   1.9783556e-07
               488.63199                   2.6324454e-07
               488.75113                   3.2815089e-07
               488.87033                   3.9193662e-07
               488.98953                   4.5808068e-07
               489.10867                   5.3126172e-07
               489.22787                   6.0794866e-07
               489.34702                    6.825959e-07
               489.46622                   7.5593056e-07
               489.58542                   8.3112747e-07
               489.70459                   9.0550861e-07
               489.82376                   9.7490715e-07
               489.94293                   1.0374467e-06
               490.06213                   1.0962596e-06
               490.18134                   1.1537245e-06
               490.30048                   1.2065492e-06
               490.41968                   1.2519467e-06
               490.53882                   1.2896525e-06
               490.65802                   1.3214427e-06
               490.77722                   1.3487545e-06
               490.89636                   1.3680904e-06
               491.01556                   1.3777106e-06
               491.13477                   1.3787038e-06
               491.25391                   1.3737354e-06
               491.37311                   1.3629966e-06
               491.49225                   1.3452097e-06
               491.61145                   1.3182598e-06
               491.73065                   1.2858126e-06
               491.84979                   1.2494418e-06
               491.96899                   1.2079784e-06
               492.08813                   1.1591239e-06
               492.20734                   1.1034012e-06
               492.32654                   1.0420571e-06
               492.44568                   9.7669465e-07
               492.56488                   9.0647268e-07
               492.68402                   8.3426693e-07
               492.80322                   7.6243106e-07
               492.92242                   6.9126185e-07
               493.04156                   6.2137576e-07
               493.16077                   5.5061372e-07
               493.27997                   4.8022912e-07
               493.39911                   4.1196131e-07
               493.51831                   3.4622408e-07
               493.63745                   2.8044664e-07
               493.75665                   2.1830768e-07
               493.87585                   1.6069458e-07
                 493.995                   1.0620236e-07
                494.1142                    5.524533e-08
               494.23334                   9.5841752e-09
               494.35254                  -3.0258729e-08
               494.47174                  -6.3684119e-08
               494.59088                  -8.9754359e-08
               494.71008                  -1.1298322e-07
               494.82922                  -1.3076449e-07
               494.94843                  -1.4310159e-07
               495.06763                  -1.5010588e-07
               495.18677                   -1.515335e-07
               495.30597                  -1.4908809e-07
               495.42517                  -1.4405612e-07
               495.54434                  -1.3402681e-07
               495.66351                  -1.2059895e-07
               495.78268                  -1.0553092e-07
               495.90189                  -8.8322537e-08
               496.02109                  -6.8781617e-08
               496.14023                  -4.7841009e-08
               496.25943                  -2.7463035e-08
               496.37857                  -6.9686847e-09
               496.49777                   1.3333937e-08
               496.61697                   3.4080962e-08
               496.73611                   5.3242573e-08
               496.85532                   7.2100732e-08
               496.97446                   8.9338471e-08
               497.09366                   1.0488559e-07
               497.21286                   1.1538554e-07
                 497.332                   1.1871615e-07
                497.4512                   1.1550662e-07
                497.5704                    1.111579e-07
               497.68954                   1.0530452e-07
               497.80875                   9.5312025e-08
               497.92789                   7.9326774e-08
               498.04709                   5.9603501e-08
               498.16629                   3.6015063e-08
               498.28543                   5.2379603e-09
               498.40463                   -3.203079e-08
               498.52377                  -7.5181845e-08
               498.64297                  -1.1936748e-07
               498.76218                   -1.614098e-07
               498.88132                  -2.0516769e-07
               499.00052                  -2.5386336e-07
               499.11966                  -3.0582598e-07
               499.23886                  -3.5788597e-07
               499.35806                  -4.0909785e-07
                499.4772                  -4.6249039e-07
               499.59641                  -5.2004083e-07
               499.71561                  -5.7822416e-07
               499.83475                  -6.3318919e-07
               499.95395                  -6.8561224e-07
               500.07309                  -7.3689927e-07
               500.19229                  -7.8597702e-07
               500.31149                  -8.2922463e-07
               500.43063                  -8.6544702e-07
               500.54984                  -8.9762858e-07
               500.66898                   -9.269686e-07
               500.78818                  -9.5405323e-07
               500.90738                  -9.7502141e-07
               501.02652                  -9.9129682e-07
               501.14572                  -1.0039099e-06
               501.26489                  -1.0093131e-06
               501.38409                   -1.008658e-06
               501.50327                  -1.0019288e-06
               501.62244                   -9.900416e-07
               501.74164                  -9.7278689e-07
               501.86084                  -9.4957261e-07
               501.97998                   -9.203863e-07
               502.09918                   -8.883946e-07
               502.21832                  -8.5462113e-07
               502.33752                  -8.1628457e-07
               502.45673                  -7.7283289e-07
               502.57587                  -7.2419903e-07
               502.69507                  -6.7448428e-07
               502.81421                  -6.2358544e-07
               502.93341                  -5.6894595e-07
               503.05261                  -5.1193848e-07
               503.17175                  -4.5684098e-07
               503.29095                  -4.0458508e-07
                503.4101                  -3.5165181e-07
                503.5293                  -2.9708002e-07
                503.6485                  -2.4312939e-07
               503.76764                  -1.9415494e-07
               503.88684                  -1.5072395e-07
               504.00598                  -1.1021327e-07
               504.12518                  -7.1522138e-08
               504.24438                  -3.6897049e-08
               504.36353                  -7.3223863e-09
               504.48273                   1.7058886e-08
               504.60193                   3.7479889e-08
               504.72107                   5.4426703e-08
               504.84027                   6.4618781e-08
               504.95941                   6.8035853e-08
               505.07861                    6.803841e-08
               505.19781                    6.628364e-08
               505.31696                   5.9404027e-08
               505.43616                    4.515341e-08
                505.5553                   2.5684029e-08
                505.6745                   2.8755398e-09
                505.7937                  -2.2503977e-08
               505.91284                  -5.0073595e-08
               506.03204                  -8.1411201e-08
               506.15118                  -1.1406079e-07
               506.27039                   -1.469395e-07
               506.38959                  -1.8242321e-07
               506.50873                    -2.21173e-07
               506.62793                  -2.6222716e-07
               506.74713                  -3.0039274e-07
               506.86627                  -3.3593875e-07
               506.98547                  -3.6867905e-07
               507.10464                  -4.0191668e-07
               507.22382                  -4.3445212e-07
               507.34302                  -4.6303441e-07
               507.46219                  -4.8917047e-07
               507.58139                  -5.1258837e-07
               507.70053                  -5.3232958e-07
               507.81973                  -5.4484332e-07
               507.93893                  -5.5178782e-07
               508.05807                  -5.5430075e-07
               508.17728                  -5.5411329e-07
               508.29642                  -5.5053511e-07
               508.41562                  -5.4153656e-07
               508.53482                  -5.2482125e-07
               508.65396                  -5.0211781e-07
               508.77316                  -4.7534758e-07
               508.89236                  -4.4241963e-07
               509.01151                  -4.0623323e-07
               509.13071                  -3.6763379e-07
               509.24985                   -3.263506e-07
               509.36905                  -2.8152948e-07
               509.48825                  -2.3404267e-07
               509.60739                   -1.841387e-07
               509.72659                  -1.3180673e-07
               509.84573                   -7.594614e-08
               509.96494                  -1.6762796e-08
               510.08414                   4.5522732e-08
               510.20328                    1.042763e-07
               510.32248                   1.6120624e-07
               510.44162                    2.166129e-07
               510.56082                   2.7029054e-07
               510.68002                   3.2195709e-07
               510.79916                   3.6986307e-07
               510.91837                   4.1530038e-07
               511.03757                   4.5846264e-07
               511.15671                   4.9719517e-07
               511.27591                   5.3085819e-07
               511.39505                   5.6086117e-07
               511.51425                   5.9033647e-07
               511.63345                   6.1927199e-07
               511.75259                   6.4263793e-07
                511.8718                   6.6015832e-07
               511.99094                   6.7247913e-07
               512.11017                   6.8094567e-07
               512.22937                   6.8216332e-07
               512.34851                   6.7641434e-07
               512.46771                    6.639263e-07
               512.58685                   6.4861723e-07
               512.70605                   6.3237002e-07
               512.82526                   6.1147068e-07
                512.9444                   5.8590382e-07
                513.0636                    5.581465e-07
                513.1828                   5.3240814e-07
               513.30194                   5.0466684e-07
               513.42114                   4.7548676e-07
               513.54028                   4.4302752e-07
               513.65948                   4.1111099e-07
               513.77869                   3.8103019e-07
               513.89783                   3.4879537e-07
               514.01703                    3.141561e-07
               514.13617                   2.8041427e-07
               514.25537                   2.5157584e-07
               514.37457                   2.2555174e-07
               514.49371                   2.0084835e-07
               514.61292                   1.7783229e-07
               514.73206                   1.5801039e-07
               514.85126                   1.4380805e-07
               514.97046                   1.3361662e-07
                515.0896                   1.2443165e-07
                515.2088                   1.1755552e-07
                 515.328                   1.1375253e-07
               515.44714                   1.1486657e-07
               515.56635                   1.2033752e-07
               515.68549                    1.291461e-07
               515.80469                   1.4054071e-07
               515.92389                   1.5587629e-07
               516.04303                   1.7427398e-07
               516.16223                   1.9483399e-07
               516.28137                   2.1647664e-07
               516.40057                   2.3956238e-07
               516.51978                   2.6465466e-07
               516.63892                   2.8860174e-07
               516.75812                   3.1410619e-07
               516.87726                   3.4083084e-07
               516.99646                   3.6961876e-07
               517.11566                   3.9826728e-07
                517.2348                   4.2664405e-07
                 517.354                   4.5511035e-07
               517.47321                   4.8148081e-07
               517.59235                   5.0250736e-07
               517.71155                   5.1878857e-07
               517.83069                   5.3296986e-07
               517.94989                   5.4590856e-07
               518.06909                   5.5811643e-07
               518.18823                   5.6666562e-07
               518.30743                   5.7160781e-07
               518.42657                   5.7455333e-07
               518.54578                   5.7529121e-07
               518.66498                   5.6908169e-07
               518.78412                   5.5351342e-07
               518.90332                    5.334652e-07
               519.02246                   5.1233849e-07
               519.14166                   4.9225309e-07
               519.26086                   4.6831894e-07
                  519.38                   4.3955836e-07
               519.49921                   4.0952949e-07
               519.61841                   3.7976363e-07
               519.73755                   3.4608146e-07
               519.85675                   3.0694375e-07
               519.97589                   2.6545484e-07
               520.09509                   2.2513569e-07
               520.21429                   1.8776352e-07
               520.33344                   1.4937723e-07
               520.45264                   1.0905225e-07
               520.57178                   6.8366525e-08
               520.69098                    2.948422e-08
               520.81018                   -1.074564e-08
               520.92932                  -5.0605959e-08
               521.04852                    -9.01384e-08
               521.16766                  -1.2446405e-07
               521.28687                  -1.5130784e-07
               521.40607                  -1.7480515e-07
               521.52521                  -1.9582349e-07
               521.64441                  -2.1544979e-07
               521.76361                  -2.3046995e-07
               521.88281                  -2.4394944e-07
               522.00195                  -2.5732271e-07
               522.12115                  -2.6908941e-07
               522.24036                  -2.7481281e-07
               522.35956                   -2.745175e-07
                522.4787                  -2.7152328e-07
                522.5979                  -2.6775703e-07
               522.71704                  -2.5864256e-07
               522.83624                  -2.4499784e-07
               522.95544                  -2.2956706e-07
               523.07458                  -2.1502498e-07
               523.19379                  -1.9950603e-07
               523.31293                  -1.7886613e-07
               523.43213                  -1.5452358e-07
               523.55133                  -1.2984087e-07
               523.67047                  -1.0835063e-07
               523.78967                  -8.5934168e-08
               523.90887                   -6.183739e-08
               524.02802                  -3.8935685e-08
               524.14722                  -2.0811282e-08
               524.26636                  -3.9047583e-09
               524.38556                   1.5100165e-08
               524.50476                   3.3981049e-08
                524.6239                   4.9561176e-08
                524.7431                   5.8984174e-08
               524.86224                   6.7369527e-08
               524.98145                   7.5494313e-08
               525.10065                   8.0049205e-08
               525.21979                   7.7514827e-08
               525.33899                   7.2132437e-08
               525.45813                    6.563419e-08
               525.57733                   5.7558221e-08
               525.69653                   4.3655941e-08
               525.81567                   2.4497542e-08
               525.93488                   3.8980743e-09
               526.05408                  -1.7327727e-08
               526.17322                  -4.1764384e-08
               526.29242                   -7.269216e-08
               526.41156                  -1.0699386e-07
               526.53076                  -1.4055782e-07
               526.64996                  -1.7237655e-07
                526.7691                  -2.0759346e-07
               526.88831                  -2.4736875e-07
               527.00745                  -2.8974213e-07
               527.12665                  -3.2801071e-07
               527.24585                  -3.6535684e-07
               527.36499                  -4.0458232e-07
               527.48419                  -4.4475587e-07
               527.60333                  -4.8234403e-07
               527.72253                  -5.1504486e-07
               527.84174                  -5.4660791e-07
               527.96088                  -5.7876059e-07
               528.08008                  -6.1001572e-07
               528.19928                  -6.3735268e-07
               528.31842                  -6.6096101e-07
               528.43762                  -6.8324215e-07
               528.55676                  -7.0233955e-07
               528.67596                  -7.1484646e-07
               528.79517                  -7.2199134e-07
               528.91431                  -7.2630769e-07
               529.03351                  -7.2976144e-07
               529.15265                  -7.2903822e-07
               529.27185                  -7.2260167e-07
               529.39105                  -7.1110151e-07
               529.51019                  -6.9663565e-07
               529.62939                  -6.7956307e-07
               529.74854                  -6.5832609e-07
               529.86774                  -6.3243141e-07
               529.98694                  -6.0431745e-07
               530.10608                  -5.7639818e-07
               530.22528                  -5.4722477e-07
               530.34448                  -5.1326708e-07
               530.46362                  -4.7503872e-07
               530.58282                  -4.3541004e-07
               530.70197                  -3.9718122e-07
               530.82117                  -3.5742983e-07
               530.94037                  -3.1710383e-07
               531.05951                  -2.7796042e-07
               531.17871                  -2.4061757e-07
               531.29785                  -2.0356582e-07
               531.41705                  -1.6625258e-07
               531.53625                  -1.3010789e-07
                531.6554                  -9.6558985e-08
                531.7746                  -6.3854102e-08
               531.89374                  -3.0808689e-08
               532.01294                  -5.8661082e-10
               532.13214                   2.5384296e-08
               532.25128                   4.6852318e-08
               532.37048                   6.7208362e-08
               532.48969                   8.6360622e-08
               532.60883                   1.0108614e-07
               532.72803                   1.0973427e-07
               532.84717                   1.1388256e-07
               532.96637                   1.1640758e-07
               533.08557                     1.17799e-07
               533.20471                   1.1556853e-07
               533.32391                   1.1118355e-07
               533.44312                   1.0874726e-07
               533.56226                   1.0852647e-07
               533.68146                   1.0395076e-07
               533.80066                   9.2596693e-08
               533.91986                   7.6177024e-08
                 534.039                   5.9438275e-08
                534.1582                   4.4817188e-08
                534.2774                   2.8849426e-08
               534.39655                   1.1898269e-08
               534.51575                  -3.3818672e-09
               534.63495                  -1.5981673e-08
               534.75409                  -2.6272025e-08
               534.87329                  -3.6179621e-08
               534.99243                  -4.5290133e-08
               535.11163                  -5.2936787e-08
               535.23083                  -5.8523337e-08
               535.34998                  -6.5209903e-08
               535.46918                  -7.3070446e-08
               535.58832                  -7.7582094e-08
               535.70752                  -7.6609176e-08
               535.82672                  -7.4209858e-08
               535.94586                  -7.0029976e-08
               536.06506                   -6.225612e-08
                536.1842                  -4.7850346e-08
               536.30341                  -3.0133958e-08
               536.42261                  -1.4139504e-08
               536.54175                   1.2125255e-09
               536.66095                   1.8988896e-08
               536.78009                   4.1477751e-08
               536.89929                   6.6189244e-08
               537.01849                   8.8399375e-08
               537.13763                   1.1096285e-07
               537.25684                   1.3699481e-07
               537.37604                   1.6617933e-07
               537.49518                   1.9453782e-07
               537.61438                   2.2138411e-07
               537.73352                   2.4889016e-07
               537.85272                   2.7965206e-07
               537.97192                   3.0898346e-07
               538.09106                   3.3398265e-07
               538.21027                   3.5564568e-07
               538.32941                   3.7777639e-07
               538.44861                   3.9949845e-07
               538.56781                   4.1890959e-07
               538.68695                   4.3212424e-07
               538.80615                   4.4262978e-07
               538.92529                   4.5359371e-07
               539.04449                   4.6410113e-07
                539.1637                   4.7096015e-07
               539.28284                   4.7486014e-07
               539.40204                   4.7691231e-07
               539.52124                   4.7860368e-07
               539.64038                   4.7731055e-07
               539.75958                   4.7017258e-07
               539.87872                   4.5933839e-07
               539.99792                   4.4689267e-07
               540.11713                   4.3328455e-07
               540.23627                   4.1651086e-07
               540.35547                    3.988236e-07
               540.47461                   3.8209066e-07
               540.59381                    3.664523e-07
               540.71301                    3.484208e-07
               540.83215                   3.2613102e-07
               540.95135                   3.0249055e-07
                541.0705                   2.7913455e-07
                541.1897                    2.562042e-07
                541.3089                   2.3109732e-07
               541.42804                   2.0476286e-07
               541.54724                    1.819287e-07
               541.66644                   1.6310921e-07
               541.78558                   1.4572835e-07
               541.90479                   1.2982746e-07
               542.02393                   1.1543529e-07
               542.14313                   1.0300761e-07
               542.26233                   9.2284921e-08
