        Time / ns                i1/real
               48.106071                     0.056405898
               48.144894                     0.053646158
               48.183723                     0.050796155
               48.222549                     0.047859322
               48.261375                     0.044838931
               48.300201                     0.041738607
               48.339027                     0.038561773
               48.377857                     0.035312179
               48.416679                     0.031993624
               48.455509                     0.028609857
               48.494335                     0.025164923
               48.533161                     0.021662701
               48.571987                     0.018107312
               48.610813                     0.014502789
               48.649639                     0.010853354
               48.688465                    0.0071632504
               48.727295                    0.0034366958
               48.766121                  -0.00032192384
               48.804947                    -0.004108225
               48.843773                   -0.0079178605
               48.882603                    -0.011746412
               48.921425                    -0.015589392
               48.960251                    -0.019442379
               48.999081                    -0.023300812
               49.037903                    -0.027160216
               49.076733                    -0.031016093
               49.115559                    -0.034863893
               49.154388                    -0.038699139
               49.193211                    -0.042517357
                49.23204                     -0.04631402
               49.270866                    -0.050084643
               49.309692                    -0.053824827
               49.348518                    -0.057530079
               49.387344                    -0.061196025
                49.42617                    -0.064818405
               49.464996                    -0.068392836
               49.503826                    -0.071915045
               49.542648                    -0.075380795
               49.581478                    -0.078785934
               49.620304                    -0.082126386
                49.65913                    -0.085398145
               49.697956                    -0.088597111
               49.736782                    -0.091719463
               49.775612                    -0.094761439
               49.814434                     -0.09771917
               49.853264                     -0.10058906
                49.89209                     -0.10336754
               49.930916                     -0.10605109
               49.969742                     -0.10863632
               50.008572                     -0.11111999
               50.047398                     -0.11349885
                50.08622                     -0.11576987
                50.12505                     -0.11793006
               50.163876                     -0.11997654
               50.202702                     -0.12190659
               50.241528                     -0.12371752
               50.280357                     -0.12540692
                50.31918                     -0.12697233
               50.358009                     -0.12841147
               50.396835                     -0.12972228
               50.435658                     -0.13090272
               50.474487                     -0.13195087
               50.513313                     -0.13286503
               50.552143                     -0.13364363
               50.590965                     -0.13428517
               50.629795                     -0.13478835
               50.668621                     -0.13515192
               50.707447                     -0.13537487
               50.746273                     -0.13545626
               50.785099                     -0.13539542
               50.823925                     -0.13519165
               50.862751                     -0.13484451
               50.901581                     -0.13435365
               50.940407                     -0.13371888
               50.979233                      -0.1329402
               51.018059                     -0.13201769
               51.056889                     -0.13095158
               51.095711                     -0.12974228
               51.134537                     -0.12839031
               51.173367                     -0.12689643
               51.212189                     -0.12526138
               51.251019                     -0.12348619
               51.289845                     -0.12157191
               51.328671                     -0.11951974
               51.367496                     -0.11733116
               51.406326                     -0.11500768
               51.445152                       -0.112551
               51.483974                      -0.1099628
               51.522804                     -0.10724506
                51.56163                     -0.10439977
               51.600456                     -0.10142913
               51.639282                    -0.098335534
               51.678112                    -0.095121272
               51.716934                    -0.091788948
               51.755764                    -0.088341236
                51.79459                     -0.08478085
               51.833416                    -0.081110761
               51.872242                    -0.077333868
               51.911068                    -0.073453315
               51.949898                    -0.069472291
                51.98872                    -0.065394089
                52.02755                    -0.061222117
               52.066376                    -0.056959812
               52.105202                    -0.052610803
               52.144028                    -0.048178744
               52.182854                    -0.043667372
               52.221684                    -0.039080478
               52.260506                    -0.034421887
               52.299335                    -0.029695621
               52.338161                    -0.024905715
               52.376987                    -0.020056289
               52.415813                    -0.015151391
               52.454643                    -0.010195259
               52.493465                   -0.0051921033
               52.532291                  -0.00014621724
               52.571121                    0.0049380679
               52.609943                     0.010056397
               52.648773                     0.015204371
               52.687599                     0.020377612
               52.726429                     0.025571618
               52.765251                     0.030781973
               52.804081                     0.036004271
               52.842907                      0.04123389
               52.881729                     0.046466436
               52.920559                     0.051697429
               52.959385                     0.056922328
               52.998211                     0.062136762
               53.037037                     0.067336224
               53.075867                     0.072516166
               53.114693                      0.07767231
               53.153519                     0.082800195
               53.192345                      0.08789546
               53.231171                     0.092953846
               53.269997                     0.097970933
               53.308823                      0.10294252
               53.347652                      0.10786441
               53.386475                      0.11273243
               53.425304                      0.11754248
                53.46413                      0.12229056
               53.502956                      0.12697262
               53.541782                      0.13158475
               53.580608                      0.13612314
               53.619438                      0.14058393
                53.65826                      0.14496352
                53.69709                      0.14925815
               53.735916                      0.15346438
               53.774742                      0.15757877
               53.813568                      0.16159782
               53.852398                      0.16551839
                53.89122                       0.1693372
               53.930046                      0.17305121
               53.968876                      0.17665733
               54.007702                      0.18015282
               54.046528                      0.18353485
               54.085354                       0.1868006
               54.124184                      0.18994774
               54.163006                      0.19297355
               54.201836                      0.19587585
               54.240662                       0.1986524
               54.279488                      0.20130098
               54.318314                      0.20381966
                54.35714                      0.20620655
               54.395969                      0.20845987
               54.434792                      0.21057798
               54.473621                      0.21255933
               54.512447                      0.21440262
               54.551273                      0.21610643
               54.590099                      0.21766968
               54.628925                       0.2190914
               54.667751                      0.22037065
               54.706577                      0.22150664
               54.745407                      0.22249874
               54.784229                      0.22334638
               54.823059                      0.22404923
               54.861885                      0.22460698
               54.900715                      0.22501948
               54.939537                      0.22528675
               54.978367                      0.22540885
               55.017193                      0.22538601
               55.056015                      0.22521856
               55.094845                      0.22490698
               55.133671                      0.22445188
               55.172497                      0.22385401
               55.211323                      0.22311412
               55.250153                      0.22223316
               55.288979                      0.22121219
               55.327805                      0.22005238
               55.366631                      0.21875505
               55.405457                      0.21732156
               55.444283                      0.21575347
               55.483109                      0.21405223
               55.521938                      0.21221969
                55.56076                      0.21025762
                55.59959                       0.2081679
               55.638416                      0.20595263
               55.677242                      0.20361374
               55.716068                      0.20115353
               55.754894                      0.19857429
               55.793724                      0.19587836
               55.832546                      0.19306816
               55.871376                      0.19014627
               55.910202                      0.18711524
               55.949028                      0.18397783
               55.987854                      0.18073669
               56.026684                      0.17739472
               56.065506                      0.17395476
               56.104332                      0.17041978
               56.143162                      0.16679284
               56.181988                      0.16307691
               56.220814                      0.15927516
                56.25964                      0.15539074
                56.29847                      0.15142687
               56.337292                      0.14738682
               56.376122                      0.14327388
               56.414948                      0.13909137
                56.45377                      0.13484265
               56.492599                      0.13053113
               56.531425                       0.1261602
               56.570251                      0.12173335
               56.609077                        0.117254
               56.647907                      0.11272562
               56.686733                      0.10815176
               56.725559                      0.10353585
               56.764385                     0.098881461
               56.803211                     0.094192021
               56.842037                     0.089471087
               56.880863                     0.084722176
               56.919693                     0.079948723
               56.958515                     0.075154312
               56.997345                     0.070342317
               57.036171                     0.065516219
               57.075001                     0.060679443
               57.113823                     0.055835456
               57.152649                     0.050987571
               57.191479                     0.046139266
               57.230301                     0.041293763
               57.269131                     0.036454331
               57.307957                      0.03162431
               57.346783                     0.026806878
               57.385609                     0.022005223
               57.424438                     0.017222434
               57.463264                     0.012461679
               57.502087                     0.007725928
               57.540916                    0.0030181622
               57.579742                   -0.0016586552
               57.618568                   -0.0063017556
               57.657394                    -0.010908158
               57.696224                    -0.015475237
               57.735046                    -0.020000232
               57.773876                    -0.024480551
               57.812702                    -0.028913645
               57.851524                    -0.033296969
               57.890354                     -0.03762817
                57.92918                    -0.041904829
                57.96801                    -0.046124693
               58.006832                    -0.050285548
               58.045662                    -0.054385219
               58.084488                    -0.058421716
               58.123314                    -0.062393006
                58.16214                    -0.066297218
               58.200966                    -0.070132479
               58.239792                    -0.073897079
               58.278618                    -0.077589311
               58.317448                    -0.081207603
               58.356274                    -0.084750451
                 58.3951                    -0.088216446
               58.433926                    -0.091604233
               58.472755                    -0.094912522
               58.511578                    -0.098140135
               58.550404                     -0.10128597
               58.589233                     -0.10434905
               58.628056                     -0.10732839
               58.666885                     -0.11022314
               58.705711                     -0.11303255
               58.744537                     -0.11575592
               58.783363                     -0.11839262
               58.822193                      -0.1209421
               58.861019                     -0.12340397
               58.899845                     -0.12577777
               58.938671                     -0.12806323
               58.977497                      -0.1302601
               59.016323                      -0.1323683
               59.055149                     -0.13438773
               59.093979                     -0.13631837
               59.132801                     -0.13816032
               59.171631                     -0.13991366
               59.210457                     -0.14157869
               59.249283                     -0.14315565
               59.288109                     -0.14464487
               59.326935                     -0.14604686
               59.365765                     -0.14736204
               59.404587                     -0.14859091
               59.443417                     -0.14973412
               59.482243                     -0.15079232
               59.521069                      -0.1517663
               59.559895                     -0.15265675
               59.598721                     -0.15346457
                59.63755                      -0.1541906
               59.676373                     -0.15483579
               59.715199                     -0.15540116
               59.754028                     -0.15588768
               59.792854                     -0.15629651
               59.831676                     -0.15662871
                59.87051                     -0.15688549
               59.909332                     -0.15706804
               59.948162                     -0.15717758
               59.986988                     -0.15721545
                60.02581                     -0.15718287
               60.064644                     -0.15708123
               60.103466                     -0.15691197
               60.142292                     -0.15667641
               60.181122                       -0.156376
               60.219948                     -0.15601216
                60.25877                     -0.15558644
                 60.2976                     -0.15510026
               60.336426                     -0.15455516
               60.375248                     -0.15395264
               60.414082                     -0.15329427
               60.452904                     -0.15258163
                60.49173                      -0.1518162
                60.53056                     -0.15099959
               60.569386                      -0.1501334
               60.608208                     -0.14921914
               60.647038                     -0.14825846
               60.685863                     -0.14725296
               60.724686                     -0.14620413
               60.763519                     -0.14511357
               60.802341                     -0.14398287
               60.841175                     -0.14281364
               60.879997                     -0.14160742
               60.918823                     -0.14036575
               60.957653                     -0.13909012
               60.996479                     -0.13778211
               61.035301                     -0.13644321
               61.074131                     -0.13507491
               61.112957                     -0.13367872
               61.151779                     -0.13225608
               61.190613                     -0.13080843
               61.229435                     -0.12933719
               61.268261                     -0.12784374
               61.307091                     -0.12632953
               61.345917                     -0.12479582
               61.384739                     -0.12324398
               61.423569                     -0.12167531
               61.462395                     -0.12009107
               61.501217                     -0.11849252
               61.540051                     -0.11688088
               61.578873                     -0.11525731
               61.617706                     -0.11362301
               61.656528                     -0.11197907
               61.695354                     -0.11032657
               61.734184                     -0.10866661
               61.773006                     -0.10700019
               61.811832                     -0.10532833
               61.850662                     -0.10365201
               61.889488                     -0.10197213
                61.92831                     -0.10028959
               61.967144                     -0.09860523
               62.005966                    -0.096919909
               62.044792                    -0.095234387
               62.083622                    -0.093549475
               62.122444                    -0.091865897
                62.16127                    -0.090184271
                 62.2001                    -0.088505328
               62.238926                     -0.08682964
               62.277748                    -0.085157827
               62.316582                    -0.083490409
               62.355404                    -0.081827976
                62.39423                    -0.080170944
                62.43306                    -0.078519799
               62.471882                    -0.076874949
               62.510715                    -0.075236745
               62.549538                    -0.073605642
               62.588364                    -0.071981914
               62.627193                    -0.070365854
               62.666019                    -0.068757743
               62.704842                    -0.067157827
               62.743675                    -0.065566286
               62.782497                    -0.063983284
                62.82132                    -0.062409084
               62.860153                    -0.060843706
               62.898975                    -0.059287332
               62.937801                    -0.057739988
               62.976631                    -0.056201752
               63.015457                    -0.054672677
               63.054279                    -0.053152692
               63.093113                    -0.051641904
               63.131935                    -0.050140202
               63.170761                    -0.048647597
               63.209591                    -0.047163937
               63.248413                    -0.045689244
               63.287239                    -0.044223372
               63.326069                     -0.04276609
               63.364895                    -0.041317482
               63.403725                    -0.039877225
               63.442551                    -0.038445294
               63.481373                    -0.037021454
               63.520203                    -0.035605486
               63.559029                    -0.034197308
               63.597851                     -0.03279667
               63.636684                    -0.031403396
               63.675507                     -0.03001721
               63.714333                    -0.028637962
               63.753162                    -0.027265433
               63.791988                    -0.025899388
               63.830811                    -0.024539629
                63.86964                    -0.023185857
               63.908466                    -0.021837939
               63.947289                    -0.020495601
               63.986122                    -0.019158639
               64.024948                     -0.01782681
               64.063766                    -0.016499912
                 64.1026                     -0.01517773
               64.141426                    -0.013860072
               64.180252                    -0.012546711
               64.219078                    -0.011237499
               64.257904                   -0.0099321567
               64.296738                   -0.0086306026
               64.335556                    -0.007332616
               64.374382                   -0.0060380022
               64.413216                   -0.0047467109
               64.452042                   -0.0034584736
                64.49086                   -0.0021732366
               64.529694                  -0.00089091645
                64.56852                   0.00038869947
               64.607338                    0.0016656002
               64.646172                    0.0029399414
               64.684998                    0.0042117545
               64.723824                    0.0054810829
                64.76265                    0.0067479718
               64.801476                    0.0080124466
               64.840302                    0.0092745172
               64.879135                     0.010534162
               64.917953                     0.011791351
               64.956779                      0.01304607
               64.995613                     0.014298228
               65.034431                     0.015547783
               65.073257                     0.016794637
               65.112091                     0.018038623
               65.150917                     0.019279724
               65.189743                     0.020517753
               65.228569                     0.021752531
               65.267395                     0.022983868
               65.306221                     0.024211625
               65.345047                     0.025435572
               65.383873                     0.026655514
               65.422707                     0.027871197
               65.461525                      0.02908228
               65.500351                     0.030288652
               65.539185                     0.031489886
               65.578011                     0.032685734
               65.616829                     0.033875935
               65.655663                      0.03506007
               65.694489                     0.036237873
               65.733307                     0.037408926
               65.772141                     0.038572889
               65.810966                     0.039729368
               65.849792                     0.040877976
               65.888618                     0.042018294
               65.927444                     0.043149933
                65.96627                     0.044272475
               66.005096                     0.045385383
               66.043922                      0.04648836
               66.082756                     0.047580786
               66.121582                     0.048662331
                 66.1604                     0.049732488
               66.199234                     0.050790735
                66.23806                     0.051836625
               66.276886                     0.052869644
               66.315712                      0.05388936
               66.354538                     0.054895163
               66.393364                      0.05588666
                66.43219                     0.056863274
               66.471016                     0.057824511
               66.509842                     0.058769908
               66.548676                     0.059698913
               66.587494                     0.060611024
                66.62632                     0.061505694
               66.665154                     0.062382527
               66.703972                     0.063240916
               66.742798                      0.06408041
               66.781631                      0.06490051
               66.820457                      0.06570071
               66.859283                     0.066480562
               66.898109                     0.067239493
               66.936935                     0.067977175
               66.975769                     0.068693034
               67.014587                     0.069386661
               67.053413                     0.070057601
               67.092247                     0.070705377
               67.131065                     0.071329638
               67.169891                     0.071929917
               67.208725                     0.072505854
               67.247551                     0.073056988
               67.286369                     0.073582999
               67.325203                     0.074083522
               67.364029                     0.074558161
               67.402855                     0.075006627
               67.441681                     0.075428605
               67.480507                     0.075823762
               67.519333                      0.07619182
               67.558159                     0.076532535
               67.596985                     0.076845638
               67.635811                     0.077130884
               67.674644                     0.077388048
               67.713463                     0.077616975
               67.752296                     0.077817485
               67.791122                      0.07798937
               67.829941                      0.07813257
               67.868774                     0.078246854
                 67.9076                     0.078332216
               67.946426                     0.078388579
               67.985252                     0.078415841
               68.024078                     0.078413978
               68.062904                     0.078382984
                68.10173                     0.078322865
               68.140556                     0.078233674
               68.179382                     0.078115441
               68.218216                     0.077968217
               68.257034                     0.077792116
                68.29586                     0.077587292
               68.334694                     0.077353843
                68.37352                     0.077091947
               68.412338                     0.076801755
               68.451172                     0.076483473
               68.489998                     0.076137379
               68.528816                     0.075763673
                68.56765                     0.075362645
               68.606476                     0.074934542
               68.645309                     0.074479707
               68.684128                     0.073998503
               68.722954                     0.073491201
               68.761787                     0.072958231
               68.800613                     0.072399929
               68.839432                     0.071816742
               68.878265                     0.071209118
               68.917091                     0.070577472
                68.95591                     0.069922306
               68.994743                     0.069243997
               69.033569                     0.068543158
               69.072395                     0.067820251
               69.111221                     0.067075811
               69.150047                     0.066310428
               69.188873                     0.065524563
               69.227699                     0.064718902
               69.266525                     0.063893981
               69.305351                     0.063050404
               69.344185                     0.062188793
               69.383003                     0.061309759
               69.421829                     0.060414013
               69.460663                      0.05950211
               69.499489                     0.058574799
               69.538315                     0.057632685
               69.577141                     0.056676455
               69.615967                     0.055706821
               69.654793                      0.05472447
               69.693619                      0.05373016
               69.732445                     0.052724488
               69.771278                     0.051708248
               69.810097                     0.050682142
               69.848923                     0.049646858
               69.887756                     0.048603155
               69.926575                     0.047551762
               69.965401                      0.04649343
               70.004234                     0.045428853
                70.04306                     0.044358745
               70.081879                      0.04328385
               70.120712                     0.042204939
               70.159538                      0.04112269
               70.198364                     0.040037882
                70.23719                     0.038951188
               70.276016                     0.037863337
               70.314842                     0.036775034
               70.353668                     0.035686985
               70.392494                     0.034599908
               70.431328                     0.033514488
               70.470154                     0.032431446
               70.508972                     0.031351384
               70.547806                     0.030275041
               70.586632                     0.029203037
                70.62545                     0.028136007
               70.664284                     0.027074637
                70.70311                     0.026019532
               70.741936                      0.02497131
               70.780762                     0.023930568
               70.819588                     0.022897899
               70.858414                      0.02187388
               70.897247                     0.020859072
               70.936066                     0.019854046
               70.974892                     0.018859273
               71.013725                     0.017875358
               71.052544                     0.016902713
                71.09137                     0.015941881
               71.130203                     0.014993356
               71.169029                     0.014057487
               71.207848                     0.013134793
               71.246681                     0.012225642
               71.285507                     0.011330452
               71.324333                     0.010449635
               71.363159                    0.0095834984
               71.401985                     0.008732412
               71.440819                    0.0078966524
               71.479637                    0.0070765973
               71.518463                    0.0062724962
               71.557297                    0.0054845568
               71.596123                    0.0047131171
               71.634941                    0.0039583184
               71.673775                    0.0032204085
               71.712601                    0.0024995646
               71.751419                    0.0017959771
               71.790253                    0.0011097157
               71.829079                   0.00044094186
               71.867905                  -0.00021023319
               71.906731                  -0.00084376312
               71.945557                   -0.0014595224
               71.984383                   -0.0020575144
               72.023209                   -0.0026377365
               72.062035                   -0.0032001138
               72.100868                   -0.0037447226
               72.139694                   -0.0042716353
               72.178513                   -0.0047808336
               72.217346                   -0.0052723908
               72.256172                   -0.0057464801
               72.294998                   -0.0062031173
               72.333824                   -0.0066424711
                72.37265                   -0.0070647448
               72.411476                   -0.0074699968
               72.450302                   -0.0078585073
               72.489128                   -0.0082304338
               72.527954                   -0.0085859885
               72.566788                   -0.0089254035
               72.605606                   -0.0092489449
               72.644432                   -0.0095568569
               72.683266                    -0.009849376
               72.722092                    -0.010126925
                72.76091                    -0.010389676
               72.799744                    -0.010638023
                72.83857                    -0.010872262
               72.877388                    -0.011092721
               72.916222                    -0.011299787
               72.955048                    -0.011493837
               72.993881                    -0.011675222
                 73.0327                     -0.01184433
               73.071526                    -0.012001584
               73.110359                    -0.012147327
               73.149178                    -0.012282059
               73.188004                    -0.012406169
               73.226837                    -0.012520019
               73.265663                    -0.012624164
               73.304482                    -0.012718927
               73.343315                    -0.012804835
               73.382141                    -0.012882355
               73.420967                    -0.012951844
               73.459793                    -0.013013865
               73.498619                    -0.013068847
               73.537445                    -0.013117198
               73.576271                    -0.013159432
               73.615097                    -0.013196068
               73.653923                    -0.013227498
               73.692757                    -0.013254215
               73.731575                    -0.013276686
               73.770401                    -0.013295352
               73.809235                    -0.013310716
               73.848053                    -0.013323251
               73.886887                    -0.013333363
               73.925713                    -0.013341527
               73.964539                    -0.013348212
               74.003365                    -0.013353851
               74.042191                    -0.013358849
               74.081017                    -0.013363706
               74.119843                    -0.013368819
               74.158669                    -0.013374591
               74.197495                    -0.013381444
               74.236328                      -0.0133898
               74.275146                    -0.013400022
               74.313972                    -0.013412545
               74.352806                    -0.013427727
               74.391632                    -0.013445915
                74.43045                    -0.013467485
               74.469284                     -0.01349278
                74.50811                    -0.013522119
               74.546928                     -0.01355588
               74.585762                    -0.013594314
               74.624588                    -0.013637757
               74.663414                    -0.013686482
                74.70224                    -0.013740762
               74.741066                    -0.013800858
                 74.7799                    -0.013867033
               74.818726                    -0.013939515
               74.857544                    -0.014018493
               74.896378                    -0.014104214
               74.935204                    -0.014196849
               74.974022                    -0.014296555
               75.012856                    -0.014403574
               75.051682                    -0.014517932
               75.090508                    -0.014639827
               75.129333                    -0.014769373
               75.168159                    -0.014906647
               75.206985                    -0.015051764
               75.245811                    -0.015204782
               75.284637                    -0.015365759
               75.323463                    -0.015534668
               75.362297                    -0.015711641
               75.401115                    -0.015896592
               75.439941                    -0.016089529
               75.478775                    -0.016290475
               75.517601                    -0.016499318
               75.556419                    -0.016716089
               75.595253                    -0.016940625
               75.634079                    -0.017172871
               75.672905                    -0.017412739
               75.711731                      -0.0176601
               75.750557                    -0.017914847
               75.789391                    -0.018176751
               75.828209                    -0.018445762
               75.867035                    -0.018721633
               75.905869                    -0.019004177
               75.944687                    -0.019293241
               75.983513                    -0.019588517
               76.022346                    -0.019889852
               76.061172                    -0.020197012
               76.099991                    -0.020509681
               76.138824                    -0.020827629
                76.17765                    -0.021150569
               76.216476                    -0.021478182
               76.255302                    -0.021810224
               76.294128                    -0.022146365
               76.332954                    -0.022486271
                76.37178                    -0.022829596
               76.410606                    -0.023176024
               76.449432                    -0.023525184
               76.488266                    -0.023876738
               76.527084                    -0.024230314
               76.565918                    -0.024585515
               76.604744                    -0.024942003
                76.64357                    -0.025299344
               76.682396                    -0.025657179
               76.721222                    -0.026015082
               76.760048                    -0.026372654
               76.798874                    -0.026729511
                 76.8377                    -0.027085165
               76.876526                    -0.027439328
               76.915359                     -0.02779144
               76.954178                    -0.028141173
               76.993004                    -0.028488062
               77.031837                    -0.028831678
               77.070656                    -0.029171644
               77.109482                    -0.029507425
               77.148315                    -0.029838713
               77.187141                    -0.030164989
                77.22596                    -0.030485876
               77.264793                    -0.030800976
               77.303619                    -0.031109782
               77.342445                    -0.031411961
               77.381271                       -0.031707
               77.420097                    -0.031994585
               77.458931                     -0.03227425
               77.497749                    -0.032545619
               77.536575                    -0.032808289
               77.575409                    -0.033061847
               77.614235                    -0.033305913
               77.653053                    -0.033540118
               77.691887                    -0.033764087
               77.730713                    -0.033977438
               77.769531                    -0.034179851
               77.808365                    -0.034370977
               77.847191                    -0.034550413
               77.886017                    -0.034717895
               77.924843                    -0.034873068
               77.963669                    -0.035015609
               78.002495                    -0.035145286
               78.041321                    -0.035261769
               78.080147                    -0.035364751
               78.118973                    -0.035454005
               78.157806                    -0.035529263
               78.196625                    -0.035590306
               78.235458                    -0.035636857
               78.274284                    -0.035668753
                78.31311                    -0.035685789
               78.351936                    -0.035687715
               78.390762                    -0.035674442
               78.429588                    -0.035645738
               78.468414                    -0.035601497
                78.50724                    -0.035541557
               78.546066                    -0.035465837
                 78.5849                    -0.035374209
               78.623718                    -0.035266589
               78.662544                    -0.035142913
               78.701378                    -0.035003085
               78.740204                    -0.034847084
