        Time / ns                i1/real
               109.87697                  -6.4734941e-08
               109.95534                  -2.2452518e-08
               110.03371                    2.018119e-08
               110.11208                   6.2795316e-08
               110.19045                   1.0490403e-07
               110.26882                   1.4632114e-07
                110.3472                   1.8760653e-07
               110.42557                   2.2749921e-07
               110.50394                   2.6730672e-07
               110.58231                   3.0551317e-07
               110.66068                   3.4263167e-07
               110.73905                    3.787633e-07
               110.81742                   4.1349381e-07
                110.8958                   4.4693752e-07
               110.97417                   4.7878228e-07
               111.05254                   5.0837133e-07
               111.13091                   5.3694447e-07
               111.20928                   5.6327372e-07
               111.28765                   5.8757189e-07
               111.36603                   6.1049218e-07
                111.4444                   6.3116516e-07
               111.52277                   6.4952098e-07
               111.60114                   6.6628041e-07
               111.67951                    6.807785e-07
               111.75788                   6.9306338e-07
               111.83626                   7.0334369e-07
               111.91463                    7.114034e-07
                 111.993                   7.1740533e-07
               112.07137                   7.2152449e-07
               112.14974                   7.2322746e-07
               112.22811                   7.2282421e-07
               112.30649                   7.2105246e-07
               112.38486                   7.1669376e-07
               112.46323                    7.110329e-07
                112.5416                   7.0313928e-07
               112.61997                   6.9348118e-07
               112.69834                   6.8246158e-07
               112.77671                    6.694404e-07
               112.85509                    6.546465e-07
               112.93346                   6.3881816e-07
               113.01183                   6.2149718e-07
                113.0902                   6.0293763e-07
               113.16857                   5.8308257e-07
               113.24694                    5.616273e-07
               113.32532                   5.3980636e-07
               113.40369                   5.1691353e-07
               113.48206                   4.9285376e-07
               113.56043                   4.6815896e-07
                113.6388                   4.4295274e-07
               113.71717                   4.1719071e-07
               113.79555                   3.9091745e-07
               113.87392                   3.6439832e-07
               113.95229                   3.3730046e-07
               114.03066                   3.1001579e-07
               114.10903                   2.8272319e-07
                114.1874                   2.5532842e-07
               114.26578                   2.2815217e-07
               114.34415                   2.0091407e-07
               114.42252                   1.7389448e-07
               114.50089                   1.4707555e-07
               114.57926                   1.2068641e-07
               114.65763                   9.4755627e-08
                 114.736                   6.9122038e-08
               114.81438                   4.4136304e-08
               114.89275                   1.9380849e-08
               114.97112                  -4.5301345e-09
               115.04949                  -2.7806335e-08
               115.12786                  -5.0500905e-08
               115.20623                   -7.257696e-08
               115.28461                  -9.3692265e-08
               115.36298                  -1.1411055e-07
               115.44135                  -1.3407109e-07
               115.51972                    -1.53009e-07
               115.59809                  -1.7144086e-07
               115.67646                   -1.890165e-07
               115.75484                  -2.0554937e-07
               115.83321                   -2.217643e-07
               115.91158                   -2.369122e-07
               115.98995                  -2.5113388e-07
               116.06832                  -2.6492867e-07
               116.14669                   -2.777675e-07
               116.22507                  -2.9000199e-07
               116.30344                  -3.0163741e-07
               116.38181                  -3.1258793e-07
               116.46018                  -3.2304948e-07
               116.53855                  -3.3237168e-07
               116.61692                  -3.4157955e-07
               116.69529                  -3.4996953e-07
               116.77367                  -3.5761428e-07
               116.85204                  -3.6534621e-07
                116.9304                  -3.7200633e-07
               117.00878                  -3.7852035e-07
               117.08715                  -3.8450784e-07
               117.16552                  -3.9014944e-07
                117.2439                  -3.9545176e-07
               117.32227                  -4.0020734e-07
               117.40063                  -4.0476564e-07
               117.47901                  -4.0868471e-07
               117.55738                  -4.1259912e-07
               117.63575                  -4.1612137e-07
               117.71413                  -4.1939958e-07
                117.7925                  -4.2227282e-07
               117.87086                  -4.2480966e-07
               117.94924                  -4.2741274e-07
               118.02761                    -4.29745e-07
               118.10598                  -4.3146247e-07
               118.18436                  -4.3287301e-07
               118.26273                  -4.3444925e-07
               118.34109                  -4.3532179e-07
               118.41947                   -4.361174e-07
               118.49784                  -4.3657113e-07
               118.57621                   -4.366027e-07
               118.65459                   -4.364565e-07
               118.73296                  -4.3576247e-07
               118.81133                  -4.3479082e-07
               118.88969                  -4.3354459e-07
               118.96807                   -4.315732e-07
               119.04644                  -4.2926263e-07
               119.12481                  -4.2628176e-07
               119.20319                  -4.2287533e-07
               119.28156                   -4.190164e-07
               119.35992                  -4.1433316e-07
                119.4383                  -4.0889887e-07
               119.51667                  -4.0296385e-07
               119.59504                  -3.9665997e-07
               119.67342                  -3.8915567e-07
               119.75179                  -3.8130341e-07
               119.83015                  -3.7234244e-07
               119.90853                  -3.6244515e-07
                119.9869                   -3.519844e-07
               120.06527                   -3.405477e-07
               120.14365                  -3.2803899e-07
               120.22202                  -3.1482082e-07
               120.30038                  -3.0034835e-07
               120.37876                  -2.8512693e-07
               120.45713                   -2.689406e-07
                120.5355                  -2.5179764e-07
               120.61388                  -2.3355581e-07
               120.69225                  -2.1424921e-07
               120.77061                   -1.938138e-07
               120.84898                  -1.7263318e-07
               120.92736                  -1.5066102e-07
               121.00573                  -1.2748779e-07
                121.0841                  -1.0337241e-07
               121.16248                  -7.8391409e-08
               121.24084                  -5.2621637e-08
               121.31921                  -2.5802102e-08
               121.39759                    1.531531e-09
               121.47596                   3.0054764e-08
               121.55433                   5.9298703e-08
               121.63271                   8.8870294e-08
               121.71107                   1.1927879e-07
               121.78944                   1.5004808e-07
               121.86782                   1.8113776e-07
               121.94619                   2.1291339e-07
               122.02456                   2.4472055e-07
               122.10294                   2.7718289e-07
                122.1813                    3.093416e-07
               122.25967                   3.4162534e-07
               122.33805                   3.7419923e-07
               122.41642                   4.0626037e-07
               122.49479                   4.3816138e-07
               122.57317                   4.6972721e-07
               122.65154                   5.0091802e-07
                122.7299                   5.3150978e-07
               122.80828                   5.6153874e-07
               122.88665                   5.9058959e-07
               122.96502                    6.188049e-07
               123.04339                   6.4621463e-07
               123.12177                   6.7238176e-07
               123.20013                   6.9729913e-07
                123.2785                   7.2097714e-07
               123.35688                   7.4314153e-07
               123.43525                   7.6402205e-07
               123.51362                   7.8332482e-07
                 123.592                   8.0051774e-07
               123.67036                   8.1617168e-07
               123.74873                   8.2988868e-07
               123.82711                   8.4126629e-07
               123.90548                   8.5119683e-07
               123.98385                   8.5879896e-07
               124.06223                   8.6381795e-07
               124.14059                   8.6684526e-07
               124.21896                   8.6757285e-07
               124.29734                   8.6587573e-07
               124.37571                   8.6202664e-07
               124.45408                   8.5518565e-07
               124.53246                   8.4614891e-07
               124.61082                   8.3440835e-07
               124.68919                   8.2024781e-07
               124.76757                   8.0374099e-07
               124.84594                   7.8440439e-07
               124.92431                   7.6240661e-07
               125.00268                   7.3815698e-07
               125.08105                   7.1160974e-07
               125.15942                   6.8238444e-07
               125.23779                   6.5069827e-07
               125.31617                   6.1697887e-07
               125.39454                   5.8071174e-07
               125.47291                    5.424065e-07
               125.55128                   5.0205432e-07
               125.62965                    4.591179e-07
               125.70802                   4.1472373e-07
                125.7864                   3.6824471e-07
               125.86477                   3.2010607e-07
               125.94314                    2.703562e-07
               126.02151                   2.1900557e-07
               126.09988                   1.6654036e-07
               126.17825                   1.1287751e-07
               126.25663                   5.7804911e-08
                 126.335                   1.9429853e-09
               126.41337                   -5.474422e-08
               126.49174                  -1.1177361e-07
               126.57011                  -1.6973269e-07
               126.64848                   -2.275718e-07
               126.72686                  -2.8593428e-07
               126.80523                  -3.4385769e-07
                126.8836                  -4.0161041e-07
               126.96198                  -4.5943338e-07
               127.04034                  -5.1644622e-07
               127.11871                  -5.7265885e-07
               127.19708                   -6.280149e-07
               127.27546                  -6.8216258e-07
               127.35383                  -7.3532647e-07
                127.4322                  -7.8709832e-07
               127.51057                  -8.3703003e-07
               127.58894                  -8.8561688e-07
               127.66731                  -9.3186105e-07
               127.74569                  -9.7640975e-07
               127.82406                  -1.0186963e-06
               127.90243                  -1.0587543e-06
                127.9808                  -1.0961903e-06
               128.05917                  -1.1312079e-06
               128.13754                  -1.1633944e-06
               128.21591                  -1.1927151e-06
               128.29428                  -1.2192293e-06
               128.37267                  -1.2428344e-06
               128.45103                  -1.2629481e-06
                128.5294                  -1.2800367e-06
               128.60777                  -1.2941326e-06
               128.68614                  -1.3047573e-06
               128.76451                  -1.3118836e-06
                128.8429                  -1.3157545e-06
               128.92126                  -1.3161663e-06
               128.99963                  -1.3130339e-06
                 129.078                  -1.3064777e-06
               129.15637                  -1.2965523e-06
               129.23474                  -1.2831061e-06
               129.31313                  -1.2661698e-06
               129.39149                  -1.2459141e-06
               129.46986                  -1.2221138e-06
               129.54823                  -1.1951367e-06
                129.6266                  -1.1648133e-06
               129.70497                  -1.1315717e-06
               129.78336                  -1.0949168e-06
               129.86172                  -1.0555226e-06
               129.94009                  -1.0132726e-06
               130.01846                  -9.6798021e-07
               130.09683                  -9.2003154e-07
                130.1752                  -8.6951707e-07
               130.25357                  -8.1684283e-07
               130.33195                  -7.6171182e-07
               130.41032                  -7.0460055e-07
               130.48869                  -6.4509936e-07
               130.56706                  -5.8405431e-07
               130.64543                  -5.2139353e-07
                130.7238                   -4.569452e-07
               130.80219                  -3.9150018e-07
               130.88055                  -3.2474094e-07
               130.95892                  -2.5699939e-07
               131.03729                  -1.8868336e-07
               131.11566                   -1.196513e-07
               131.19403                  -5.0060628e-08
               131.27242                   1.9643792e-08
               131.35078                   8.9408964e-08
               131.42915                   1.5903933e-07
               131.50752                    2.282485e-07
               131.58589                    2.968867e-07
               131.66426                   3.6519052e-07
               131.74265                   4.3232302e-07
               131.82101                   4.9863127e-07
               131.89938                   5.6370283e-07
               131.97775                   6.2736984e-07
               132.05612                   6.8936453e-07
               132.13449                   7.4984234e-07
               132.21286                   8.0848088e-07
               132.29124                   8.6492611e-07
               132.36961                   9.1915729e-07
               132.44798                   9.7160341e-07
               132.52635                   1.0213754e-06
               132.60472                   1.0685474e-06
               132.68309                   1.1133528e-06
               132.76147                   1.1549949e-06
               132.83984                   1.1942244e-06
               132.91821                   1.2305081e-06
               132.99658                   1.2637199e-06
               133.07495                    1.293933e-06
               133.15332                   1.3207572e-06
                133.2317                   1.3449254e-06
               133.31007                   1.3656086e-06
               133.38844                   1.3828973e-06
               133.46681                   1.3971801e-06
               133.54518                   1.4079019e-06
               133.62355                   1.4156631e-06
               133.70193                   1.4199671e-06
                133.7803                     1.42095e-06
               133.85867                   1.4188486e-06
               133.93704                   1.4133342e-06
               134.01541                   1.4045859e-06
               134.09378                   1.3928998e-06
               134.17216                   1.3778563e-06
               134.25053                   1.3599874e-06
                134.3289                   1.3391087e-06
               134.40727                   1.3151168e-06
               134.48564                   1.2884457e-06
               134.56401                   1.2590961e-06
               134.64238                   1.2271764e-06
               134.72076                   1.1922785e-06
               134.79913                   1.1551064e-06
                134.8775                    1.115728e-06
               134.95587                   1.0742897e-06
               135.03424                     1.03067e-06
               135.11261                   9.8463261e-07
               135.19099                    9.372514e-07
               135.26936                   8.8769724e-07
               135.34773                   8.3681437e-07
                135.4261                   7.8443918e-07
               135.50447                   7.3057123e-07
               135.58284                   6.7542851e-07
               135.66122                   6.1961941e-07
               135.73959                   5.6255266e-07
               135.81796                     5.04826e-07
               135.89633                    4.464855e-07
                135.9747                   3.8732315e-07
               136.05307                   3.2799653e-07
               136.13145                   2.6850688e-07
               136.20982                     2.08781e-07
               136.28819                   1.4944261e-07
               136.36656                   8.9673456e-08
               136.44493                   3.0581642e-08
                136.5233                  -2.8030739e-08
               136.60167                  -8.6269317e-08
               136.68005                  -1.4365244e-07
               136.75842                   -2.005069e-07
               136.83679                   -2.564116e-07
               136.91516                  -3.1125933e-07
               136.99353                   -3.648581e-07
                137.0719                  -4.1754126e-07
               137.15028                  -4.6873575e-07
               137.22865                  -5.1847485e-07
               137.30702                  -5.6648753e-07
               137.38539                  -6.1301404e-07
               137.46376                  -6.5806717e-07
               137.54213                  -7.0119711e-07
               137.62051                   -7.426039e-07
               137.69888                  -7.8200759e-07
               137.77725                  -8.1928516e-07
               137.85562                  -8.5472868e-07
               137.93399                  -8.8822071e-07
               138.01236                  -9.1952853e-07
               138.09074                  -9.4858757e-07
               138.16911                  -9.7562918e-07
               138.24748                  -1.0003602e-06
               138.32585                  -1.0227492e-06
               138.40422                  -1.0429861e-06
               138.48259                  -1.0607298e-06
               138.56096                   -1.076295e-06
               138.63934                  -1.0891755e-06
               138.71771                  -1.1002044e-06
               138.79608                  -1.1088343e-06
               138.87445                  -1.1149641e-06
               138.95282                  -1.1189826e-06
               139.03119                  -1.1208772e-06
               139.10957                  -1.1201345e-06
               139.18794                  -1.1174152e-06
               139.26631                  -1.1124366e-06
               139.34468                  -1.1053254e-06
               139.42305                  -1.0960064e-06
               139.50142                  -1.0843992e-06
                139.5798                  -1.0711644e-06
               139.65817                  -1.0554766e-06
               139.73654                  -1.0381497e-06
               139.81491                  -1.0188545e-06
               139.89328                  -9.9743522e-07
               139.97165                  -9.7441512e-07
               140.05003                  -9.4982818e-07
                140.1284                   -9.233475e-07
               140.20677                  -8.9540453e-07
               140.28514                  -8.6609157e-07
               140.36351                  -8.3501146e-07
               140.44188                  -8.0280319e-07
               140.52025                  -7.6940739e-07
               140.59863                  -7.3444858e-07
                 140.677                  -6.9852808e-07
               140.75537                  -6.6152882e-07
               140.83374                  -6.2360209e-07
               140.91211                  -5.8481561e-07
               140.99048                  -5.4517341e-07
               141.06886                  -5.0473631e-07
               141.14723                  -4.6381538e-07
                141.2256                   -4.223705e-07
               141.30397                  -3.8030115e-07
               141.38234                  -3.3823011e-07
               141.46071                  -2.9572377e-07
               141.53909                  -2.5296376e-07
               141.61746                  -2.1038173e-07
               141.69583                  -1.6753231e-07
                141.7742                  -1.2486426e-07
               141.85257                  -8.2391011e-08
               141.93094                   -4.002349e-08
               142.00932                   1.8397216e-09
               142.08769                   4.3353594e-08
               142.16606                   8.4317385e-08
               142.24443                   1.2437529e-07
                142.3228                   1.6416966e-07
               142.40117                   2.0302267e-07
               142.47955                   2.4085716e-07
               142.55792                   2.7817359e-07
               142.63629                   3.1422692e-07
               142.71466                   3.4912904e-07
               142.79303                   3.8312203e-07
                142.8714                    4.157626e-07
               142.94977                    4.471521e-07
               143.02815                     4.77372e-07
               143.10652                   5.0599908e-07
               143.18489                   5.3335822e-07
               143.26326                    5.592903e-07
               143.34163                   5.8353106e-07
                  143.42                   6.0627514e-07
               143.49838                   6.2743914e-07
               143.57675                   6.4675925e-07
               143.65512                    6.646311e-07
               143.73349                    6.806406e-07
               143.81186                   6.9485634e-07
               143.89023                   7.0748075e-07
               143.96861                   7.1835655e-07
               144.04698                   7.2726914e-07
               144.12535                   7.3453765e-07
               144.20372                   7.3994511e-07
               144.28209                   7.4366073e-07
               144.36046                   7.4573717e-07
               144.43884                   7.4550451e-07
               144.51721                   7.4380614e-07
               144.59558                   7.4032874e-07
               144.67395                   7.3519175e-07
               144.75232                   7.2819461e-07
               144.83069                   7.1962916e-07
               144.90906                   7.0936119e-07
               144.98744                   6.9754765e-07
               145.06581                   6.8427698e-07
               145.14418                   6.6926805e-07
               145.22255                   6.5313549e-07
               145.30092                   6.3544832e-07
               145.37929                   6.1626463e-07
               145.45767                   5.9588308e-07
               145.53604                   5.7435705e-07
               145.61441                   5.5168601e-07
               145.69278                   5.2773237e-07
               145.77115                   5.0266544e-07
               145.84952                   4.7677179e-07
                145.9279                   4.5006698e-07
               146.00627                   4.2268491e-07
               146.08464                   3.9449239e-07
               146.16301                   3.6571805e-07
               146.24138                   3.3618758e-07
               146.31975                   3.0653752e-07
               146.39813                   2.7646362e-07
                146.4765                   2.4599183e-07
               146.55487                   2.1517202e-07
               146.63324                   1.8455592e-07
               146.71161                   1.5356966e-07
               146.78998                   1.2284187e-07
               146.86835                   9.2555155e-08
               146.94673                   6.1969239e-08
                147.0251                   3.1880802e-08
               147.10347                   2.5110998e-09
               147.18184                  -2.6703596e-08
               147.26021                  -5.5192167e-08
               147.33858                  -8.2852679e-08
               147.41696                  -1.1013721e-07
               147.49533                  -1.3652453e-07
                147.5737                   -1.619494e-07
               147.65207                  -1.8644819e-07
               147.73044                  -2.0997179e-07
               147.80881                  -2.3242546e-07
               147.88719                  -2.5381362e-07
               147.96556                  -2.7385084e-07
               148.04393                  -2.9278308e-07
                148.1223                  -3.1034062e-07
               148.20067                  -3.2693049e-07
               148.27904                  -3.4179328e-07
               148.35742                   -3.555121e-07
               148.43579                  -3.6770274e-07
               148.51416                  -3.7847906e-07
               148.59253                  -3.8788409e-07
                148.6709                  -3.9568192e-07
               148.74927                  -4.0219578e-07
               148.82764                  -4.0691947e-07
               148.90602                  -4.1032541e-07
               148.98439                  -4.1223905e-07
               149.06276                  -4.1262322e-07
               149.14113                  -4.1170597e-07
                149.2195                  -4.0937644e-07
               149.29787                  -4.0535187e-07
               149.37625                  -4.0049318e-07
               149.45462                  -3.9397588e-07
               149.53299                  -3.8588047e-07
               149.61136                  -3.7700812e-07
               149.68973                  -3.6656741e-07
                149.7681                  -3.5503842e-07
               149.84648                  -3.4252079e-07
               149.92485                  -3.2896531e-07
               150.00322                  -3.1420214e-07
               150.08159                  -2.9852126e-07
               150.15996                  -2.8222109e-07
               150.23833                  -2.6482539e-07
               150.31671                  -2.4681242e-07
               150.39508                  -2.2824173e-07
               150.47345                  -2.0898773e-07
               150.55182                  -1.8944016e-07
               150.63019                  -1.6926927e-07
               150.70856                   -1.488429e-07
               150.78693                   -1.280645e-07
               150.86531                  -1.0713464e-07
               150.94368                  -8.6252534e-08
               151.02205                  -6.5080158e-08
               151.10042                  -4.4020176e-08
               151.17879                  -2.3264716e-08
               151.25716                  -2.6196059e-09
               151.33554                    1.765649e-08
               151.41391                   3.7672013e-08
               151.49228                   5.7109776e-08
               151.57065                   7.6051663e-08
               151.64902                    9.474347e-08
               151.72739                   1.1256205e-07
               151.80577                   1.2951742e-07
               151.88414                   1.4581708e-07
               151.96251                   1.6129827e-07
               152.04088                   1.7578371e-07
               152.11925                   1.8936308e-07
               152.19762                   2.0195627e-07
                 152.276                   2.1352338e-07
               152.35437                   2.2428405e-07
               152.43274                   2.3386289e-07
               152.51111                   2.4238193e-07
               152.58948                   2.4944401e-07
               152.66785                   2.5540612e-07
               152.74623                   2.6025489e-07
                152.8246                   2.6376469e-07
               152.90297                   2.6619213e-07
               152.98134                   2.6763342e-07
               153.05971                   2.6766202e-07
               153.13808                   2.6649275e-07
               153.21645                   2.6411266e-07
               153.29483                    2.606443e-07
                153.3732                    2.560752e-07
               153.45157                   2.5040589e-07
               153.52994                   2.4345917e-07
               153.60831                   2.3562086e-07
               153.68668                   2.2687293e-07
               153.76506                   2.1714087e-07
               153.84343                   2.0649568e-07
                153.9218                   1.9469343e-07
               154.00017                   1.8231077e-07
               154.07854                   1.6904592e-07
               154.15691                   1.5541909e-07
               154.23529                   1.4074145e-07
               154.31366                   1.2575705e-07
               154.39203                   1.1012803e-07
                154.4704                   9.4142415e-08
               154.54877                   7.7777173e-08
               154.62714                   6.1189816e-08
               154.70552                    4.407077e-08
               154.78389                   2.6965923e-08
               154.86226                   9.9485753e-09
               154.94063                  -7.1260722e-09
                 155.019                  -2.4309594e-08
               155.09737                  -4.1223618e-08
               155.17574                  -5.8027826e-08
               155.25412                  -7.4544658e-08
               155.33249                  -9.0551794e-08
               155.41086                  -1.0635557e-07
               155.48923                  -1.2178285e-07
                155.5676                  -1.3630294e-07
               155.64597                  -1.5035772e-07
               155.72435                  -1.6386454e-07
               155.80272                  -1.7647483e-07
               155.88109                  -1.8867418e-07
               155.95946                  -1.9960075e-07
               156.03783                  -2.0994693e-07
                156.1162                  -2.1939775e-07
               156.19458                    -2.27835e-07
               156.27295                  -2.3545647e-07
               156.35132                  -2.4193221e-07
               156.42969                  -2.4736082e-07
               156.50806                  -2.5186677e-07
               156.58643                  -2.5515493e-07
               156.66481                  -2.5757006e-07
               156.74318                  -2.5870875e-07
               156.82155                  -2.5871606e-07
               156.89992                  -2.5794427e-07
               156.97829                  -2.5589111e-07
               157.05666                  -2.5283987e-07
               157.13503                  -2.4873611e-07
               157.21341                  -2.4352764e-07
               157.29178                  -2.3732984e-07
               157.37015                  -2.3031363e-07
               157.44852                  -2.2224705e-07
               157.52689                  -2.1321647e-07
               157.60526                   -2.034644e-07
               157.68364                  -1.9274678e-07
               157.76201                  -1.8113768e-07
               157.84038                  -1.6907953e-07
               157.91875                  -1.5627971e-07
               157.99712                   -1.425616e-07
               158.07549                   -1.285313e-07
               158.15387                   -1.139829e-07
               158.23224                  -9.9025712e-08
               158.31061                  -8.3627356e-08
               158.38898                  -6.7859524e-08
               158.46735                  -5.1770009e-08
               158.54572                  -3.5656392e-08
                158.6241                  -1.9370674e-08
               158.70247                  -3.1153635e-09
               158.78084                   1.3273835e-08
               158.85921                   2.9402152e-08
               158.93758                   4.5410641e-08
               159.01595                   6.1265915e-08
               159.09431                   7.6708019e-08
                159.1727                   9.2018375e-08
               159.25107                   1.0677476e-07
               159.32944                   1.2103443e-07
               159.40781                   1.3494169e-07
               159.48618                   1.4819196e-07
               159.56454                   1.6063871e-07
               159.64293                   1.7243117e-07
                159.7213                   1.8341625e-07
               159.79967                   1.9367783e-07
               159.87804                   2.0318942e-07
               159.95641                   2.1171276e-07
               160.03477                   2.1934203e-07
               160.11316                   2.2603518e-07
               160.19153                   2.3191285e-07
                160.2699                   2.3672786e-07
               160.34827                    2.403028e-07
               160.42664                   2.4310492e-07
                 160.505                   2.4480019e-07
               160.58339                   2.4544613e-07
               160.66176                   2.4520622e-07
               160.74013                   2.4372852e-07
                160.8185                   2.4133129e-07
               160.89687                   2.3776673e-07
               160.97523                   2.3350667e-07
               161.05362                   2.2778184e-07
               161.13199                   2.2151988e-07
               161.21036                   2.1423027e-07
               161.28873                   2.0585544e-07
                161.3671                     1.96748e-07
               161.44547                   1.8684989e-07
               161.52383                   1.7595599e-07
               161.60222                   1.6446712e-07
               161.68059                   1.5233616e-07
               161.75896                   1.3948095e-07
               161.83733                   1.2599283e-07
                161.9157                   1.1200136e-07
               161.99406                   9.7551066e-08
               162.07245                   8.2624346e-08
               162.15082                   6.7339613e-08
               162.22919                   5.1738912e-08
               162.30756                   3.5744673e-08
               162.38593                    1.983833e-08
               162.46429                   3.8140651e-09
               162.54268                  -1.2368983e-08
               162.62105                  -2.8483656e-08
               162.69942                  -4.4796561e-08
               162.77779                  -6.0670878e-08
               162.85616                  -7.6343866e-08
               162.93452                  -9.1920754e-08
               163.01291                  -1.0724911e-07
               163.09128                  -1.2197225e-07
               163.16965                  -1.3627169e-07
               163.24802                  -1.5023132e-07
               163.32639                  -1.6347046e-07
               163.40475                  -1.7634792e-07
               163.48312                  -1.8838411e-07
               163.56151                  -1.9967081e-07
               163.63988                  -2.1022061e-07
               163.71825                  -2.2015439e-07
               163.79662                  -2.2930676e-07
               163.87498                    -2.37466e-07
               163.95335                  -2.4493886e-07
               164.03174                  -2.5128588e-07
               164.11011                  -2.5697298e-07
               164.18848                  -2.6155206e-07
               164.26685                  -2.6520041e-07
               164.34521                  -2.6798611e-07
               164.42358                  -2.6956539e-07
               164.50197                  -2.7040034e-07
               164.58034                  -2.7037717e-07
               164.65871                  -2.6906244e-07
               164.73708                  -2.6694676e-07
               164.81544                  -2.6380206e-07
               164.89381                  -2.5977357e-07
                164.9722                  -2.5496632e-07
               165.05057                  -2.4918006e-07
               165.12894                  -2.4251941e-07
               165.20731                  -2.3507877e-07
               165.28568                  -2.2678238e-07
               165.36404                  -2.1786745e-07
               165.44241                  -2.0803935e-07
                165.5208                   -1.976033e-07
               165.59917                  -1.8655194e-07
               165.67754                  -1.7490979e-07
               165.75591                  -1.6267694e-07
               165.83427                   -1.499014e-07
               165.91264                  -1.3674425e-07
               165.99103                  -1.2302026e-07
                166.0694                  -1.0919981e-07
               166.14777                  -9.4882289e-08
               166.22614                  -8.0347171e-08
                166.3045                  -6.5762933e-08
               166.38287                  -5.1034405e-08
               166.46126                  -3.6198955e-08
               166.53963                  -2.1409528e-08
                 166.618                  -6.5795063e-09
               166.69637                   8.1470377e-09
               166.77473                    2.278416e-08
                166.8531                   3.7310141e-08
               166.93149                   5.1634547e-08
               167.00986                   6.5529711e-08
               167.08823                   7.9140662e-08
                167.1666                   9.2532758e-08
               167.24496                    1.053092e-07
               167.32333                   1.1767683e-07
                167.4017                   1.2953454e-07
               167.48009                    1.408411e-07
               167.55846                   1.5170363e-07
               167.63683                   1.6210618e-07
               167.71519                   1.7168861e-07
               167.79356                   1.8059117e-07
               167.87193                   1.8890215e-07
               167.95032                   1.9676386e-07
               168.02869                   2.0354129e-07
               168.10706                   2.1000882e-07
               168.18542                   2.1573653e-07
               168.26379                   2.2055512e-07
               168.34216                   2.2495156e-07
               168.42055                   2.2829258e-07
               168.49892                   2.3111278e-07
               168.57729                   2.3296842e-07
               168.65565                   2.3447394e-07
               168.73402                   2.3534534e-07
               168.81239                   2.3517234e-07
               168.89078                   2.3475769e-07
               168.96915                   2.3349027e-07
               169.04752                   2.3159218e-07
               169.12589                   2.2925866e-07
               169.20425                   2.2622457e-07
               169.28262                   2.2275454e-07
               169.36099                   2.1877911e-07
               169.43938                   2.1438609e-07
               169.51775                   2.0953446e-07
               169.59612                   2.0427375e-07
               169.67448                   1.9847613e-07
               169.75285                     1.92332e-07
               169.83122                   1.8600419e-07
               169.90961                   1.7953137e-07
               169.98798                   1.7256609e-07
               170.06635                   1.6572174e-07
               170.14471                   1.5862828e-07
               170.22308                   1.5122984e-07
               170.30145                   1.4402204e-07
               170.37984                   1.3639597e-07
               170.45821                   1.2898099e-07
               170.53658                    1.216187e-07
               170.61494                   1.1407063e-07
               170.69331                   1.0677204e-07
               170.77168                   9.9549197e-08
               170.85007                   9.2462138e-08
               170.92844                   8.5429591e-08
               171.00681                   7.8571766e-08
               171.08517                     7.19741e-08
               171.16354                   6.5570617e-08
               171.24191                   5.9383844e-08
                171.3203                   5.3502291e-08
               171.39867                   4.7670031e-08
               171.47704                   4.2129432e-08
                171.5554                   3.7080273e-08
               171.63377                   3.2141497e-08
               171.71214                   2.7452183e-08
