        Time / ns                i1/real
               40.420868                      0.74821222
               40.466595                      0.73853093
               40.512318                      0.72828591
               40.558044                      0.71749234
               40.603767                      0.70616585
               40.649494                      0.69432235
               40.695217                      0.68197829
               40.740944                      0.66915053
               40.786667                      0.65585619
               40.832394                      0.64211267
               40.878117                      0.62793785
               40.923843                      0.61334985
               40.969566                      0.59836692
               41.015293                      0.58300775
               41.061016                      0.56729108
               41.106743                      0.55123597
               41.152466                      0.53486151
               41.198193                      0.51818717
               41.243916                      0.50123227
               41.289642                      0.48401642
               41.335369                      0.46655926
               41.381092                      0.44888049
               41.426819                      0.43099979
               41.472542                       0.4129369
               41.518269                      0.39471152
               41.563992                      0.37634337
               41.609718                      0.35785204
               41.655441                      0.33925709
               41.701168                      0.32057795
               41.746891                      0.30183393
               41.792618                      0.28304425
               41.838341                      0.26422787
               41.884068                      0.24540365
                41.92979                      0.22659022
               41.975517                      0.20780596
                42.02124                      0.18906906
               42.066967                      0.17039742
                42.11269                      0.15180866
               42.158417                      0.13332015
               42.204144                      0.11494888
               42.249866                     0.096711561
               42.295593                     0.078624569
               42.341316                     0.060703896
               42.387043                     0.042965181
               42.432766                     0.025423676
               42.478493                    0.0080942353
               42.524216                   -0.0090086954
               42.569942                    -0.025871089
               42.615665                    -0.042479355
               42.661392                    -0.058820337
               42.707115                    -0.074881338
               42.752842                    -0.090650126
               42.798565                     -0.10611492
               42.844292                     -0.12126443
               42.890015                     -0.13608785
               42.935741                     -0.15057485
               42.981464                     -0.16471563
               43.027191                     -0.17850085
               43.072914                      -0.1919217
               43.118641                     -0.20496985
               43.164368                     -0.21763755
               43.210091                     -0.22991748
               43.255817                      -0.2418029
                43.30154                     -0.25328752
               43.347267                     -0.26436567
                43.39299                     -0.27503207
               43.438717                     -0.28528208
                43.48444                     -0.29511145
               43.530167                     -0.30451658
                43.57589                     -0.31349424
               43.621616                     -0.32204181
               43.667339                     -0.33015713
               43.713066                     -0.33783856
               43.758789                     -0.34508488
               43.804516                     -0.35189548
               43.850239                     -0.35827011
               43.895966                     -0.36420909
               43.941689                      -0.3697131
               43.987415                     -0.37478343
               44.033142                     -0.37942168
               44.078865                     -0.38362998
               44.124592                     -0.38741082
               44.170315                     -0.39076722
               44.216042                     -0.39370251
               44.261765                     -0.39622048
               44.307491                     -0.39832529
               44.353214                     -0.40002152
               44.398941                     -0.40131408
               44.444664                      -0.4022083
               44.490391                     -0.40270978
               44.536114                     -0.40282452
               44.581841                     -0.40255883
               44.627563                     -0.40191931
                44.67329                     -0.40091288
               44.719013                     -0.39954677
                44.76474                     -0.39782846
               44.810463                     -0.39576569
                44.85619                     -0.39336643
               44.901913                     -0.39063892
               44.947639                     -0.38759163
               44.993366                     -0.38423324
               45.039089                     -0.38057253
               45.084816                     -0.37661859
               45.130539                     -0.37238064
               45.176266                     -0.36786801
               45.221989                     -0.36309019
               45.267715                     -0.35805684
               45.313438                     -0.35277769
               45.359165                     -0.34726259
               45.404888                     -0.34152144
               45.450615                     -0.33556429
               45.496338                      -0.3294012
               45.542065                     -0.32304227
               45.587788                     -0.31649765
               45.633514                     -0.30977753
               45.679237                     -0.30289209
               45.724964                     -0.29585153
               45.770687                     -0.28866601
               45.816414                      -0.2813457
               45.862141                     -0.27390069
               45.907864                     -0.26634103
                45.95359                     -0.25867677
               45.999313                     -0.25091782
                46.04504                     -0.24307406
               46.090763                     -0.23515522
                46.13649                       -0.227171
               46.182213                     -0.21913096
                46.22794                     -0.21104454
               46.273663                     -0.20292103
               46.319389                     -0.19476962
               46.365112                     -0.18659936
               46.410839                      -0.1784191
               46.456562                     -0.17023759
               46.502289                     -0.16206336
               46.548012                      -0.1539048
               46.593739                     -0.14577009
               46.639462                     -0.13766725
               46.685188                     -0.12960412
               46.730911                     -0.12158827
               46.776638                     -0.11362714
               46.822365                     -0.10572793
               46.868088                    -0.097897634
               46.913815                    -0.090143025
               46.959538                    -0.082470641
               47.005264                    -0.074886821
               47.050987                    -0.067397662
               47.096714                    -0.060009025
               47.142437                    -0.052726552
               47.188164                    -0.045555636
               47.233887                    -0.038501445
               47.279613                      -0.0315689
               47.325336                    -0.024762683
               47.371063                     -0.01808724
               47.416786                    -0.011546777
               47.462513                   -0.0051452531
               47.508236                    0.0011136065
               47.553963                    0.0072263218
               47.599686                     0.013189648
               47.645412                     0.019000582
               47.691139                     0.024656355
               47.736862                     0.030154435
               47.782589                     0.035492521
               47.828312                     0.040668543
               47.874039                     0.045680664
               47.919762                     0.050527275
               47.965488                     0.055206977
               48.011211                     0.059718609
               48.056938                      0.06406121
               48.102661                     0.068234041
               48.148388                     0.072236575
               48.194111                     0.076068491
               48.239838                     0.079729661
               48.285561                     0.083220154
               48.331287                     0.086540252
                48.37701                     0.089690395
               48.422737                     0.092671238
                48.46846                     0.095483586
               48.514187                     0.098128431
                48.55991                      0.10060695
               48.605637                      0.10292045
               48.651363                      0.10507042
               48.697086                       0.1070585
               48.742813                      0.10888647
               48.788536                      0.11055624
               48.834263                       0.1120699
               48.879986                      0.11342962
               48.925713                      0.11463773
               48.971436                      0.11569666
               49.017162                      0.11660896
               49.062885                       0.1173773
               49.108612                      0.11800443
               49.154335                       0.1184932
               49.200062                      0.11884657
               49.245785                      0.11906756
               49.291512                       0.1191593
               49.337234                      0.11912497
               49.382961                      0.11896782
               49.428684                      0.11869115
               49.474411                      0.11829835
               49.520138                      0.11779284
               49.565861                      0.11717809
               49.611588                      0.11645761
                49.65731                      0.11563495
               49.703037                      0.11471367
                49.74876                      0.11369737
               49.794487                      0.11258969
                49.84021                      0.11139425
               49.885937                      0.11011469
                49.93166                      0.10875466
               49.977386                      0.10731783
               50.023109                      0.10580782
               50.068836                      0.10422828
               50.114559                      0.10258284
               50.160286                       0.1008751
               50.206009                     0.099108651
               50.251736                     0.097287059
               50.297459                     0.095413856
               50.343185                     0.093492538
               50.388908                     0.091526583
               50.434635                     0.089519411
               50.480362                     0.087474413
               50.526085                     0.085394926
               50.571812                     0.083284244
               50.617535                     0.081145599
               50.663261                     0.078982189
               50.708984                     0.076797135
               50.754711                     0.074593514
               50.800434                     0.072374329
               50.846161                     0.070142537
               50.891884                     0.067901008
               50.937611                     0.065652557
               50.983334                     0.063399933
                51.02906                     0.061145812
               51.074783                     0.058892794
                51.12051                       0.0566434
               51.166233                     0.054400098
                51.21196                     0.052165255
               51.257683                     0.049941178
                51.30341                     0.047730092
               51.349136                     0.045534141
               51.394859                     0.043355398
               51.440586                     0.041195843
               51.486309                     0.039057396
               51.532036                     0.036941878
               51.577759                     0.034851041
               51.623486                     0.032786559
               51.669209                     0.030750016
               51.714935                     0.028742928
               51.760658                     0.026766727
               51.806385                     0.024822762
               51.852108                     0.022912312
               51.897835                     0.021036573
               51.943558                     0.019196665
               51.989285                      0.01739363
               52.035007                      0.01562844
               52.080734                     0.013901988
               52.126457                     0.012215093
               52.172184                     0.010568506
               52.217907                    0.0089629022
               52.263634                    0.0073988899
               52.309361                    0.0058770059
               52.355083                     0.004397721
                52.40081                      0.00296144
               52.446533                    0.0015685023
                52.49226                   0.00021918431
               52.537983                   -0.0010862993
                52.58371                   -0.0023477941
               52.629433                   -0.0035652048
               52.675159                   -0.0047384934
               52.720882                   -0.0058676754
               52.766609                   -0.0069528227
               52.812332                   -0.0079940576
               52.858059                   -0.0089915525
               52.903782                   -0.0099455304
               52.949509                    -0.010856258
               52.995232                     -0.01172405
               53.040958                    -0.012549264
               53.086681                    -0.013332298
               53.132408                     -0.01407359
               53.178135                    -0.014773616
               53.223858                     -0.01543289
               53.269585                    -0.016051956
               53.315308                    -0.016631396
               53.361034                    -0.017171822
               53.406757                    -0.017673872
               53.452484                    -0.018138213
               53.498207                    -0.018565539
               53.543934                    -0.018956566
               53.589657                    -0.019312033
               53.635384                    -0.019632703
               53.681107                    -0.019919351
               53.726833                    -0.020172777
               53.772556                    -0.020393791
               53.818283                     -0.02058322
               53.864006                    -0.020741904
               53.909733                    -0.020870691
               53.955456                    -0.020970447
               54.001183                    -0.021042034
               54.046906                    -0.021086333
               54.092632                     -0.02110422
               54.138359                    -0.021096585
               54.184082                    -0.021064313
               54.229809                    -0.021008294
               54.275532                    -0.020929419
               54.321259                    -0.020828575
               54.366982                    -0.020706654
               54.412708                    -0.020564536
               54.458431                    -0.020403104
               54.504158                     -0.02022323
               54.549881                    -0.020025786
               54.595608                    -0.019811634
               54.641331                    -0.019581623
               54.687057                    -0.019336604
                54.73278                    -0.019077409
               54.778507                    -0.018804861
                54.82423                    -0.018519778
               54.869957                     -0.01822296
                54.91568                    -0.017915193
               54.961407                    -0.017597254
               55.007133                    -0.017269908
               55.052856                    -0.016933898
               55.098583                    -0.016589958
               55.144306                    -0.016238807
               55.190033                    -0.015881144
               55.235756                    -0.015517653
               55.281483                    -0.015149006
               55.327206                    -0.014775852
               55.372932                    -0.014398825
               55.418655                    -0.014018544
               55.464382                    -0.013635607
               55.510105                    -0.013250593
               55.555832                    -0.012864068
               55.601555                    -0.012476577
               55.647282                    -0.012088644
               55.693005                     -0.01170078
               55.738731                    -0.011313474
               55.784454                    -0.010927196
               55.830181                    -0.010542399
               55.875904                     -0.01015952
               55.921631                   -0.0097789718
               55.967358                   -0.0094011547
               56.013081                   -0.0090264464
               56.058807                    -0.008655211
                56.10453                   -0.0082877921
               56.150257                    -0.007924513
                56.19598                   -0.0075656846
               56.241707                   -0.0072115976
                56.28743                   -0.0068625263
               56.333157                   -0.0065187276
                56.37888                   -0.0061804429
               56.424606                    -0.005847896
               56.470329                   -0.0055212961
               56.516056                    -0.005200834
               56.561779                   -0.0048866891
               56.607506                   -0.0045790216
               56.653229                   -0.0042779804
               56.698956                   -0.0039836969
               56.744678                   -0.0036962905
               56.790405                   -0.0034158661
               56.836128                   -0.0031425157
               56.881855                   -0.0028763171
               56.927582                   -0.0026173368
               56.973305                   -0.0023656283
               57.019032                   -0.0021212336
               57.064754                   -0.0018841828
               57.110481                   -0.0016544955
               57.156204                   -0.0014321794
               57.201931                   -0.0012172338
               57.247654                   -0.0010096461
               57.293381                  -0.00080939563
               57.339104                  -0.00061645184
                57.38483                  -0.00043077537
               57.430553                  -0.00025231842
                57.47628                  -8.1026104e-05
               57.522003                   8.3165112e-05
                57.56773                     0.000240325
               57.613453                   0.00039053182
                57.65918                   0.00053386792
               57.704903                   0.00067042402
               57.750629                   0.00080029498
               57.796356                   0.00092358206
               57.842079                    0.0010403907
               57.887806                    0.0011508324
               57.933529                    0.0012550215
               57.979256                    0.0013530768
               58.024979                    0.0014451211
               58.070705                    0.0015312803
               58.116428                    0.0016116838
               58.162155                    0.0016864631
               58.207878                    0.0017557525
               58.253605                    0.0018196886
               58.299328                    0.0018784095
               58.345055                    0.0019320555
               58.390778                    0.0019807678
               58.436504                    0.0020246885
               58.482227                    0.0020639605
               58.527954                    0.0020987287
               58.573677                    0.0021291364
               58.619404                    0.0021553282
               58.665127                    0.0021774487
               58.710854                    0.0021956416
                58.75658                    0.0022100504
               58.802303                    0.0022208181
                58.84803                    0.0022280868
               58.893753                    0.0022319979
                58.93948                    0.0022326901
               58.985203                    0.0022303041
                59.03093                    0.0022249746
               59.076653                    0.0022168383
               59.122379                    0.0022060289
               59.168102                    0.0021926786
               59.213829                    0.0021769162
               59.259552                    0.0021588709
               59.305279                    0.0021386673
               59.351002                    0.0021164292
               59.396729                    0.0020922767
               59.442451                    0.0020663301
               59.488178                    0.0020387035
               59.533901                    0.0020095119
               59.579628                    0.0019788647
               59.625355                    0.0019468714
               59.671078                    0.0019136358
               59.716805                    0.0018792613
               59.762527                    0.0018438476
               59.808254                     0.001807492
               59.853977                    0.0017702875
               59.899704                    0.0017323263
               59.945427                    0.0016936962
               59.991154                    0.0016544831
               60.036877                    0.0016147679
               60.082603                    0.0015746322
               60.128326                    0.0015341511
               60.174053                    0.0014933988
               60.219776                    0.0014524467
               60.265503                    0.0014113629
               60.311226                    0.0013702118
               60.356953                     0.001329056
               60.402676                    0.0012879557
               60.448402                    0.0012469671
               60.494125                    0.0012061449
               60.539852                    0.0011655404
               60.585579                    0.0011252019
               60.631302                    0.0010851771
               60.677029                    0.0010455077
               60.722752                    0.0010062365
               60.768478                   0.00096740172
               60.814201                   0.00092903973
               60.859928                   0.00089118374
               60.905651                   0.00085386669
               60.951378                    0.0008171174
               60.997101                   0.00078096287
               61.042828                   0.00074542849
               61.088551                   0.00071053801
               61.134277                   0.00067631091
                   61.18                   0.00064276694
               61.225727                    0.0006099231
                61.27145                   0.00057779526
               61.317177                   0.00054639601
                 61.3629                   0.00051573833
               61.408627                   0.00048583111
               61.454353                   0.00045668377
               61.500076                   0.00042830236
               61.545803                   0.00040069298
               61.591526                   0.00037385937
               61.637253                   0.00034780457
               61.682976                   0.00032252981
               61.728703                    0.0002980351
               61.774426                   0.00027431955
               61.820152                   0.00025138087
               61.865875                    0.0002292157
               61.911602                   0.00020781984
               61.957325                   0.00018718728
               62.003052                   0.00016731303
               62.048775                   0.00014818956
               62.094501                   0.00012980896
               62.140224                   0.00011216203
               62.185951                   9.5240517e-05
               62.231674                   7.9033452e-05
               62.277401                   6.3530213e-05
               62.323124                   4.8719754e-05
               62.368851                   3.4590914e-05
               62.414577                   2.1130269e-05
                 62.4603                   8.3263121e-06
               62.506027                  -3.8346152e-06
                62.55175                  -1.5366053e-05
               62.597477                  -2.6281832e-05
                 62.6432                  -3.6595924e-05
               62.688927                  -4.6322202e-05
                62.73465                  -5.5475852e-05
               62.780376                  -6.4071239e-05
               62.826099                  -7.2122792e-05
               62.871826                  -7.9646532e-05
               62.917549                  -8.6656713e-05
               62.963276                  -9.3169416e-05
               63.008999                  -9.9198151e-05
               63.054726                  -0.00010475997
               63.100449                  -0.00010986874
               63.146175                  -0.00011454093
               63.191898                  -0.00011878941
               63.237625                  -0.00012263152
               63.283352                  -0.00012608022
               63.329075                  -0.00012915174
               63.374802                  -0.00013185985
               63.420525                  -0.00013421982
               63.466251                  -0.00013624452
               63.511974                  -0.00013794958
               63.557701                  -0.00013934796
               63.603424                  -0.00014045391
               63.649151                  -0.00014128041
               63.694874                  -0.00014184082
               63.740601                  -0.00014214827
               63.786324                  -0.00014221536
                63.83205                  -0.00014205468
               63.877773                   -0.0001416779
                 63.9235                  -0.00014109822
               63.969223                  -0.00014032537
               64.014946                  -0.00013937226
               64.060677                  -0.00013824935
                 64.1064                  -0.00013696776
               64.152122                  -0.00013553762
               64.197853                  -0.00013396899
               64.243576                  -0.00013227202
               64.289299                  -0.00013045587
               64.335022                  -0.00012852995
               64.380753                  -0.00012650373
               64.426476                  -0.00012438498
               64.472198                   -0.0001221829
               64.517921                  -0.00011990515
               64.563652                  -0.00011755906
               64.609375                  -0.00011515266
               64.655098                  -0.00011269312
               64.700821                  -0.00011018675
               64.746552                  -0.00010764048
               64.792274                   -0.0001050611
               64.837997                  -0.00010245357
                64.88372                  -9.9824756e-05
               64.929451                   -9.717932e-05
               64.975174                  -9.4522715e-05
               65.020897                  -9.1860187e-05
                65.06662                  -8.9195586e-05
                65.11235                  -8.6534339e-05
               65.158073                  -8.3880142e-05
               65.203796                  -8.1236838e-05
               65.249527                  -7.8608871e-05
                65.29525                  -7.5999313e-05
               65.340973                  -7.3411349e-05
               65.386696                  -7.0847404e-05
               65.432426                  -6.8311696e-05
               65.478149                  -6.5805987e-05
               65.523872                  -6.3333056e-05
               65.569595                  -6.0895014e-05
               65.615326                  -5.8494297e-05
               65.661049                  -5.6132289e-05
               65.706772                  -5.3811007e-05
               65.752495                  -5.1532399e-05
               65.798225                  -4.9296963e-05
               65.843948                  -4.7106529e-05
               65.889671                  -4.4962682e-05
               65.935394                  -4.2865599e-05
               65.981125                  -4.0816361e-05
               66.026848                  -3.8816033e-05
               66.072571                  -3.6864545e-05
               66.118301                  -3.4963065e-05
               66.164024                  -3.3111228e-05
               66.209747                  -3.1310075e-05
                66.25547                   -2.955906e-05
               66.301201                  -2.7858983e-05
               66.346924                  -2.6208632e-05
               66.392647                  -2.4609686e-05
                66.43837                  -2.3060311e-05
                 66.4841                  -2.1561071e-05
               66.529823                  -2.0110971e-05
               66.575546                  -1.8710538e-05
               66.621269                  -1.7358732e-05
                  66.667                  -1.6054733e-05
               66.712723                  -1.4798354e-05
               66.758446                   -1.358898e-05
               66.804169                  -1.2425359e-05
               66.849899                  -1.1307742e-05
               66.895622                  -1.0234965e-05
               66.941345                  -9.2059754e-06
               66.987076                  -8.2198694e-06
               67.032799                  -7.2761804e-06
               67.078522                  -6.3738757e-06
               67.124245                  -5.5126552e-06
               67.169975                  -4.6898408e-06
               67.215698                  -3.9064967e-06
               67.261421                  -3.1605803e-06
               67.307144                  -2.4512599e-06
               67.352875                  -1.7776389e-06
               67.398598                  -1.1395371e-06
               67.444321                  -5.3431495e-07
               67.490044                   3.7656363e-08
               67.535774                   5.7799497e-07
               67.581497                   1.0872998e-06
                67.62722                   1.5670357e-06
               67.672943                   2.0174493e-06
               67.718674                   2.4401913e-06
               67.764397                   2.8359254e-06
                67.81012                   3.2057592e-06
                67.85585                   3.5503624e-06
               67.901573                     3.87093e-06
               67.947296                   4.1681737e-06
               67.993019                   4.4430453e-06
                68.03875                    4.696396e-06
               68.084473                   4.9292266e-06
               68.130196                   5.1425395e-06
               68.175919                   5.3366994e-06
               68.221649                   5.5125565e-06
               68.267372                   5.6713207e-06
               68.313095                    5.814105e-06
               68.358818                    5.940577e-06
               68.404549                   6.0521438e-06
               68.450272                   6.1494629e-06
               68.495995                   6.2331269e-06
               68.541718                   6.3041521e-06
               68.587448                   6.3626294e-06
               68.633171                   6.4102587e-06
               68.678894                   6.4462106e-06
               68.724617                    6.472048e-06
               68.770348                   6.4882615e-06
               68.816071                   6.4954311e-06
               68.861794                   6.4938686e-06
               68.907524                   6.4837704e-06
               68.953247                   6.4665196e-06
                68.99897                   6.4422275e-06
               69.044693                   6.4110909e-06
               69.090424                   6.3739344e-06
               69.136147                   6.3309135e-06
                69.18187                    6.282778e-06
               69.227592                   6.2289387e-06
               69.273323                   6.1716346e-06
               69.319046                   6.1091832e-06
               69.364769                    6.043183e-06
               69.410492                   5.9736449e-06
               69.456223                   5.9009367e-06
               69.501945                   5.8252649e-06
               69.547668                   5.7473244e-06
               69.593391                   5.6661747e-06
               69.639122                   5.5833193e-06
               69.684845                   5.4986745e-06
               69.730568                   5.4122711e-06
               69.776299                   5.3241597e-06
               69.822021                    5.235082e-06
               69.867744                   5.1444545e-06
               69.913467                    5.053309e-06
               69.959198                   4.9614669e-06
               70.004921                   4.8686311e-06
               70.050644                   4.7756912e-06
               70.096367                   4.6819168e-06
               70.142097                   4.5887714e-06
                70.18782                   4.4947901e-06
               70.233543                   4.4008598e-06
               70.279266                   4.3073433e-06
               70.324997                   4.2135398e-06
                70.37072                   4.1202234e-06
               70.416443                   4.0271302e-06
               70.462166                   3.9347001e-06
               70.507896                   3.8422563e-06
               70.553619                     3.75065e-06
               70.599342                   3.6593074e-06
               70.645073                   3.5687074e-06
               70.690796                   3.4782793e-06
               70.736519                   3.3888825e-06
               70.782242                    3.300112e-06
               70.827972                   3.2119635e-06
               70.873695                   3.1241909e-06
               70.919418                   3.0374956e-06
               70.965141                   2.9510873e-06
               71.010872                   2.8654899e-06
               71.056595                   2.7808499e-06
               71.102318                     2.69664e-06
               71.148041                   2.6130945e-06
               71.193771                   2.5302602e-06
               71.239494                   2.4483195e-06
               71.285217                   2.3667992e-06
                71.33094                   2.2860791e-06
               71.376671                   2.2060538e-06
               71.422394                   2.1263711e-06
               71.468117                   2.0474242e-06
               71.513847                   1.9692002e-06
                71.55957                   1.8913696e-06
               71.605293                   1.8141062e-06
               71.651016                   1.7380028e-06
               71.696747                   1.6617389e-06
                71.74247                   1.5864809e-06
               71.788193                   1.5115553e-06
               71.833916                   1.4366676e-06
               71.879646                   1.3624511e-06
               71.925369                   1.2888542e-06
               71.971092                     1.21577e-06
               72.016815                    1.142958e-06
               72.062546                   1.0708873e-06
               72.108269                   9.9914269e-07
               72.153992                   9.2753993e-07
               72.199715                   8.5605814e-07
               72.245445                   7.8571162e-07
               72.291168                   7.1511278e-07
               72.336891                   6.4526989e-07
               72.382614                   5.7594696e-07
               72.428345                   5.0684838e-07
               72.474068                   4.3804968e-07
               72.519791                   3.6943098e-07
               72.565521                   3.0119153e-07
               72.611244                   2.3349462e-07
               72.656967                   1.6615981e-07
                72.70269                   9.8822341e-08
               72.748421                   3.2678614e-08
               72.794144                  -3.3882543e-08
               72.839867                  -9.9642143e-08
                72.88559                  -1.6503715e-07
                72.93132                  -2.3002727e-07
               72.977043                  -2.9462836e-07
               73.022766                  -3.5910594e-07
               73.068489                   -4.223418e-07
                73.11422                  -4.8573429e-07
               73.159943                  -5.4823454e-07
               73.205666                  -6.1050372e-07
               73.251389                  -6.7207594e-07
               73.297119                   -7.333029e-07
               73.342842                  -7.9341339e-07
               73.388565                  -8.5334284e-07
               73.434296                  -9.1220841e-07
               73.480019                   -9.706589e-07
               73.525742                  -1.0284608e-06
               73.571465                  -1.0854453e-06
               73.617195                  -1.1412592e-06
               73.662918                  -1.1970961e-06
               73.708641                  -1.2515159e-06
               73.754364                  -1.3049073e-06
               73.800095                  -1.3579014e-06
               73.845818                  -1.4093816e-06
               73.891541                   -1.460272e-06
               73.937263                  -1.5100806e-06
               73.982994                  -1.5585895e-06
               74.028717                  -1.6060828e-06
                74.07444                  -1.6524478e-06
               74.120163                   -1.697636e-06
               74.165894                  -1.7412642e-06
               74.211617                  -1.7840919e-06
               74.257339                  -1.8250768e-06
                74.30307                  -1.8651093e-06
               74.348793                  -1.9036183e-06
               74.394516                  -1.9408849e-06
               74.440239                  -1.9762749e-06
                74.48597                  -2.0103021e-06
               74.531693                  -2.0427733e-06
               74.577415                  -2.0732414e-06
               74.623138                  -2.1022959e-06
               74.668869                  -2.1297597e-06
               74.714592                  -2.1550461e-06
               74.760315                   -2.179273e-06
               74.806038                  -2.2014319e-06
               74.851768                  -2.2211816e-06
               74.897491                  -2.2395277e-06
               74.943214                  -2.2557267e-06
               74.988937                  -2.2696991e-06
               75.034668                   -2.281879e-06
               75.080391                  -2.2922925e-06
               75.126114                  -2.3003856e-06
               75.171844                  -2.3062198e-06
               75.217567                  -2.3100292e-06
                75.26329                   -2.311335e-06
               75.309013                  -2.3107589e-06
               75.354744                  -2.3074733e-06
               75.400467                  -2.3026264e-06
                75.44619                  -2.2946285e-06
               75.491913                  -2.2849858e-06
               75.537643                  -2.2724705e-06
               75.583366                  -2.2580168e-06
               75.629089                  -2.2408224e-06
               75.674812                  -2.2212396e-06
               75.720543                  -2.1992021e-06
               75.766266                  -2.1749659e-06
               75.811989                  -2.1478932e-06
               75.857712                  -2.1185615e-06
               75.903442                  -2.0870575e-06
               75.949165                  -2.0525911e-06
               75.994888                  -2.0159098e-06
               76.040611                  -1.9767465e-06
               76.086342                  -1.9350634e-06
               76.132065                   -1.890783e-06
               76.177788                  -1.8442523e-06
               76.223518                  -1.7952792e-06
               76.269241                  -1.7436794e-06
               76.314964                  -1.6897854e-06
               76.360687                  -1.6332789e-06
               76.406418                  -1.5747521e-06
               76.452141                  -1.5134219e-06
               76.497864                  -1.4502872e-06
