        Time / ns                i1/real
               427.16736                   3.9838413e-09
                427.2294                   3.6771921e-09
               427.29144                   3.4097682e-09
               427.35352                   3.0821805e-09
               427.41556                   2.8437654e-09
                427.4776                   2.6515095e-09
               427.53967                   2.3394628e-09
               427.60172                   2.0533812e-09
               427.66376                   1.7893526e-09
               427.72583                   1.5119223e-09
               427.78787                    1.175663e-09
               427.84991                    8.560046e-10
               427.91199                   5.3265958e-10
               427.97403                   3.3239927e-10
               428.03607                  -4.8115017e-13
               428.09814                  -3.3483008e-10
               428.16019                  -5.5650567e-10
               428.22223                  -9.1698216e-10
                428.2843                  -1.2244873e-09
               428.34634                  -1.5351678e-09
               428.40839                  -1.7998448e-09
               428.47046                  -2.1488786e-09
                428.5325                  -2.4209896e-09
               428.59454                  -2.7252414e-09
               428.65662                  -2.9291083e-09
               428.71866                  -3.2416811e-09
                428.7807                  -3.4510053e-09
               428.84277                  -3.6653165e-09
               428.90482                   -3.805785e-09
               428.96686                  -4.0483106e-09
               429.02893                  -4.2722363e-09
               429.09097                  -4.4381574e-09
               429.15302                  -4.6082245e-09
               429.21509                  -4.8615707e-09
               429.27713                  -4.9798099e-09
               429.33917                  -5.1257651e-09
               429.40125                  -5.2031641e-09
               429.46329                  -5.2963913e-09
               429.52533                   -5.326223e-09
                429.5874                  -5.4499667e-09
               429.64944                  -5.4959233e-09
               429.71149                  -5.5312683e-09
               429.77356                  -5.5567204e-09
                429.8356                   -5.591998e-09
               429.89764                   -5.564424e-09
               429.95972                  -5.5149005e-09
               430.02176                  -5.4415796e-09
                430.0838                  -5.4026414e-09
               430.14587                  -5.3309526e-09
               430.20792                  -5.1966382e-09
               430.26996                  -5.0725868e-09
                 430.332                  -4.9495674e-09
               430.39407                  -4.8416551e-09
               430.45612                   -4.688717e-09
               430.51816                   -4.487871e-09
               430.58023                  -4.2963451e-09
               430.64227                  -4.1102552e-09
               430.70432                  -3.8780512e-09
               430.76639                  -3.7057126e-09
               430.82843                  -3.4055145e-09
               430.89047                  -3.1962002e-09
               430.95255                  -2.9558664e-09
               431.01459                  -2.7753706e-09
               431.07663                  -2.4639732e-09
                431.1387                   -2.194956e-09
               431.20074                  -1.8812971e-09
               431.26279                  -1.6694445e-09
               431.32486                   -1.331134e-09
                431.3869                  -1.0475691e-09
               431.44894                  -6.9007733e-10
               431.51102                  -4.0084933e-10
               431.57306                  -1.5250902e-10
                431.6351                   1.2932094e-10
               431.69717                   5.1307308e-10
               431.75922                   7.4111656e-10
               431.82126                   1.0449542e-09
               431.88333                   1.2480607e-09
               431.94537                   1.6176992e-09
               432.00742                    1.942952e-09
               432.06949                   2.2277526e-09
               432.13153                   2.4904347e-09
               432.19357                   2.7918921e-09
               432.25565                   2.9867113e-09
               432.31769                   3.2236522e-09
               432.37973                   3.4306626e-09
                432.4418                   3.6354202e-09
               432.50385                   3.9128194e-09
               432.56589                   4.0785975e-09
               432.62796                   4.3417718e-09
                  432.69                   4.5096655e-09
               432.75204                   4.6642312e-09
               432.81412                   4.7937161e-09
               432.87616                   4.9100373e-09
                432.9382                   4.9974975e-09
               433.00027                   5.1092561e-09
               433.06232                   5.1038258e-09
               433.12436                    5.161314e-09
               433.18643                   5.2784457e-09
               433.24847                   5.3518718e-09
               433.31052                   5.4098721e-09
               433.37256                   5.4620464e-09
               433.43463                   5.4627916e-09
               433.49667                   5.4200666e-09
               433.55872                   5.3254965e-09
               433.62079                   5.3007629e-09
               433.68283                   5.1581956e-09
               433.74487                   5.1488791e-09
               433.80695                   4.9783564e-09
               433.86899                   4.9714619e-09
               433.93103                   4.8070485e-09
                433.9931                   4.7383475e-09
               434.05515                   4.5033679e-09
               434.11719                   4.3377839e-09
               434.17926                   4.1590238e-09
                434.2413                   3.9194417e-09
               434.30334                   3.6957686e-09
               434.36542                   3.5249026e-09
               434.42746                   3.2839607e-09
                434.4895                   3.0692615e-09
               434.55157                   2.7866818e-09
               434.61362                   2.5649343e-09
               434.67566                   2.3489231e-09
               434.73773                   1.9807871e-09
               434.79977                    1.741341e-09
               434.86182                   1.4074153e-09
               434.92389                   1.0918826e-09
               434.98593                   8.7189439e-10
               435.04797                   5.8665245e-10
               435.11005                   2.7112412e-10
               435.17209                   4.2852531e-11
               435.23413                  -3.2190955e-10
                435.2962                  -5.8194344e-10
               435.35825                  -8.3969764e-10
               435.42029                   -1.209629e-09
               435.48236                  -1.5217611e-09
                435.5444                  -1.7572176e-09
               435.60645                  -2.0408772e-09
               435.66852                  -2.3165014e-09
               435.73056                  -2.6509888e-09
                435.7926                  -2.8206106e-09
               435.85468                  -3.0500305e-09
               435.91672                  -3.3874448e-09
               435.97876                  -3.5627816e-09
               436.04083                  -3.8192174e-09
               436.10287                  -4.0362709e-09
               436.16492                  -4.1759507e-09
               436.22699                  -4.4438466e-09
               436.28903                   -4.524586e-09
               436.35107                  -4.6925721e-09
               436.41312                  -4.8779101e-09
               436.47519                  -4.9596576e-09
               436.53723                  -5.1051017e-09
               436.59927                  -5.2366902e-09
               436.66135                  -5.3095861e-09
               436.72339                   -5.462367e-09
               436.78543                  -5.4845279e-09
                436.8475                  -5.5233857e-09
               436.90955                  -5.5844764e-09
               436.97159                  -5.5625513e-09
               437.03366                  -5.5854685e-09
                437.0957                  -5.5425646e-09
               437.15775                  -5.4830172e-09
               437.21982                  -5.4706009e-09
               437.28186                  -5.3365117e-09
                437.3439                  -5.3184976e-09
               437.40598                  -5.2140274e-09
               437.46802                  -5.0225668e-09
               437.53006                  -4.9188462e-09
               437.59213                  -4.7959086e-09
               437.65417                  -4.6192086e-09
               437.71622                  -4.4654103e-09
               437.77829                  -4.2440731e-09
               437.84033                  -4.0598298e-09
               437.90237                  -3.8924961e-09
               437.96445                   -3.650185e-09
               438.02649                  -3.4974352e-09
               438.08853                  -3.2770708e-09
                438.1506                  -3.0080247e-09
               438.21265                  -2.7225002e-09
               438.27469                  -2.4419287e-09
               438.33676                   -2.281497e-09
                438.3988                  -2.0070658e-09
               438.46085                  -1.6503724e-09
               438.52292                  -1.3678629e-09
               438.58496                  -1.1475085e-09
                 438.647                   -8.381647e-10
               438.70908                  -4.8688986e-10
               438.77112                   -2.186777e-10
               438.83316                   9.1979896e-11
               438.89523                    3.445024e-10
               438.95728                   6.9319667e-10
               439.01932                    9.382356e-10
               439.08139                   1.2388229e-09
               439.14343                   1.4566036e-09
               439.20547                   1.7318861e-09
               439.26755                   1.9807023e-09
               439.32959                   2.2806022e-09
               439.39163                   2.5110922e-09
               439.45367                   2.7880847e-09
               439.51575                   3.0145286e-09
               439.57779                   3.2909775e-09
               439.63983                   3.4707219e-09
                439.7019                   3.6591785e-09
               439.76395                   3.8478762e-09
               439.82599                   4.0754751e-09
               439.88806                   4.2469681e-09
                439.9501                   4.3717114e-09
               440.01215                    4.538621e-09
               440.07422                   4.6557735e-09
               440.13626                   4.8091509e-09
                440.1983                   4.8757776e-09
               440.26038                   4.9692099e-09
               440.32242                    5.031906e-09
               440.38446                   5.0616267e-09
               440.44653                   5.1154787e-09
               440.50858                   5.1832938e-09
               440.57062                   5.1281512e-09
               440.63269                    5.134591e-09
               440.69473                   5.1678311e-09
               440.75677                   5.0773501e-09
               440.81885                   5.0192641e-09
               440.88089                   4.9519309e-09
               440.94293                   4.8855977e-09
                 441.005                   4.8051838e-09
               441.06705                   4.6983391e-09
               441.12909                   4.5448343e-09
               441.19116                   4.3977888e-09
                441.2532                   4.2639625e-09
               441.31525                   4.0792947e-09
               441.37732                   3.8788355e-09
               441.43936                   3.6816916e-09
                441.5014                   3.4903558e-09
               441.56348                   3.3101273e-09
               441.62552                   3.0540639e-09
               441.68756                   2.8533722e-09
               441.74963                   2.6463347e-09
               441.81168                   2.3538564e-09
               441.87372                   2.1085105e-09
               441.93579                   1.8131161e-09
               441.99783                   1.5955525e-09
               442.05988                   1.2703338e-09
               442.12195                   9.8943709e-10
               442.18399                   6.8213318e-10
               442.24603                    4.764813e-10
               442.30811                   1.3708897e-10
               442.37015                  -8.3852203e-11
               442.43219                  -3.9832537e-10
               442.49423                  -6.7615036e-10
                442.5563                  -9.5882369e-10
               442.61835                  -1.2313468e-09
               442.68039                  -1.5371338e-09
               442.74246                  -1.8170353e-09
                442.8045                  -2.0530295e-09
               442.86655                  -2.3371556e-09
               442.92862                  -2.5835911e-09
               442.99066                  -2.7734623e-09
                443.0527                  -3.0204594e-09
               443.11478                  -3.2545664e-09
               443.17682                  -3.4844676e-09
               443.23886                  -3.6205396e-09
               443.30093                  -3.8690966e-09
               443.36298                  -4.0414774e-09
               443.42502                  -4.2352419e-09
               443.48709                  -4.3952508e-09
               443.54913                  -4.4997468e-09
               443.61118                  -4.6464521e-09
               443.67325                  -4.7451878e-09
               443.73529                  -4.8913402e-09
               443.79733                   -4.963177e-09
               443.85941                  -5.0623661e-09
               443.92145                  -5.1065752e-09
               443.98349                  -5.1647167e-09
               444.04556                  -5.1761533e-09
                444.1076                  -5.2477018e-09
               444.16965                  -5.2016262e-09
               444.23172                  -5.1971942e-09
               444.29376                   -5.189646e-09
                444.3558                  -5.1548175e-09
               444.41788                  -5.1217044e-09
               444.47992                  -5.0431939e-09
               444.54196                  -4.8873332e-09
               444.60403                  -4.8096522e-09
               444.66608                  -4.6553263e-09
               444.72812                  -4.5944639e-09
               444.79019                  -4.4069068e-09
               444.85223                   -4.239546e-09
               444.91428                  -4.0984758e-09
               444.97635                   -3.972684e-09
               445.03839                  -3.6870393e-09
               445.10043                  -3.5091086e-09
               445.16251                  -3.2988128e-09
               445.22455                   -3.127522e-09
               445.28659                  -2.8489389e-09
               445.34866                   -2.600214e-09
               445.41071                  -2.3751556e-09
               445.47275                  -2.1099948e-09
               445.53479                   -1.805979e-09
               445.59686                  -1.5464002e-09
               445.65891                  -1.2684869e-09
               445.72095                  -9.9673669e-10
               445.78302                  -7.3103351e-10
               445.84506                  -4.4845899e-10
                445.9071                  -2.0311285e-10
               445.96918                   7.4443209e-11
               446.03122                   3.2996617e-10
               446.09326                   6.0837158e-10
               446.15533                   9.0457219e-10
               446.21738                   1.2074981e-09
               446.27942                   1.4110799e-09
               446.34149                   1.7276515e-09
               446.40353                   1.9712674e-09
               446.46558                   2.2536486e-09
               446.52765                   2.5227087e-09
               446.58969                     2.72919e-09
               446.65173                   3.0089169e-09
               446.71381                   3.1653435e-09
               446.77585                   3.4001519e-09
               446.83789                   3.6123318e-09
               446.89996                   3.7624499e-09
               446.96201                    3.990519e-09
               447.02405                   4.1701425e-09
               447.08612                   4.3632764e-09
               447.14816                   4.5208788e-09
               447.21021                   4.5850501e-09
               447.27228                   4.6928244e-09
               447.33432                   4.8489315e-09
               447.39636                   4.8915965e-09
               447.45844                   5.0118563e-09
               447.52048                   5.0660427e-09
               447.58252                   5.1553033e-09
               447.64459                   5.1656115e-09
               447.70663                   5.1825055e-09
               447.76868                   5.1766671e-09
               447.83075                   5.1700124e-09
               447.89279                   5.1418807e-09
               447.95483                   5.0702136e-09
               448.01691                   5.0137254e-09
               448.07895                   4.9944493e-09
               448.14099                   4.9335633e-09
               448.20306                   4.8776894e-09
               448.26511                   4.7895292e-09
               448.32715                   4.5692627e-09
               448.38922                   4.4031658e-09
               448.45126                   4.3145758e-09
               448.51331                   4.1463548e-09
               448.57535                   3.9698764e-09
               448.63742                   3.7936192e-09
               448.69946                    3.591168e-09
               448.76151                     3.45614e-09
               448.82358                   3.2473295e-09
               448.88562                   3.0348677e-09
               448.94766                   2.7540314e-09
               449.00974                   2.5223015e-09
               449.07178                   2.2977655e-09
               449.13382                   2.0451807e-09
               449.19589                   1.7426148e-09
               449.25793                   1.4923061e-09
               449.31998                   1.2535518e-09
               449.38205                   1.0534931e-09
               449.44409                   7.8273671e-10
               449.50613                   4.3296719e-10
               449.56821                   2.4401478e-10
               449.63025                  -3.3583816e-11
               449.69229                  -3.5508277e-10
               449.75436                  -6.1056804e-10
               449.81641                  -8.9439772e-10
               449.87845                  -1.1336603e-09
               449.94052                   -1.406795e-09
               450.00256                  -1.7077609e-09
               450.06461                  -1.9027282e-09
               450.12668                  -2.0998561e-09
               450.18872                  -2.3827995e-09
               450.25076                  -2.6161859e-09
               450.31284                  -2.8177929e-09
               450.37488                  -2.9633371e-09
               450.43692                  -3.2096699e-09
               450.49899                  -3.4098204e-09
               450.56104                  -3.5293817e-09
               450.62308                  -3.6977816e-09
               450.68515                  -3.8271604e-09
               450.74719                  -3.9567647e-09
               450.80923                  -4.1845696e-09
               450.87131                  -4.2992263e-09
               450.93335                  -4.4030348e-09
               450.99539                  -4.4440465e-09
               451.05746                  -4.5356394e-09
               451.11951                  -4.5946105e-09
               451.18155                  -4.6558228e-09
               451.24362                  -4.7068287e-09
               451.30566                  -4.7361741e-09
               451.36771                  -4.7445678e-09
               451.42978                  -4.7160071e-09
               451.49182                  -4.6807078e-09
               451.55386                  -4.6604454e-09
               451.61591                  -4.5669335e-09
               451.67798                  -4.5023545e-09
               451.74002                  -4.4090953e-09
               451.80206                  -4.3617665e-09
               451.86414                  -4.2554875e-09
               451.92618                  -4.1502592e-09
               451.98822                  -3.9882404e-09
               452.05029                  -3.8406771e-09
               452.11234                  -3.7226981e-09
               452.17438                   -3.489824e-09
               452.23645                  -3.3254179e-09
               452.29849                  -3.1247795e-09
               452.36053                   -2.972034e-09
               452.42261                  -2.8090048e-09
               452.48465                  -2.6110549e-09
               452.54669                  -2.2910489e-09
               452.60876                  -2.1132871e-09
               452.67081                  -1.8509316e-09
               452.73285                  -1.6296442e-09
               452.79492                  -1.3254176e-09
               452.85696                  -1.1183044e-09
               452.91901                  -8.5343327e-10
               452.98108                  -6.3164313e-10
               453.04312                  -3.4952263e-10
               453.10516                  -1.1420855e-10
               453.16724                    1.565373e-10
               453.22928                   3.7007492e-10
               453.29132                   6.3645883e-10
               453.35339                   8.8104624e-10
               453.41544                   1.1789386e-09
               453.47748                   1.4761762e-09
               453.53955                   1.7302848e-09
               453.60159                   1.9299962e-09
               453.66364                   2.1779909e-09
               453.72571                   2.3536992e-09
               453.78775                   2.5697231e-09
               453.84979                   2.8208842e-09
               453.91187                   3.0537413e-09
               453.97391                   3.1509444e-09
               454.03595                   3.4073313e-09
               454.09802                   3.6272345e-09
               454.16006                   3.8112891e-09
               454.22211                   3.9426422e-09
               454.28418                   4.0789434e-09
               454.34622                   4.2212189e-09
               454.40826                   4.2871777e-09
               454.47034                   4.4269046e-09
               454.53238                   4.4900061e-09
               454.59442                   4.6075272e-09
               454.65646                    4.687299e-09
               454.71854                   4.7824273e-09
               454.78058                   4.8070659e-09
               454.84262                   4.8621658e-09
               454.90469                   4.8799502e-09
               454.96674                   4.8821569e-09
               455.02878                   4.8400115e-09
               455.09085                   4.7978381e-09
               455.15289                   4.7476116e-09
               455.21494                   4.6905191e-09
               455.27701                    4.609888e-09
               455.33905                   4.5588613e-09
               455.40109                    4.470047e-09
               455.46317                   4.3337547e-09
               455.52521                    4.255853e-09
               455.58725                   4.1616626e-09
               455.64932                   3.9666292e-09
               455.71136                   3.8096233e-09
               455.77341                   3.6263188e-09
               455.83548                   3.4279173e-09
               455.89752                   3.2435552e-09
               455.95956                   3.1131866e-09
               456.02164                   2.9128608e-09
               456.08368                   2.6902283e-09
               456.14572                   2.4574034e-09
               456.20779                   2.2554159e-09
               456.26984                     2.02379e-09
               456.33188                    1.740832e-09
               456.39395                   1.4407062e-09
               456.45599                   1.2465889e-09
               456.51804                   9.8799924e-10
               456.58011                   7.9951273e-10
               456.64215                   5.2332866e-10
               456.70419                    2.906764e-10
               456.76627                   4.5557204e-11
               456.82831                  -2.4376243e-10
               456.89035                   -5.456352e-10
               456.95242                  -8.1914631e-10
               457.01447                  -1.0949328e-09
               457.07651                   -1.310983e-09
               457.13858                  -1.5486388e-09
               457.20062                  -1.7985098e-09
               457.26266                  -1.9741955e-09
               457.32474                   -2.197607e-09
               457.38678                  -2.4160538e-09
               457.44882                  -2.6212974e-09
               457.51089                  -2.8638918e-09
               457.57294                  -3.0515819e-09
               457.63498                   -3.276811e-09
               457.69702                   -3.490783e-09
               457.75909                  -3.5909153e-09
               457.82114                  -3.7616643e-09
               457.88318                  -3.8766914e-09
               457.94525                  -4.0302415e-09
               458.00729                  -4.0958441e-09
               458.06934                  -4.2279793e-09
               458.13141                  -4.3575601e-09
               458.19345                  -4.4920192e-09
               458.25549                  -4.5052606e-09
               458.31757                  -4.5873674e-09
               458.37961                  -4.5503468e-09
               458.44165                  -4.5934057e-09
               458.50372                  -4.5774726e-09
               458.56577                  -4.5853881e-09
               458.62781                   -4.593522e-09
               458.68988                  -4.5837694e-09
               458.75192                  -4.5787245e-09
               458.81396                  -4.6388338e-09
               458.87604                  -4.5445003e-09
               458.93808                  -4.4039714e-09
               459.00012                  -4.3109392e-09
               459.06219                  -4.3074055e-09
               459.12424                  -4.1180761e-09
               459.18628                  -3.9743049e-09
               459.24835                  -3.8368779e-09
               459.31039                  -3.7015517e-09
               459.37244                  -3.5522605e-09
               459.43451                   -3.407153e-09
               459.49655                    -3.20361e-09
               459.55859                  -3.0063603e-09
               459.62067                  -2.7907985e-09
               459.68271                  -2.5991154e-09
               459.74475                   -2.392001e-09
               459.80682                  -2.1313418e-09
               459.86887                  -1.9354127e-09
               459.93091                  -1.7867101e-09
               459.99298                  -1.5658453e-09
               460.05502                  -1.2861313e-09
               460.11707                   -1.054702e-09
               460.17914                  -8.0694024e-10
               460.24118                  -6.1372041e-10
               460.30322                  -2.8690864e-10
                460.3653                   -5.140716e-11
               460.42734                   1.8515654e-10
               460.48938                   4.1815124e-10
               460.55145                   6.4126365e-10
               460.61349                   8.7497887e-10
               460.67554                    1.117277e-09
               460.73758                   1.2798929e-09
               460.79965                   1.5882121e-09
               460.86169                   1.8017868e-09
               460.92374                   2.0053674e-09
               460.98581                   2.2055542e-09
               461.04785                   2.4393327e-09
               461.10989                   2.6176776e-09
               461.17197                   2.8238938e-09
               461.23401                   2.9087805e-09
               461.29605                   3.1407592e-09
               461.35812                   3.2350942e-09
               461.42017                   3.4048682e-09
               461.48221                   3.5691379e-09
               461.54428                   3.6630661e-09
               461.60632                   3.7609378e-09
               461.66837                   3.9081787e-09
               461.73044                   3.9891703e-09
               461.79248                   4.0772909e-09
               461.85452                   4.1486965e-09
                461.9166                   4.1952037e-09
               461.97864                   4.2850181e-09
               462.04068                   4.2675348e-09
               462.10275                   4.3181383e-09
               462.16479                   4.3152482e-09
               462.22684                   4.2610493e-09
               462.28891                   4.2236632e-09
               462.35095                   4.1610244e-09
               462.41299                   4.0670791e-09
               462.47507                   4.0532893e-09
               462.53711                   3.9541943e-09
               462.59915                   3.8831676e-09
               462.66122                   3.7822927e-09
               462.72327                   3.6862411e-09
               462.78531                   3.5635939e-09
               462.84738                   3.4627874e-09
               462.90942                   3.2341747e-09
               462.97147                   3.1665317e-09
               463.03354                   3.0200344e-09
               463.09558                   2.8297957e-09
               463.15762                   2.6463782e-09
                463.2197                    2.470061e-09
               463.28174                   2.2405591e-09
               463.34378                   2.0343369e-09
               463.40585                   1.8127526e-09
                463.4679                   1.6600681e-09
               463.52994                   1.3838736e-09
               463.59201                    1.142473e-09
               463.65405                   9.8280051e-10
               463.71609                   7.6953488e-10
               463.77814                   5.5015409e-10
               463.84021                   3.2795663e-10
               463.90225                   2.3860414e-11
               463.96429                  -1.0044374e-10
               464.02637                  -3.3743131e-10
               464.08841                  -6.2666461e-10
               464.15045                  -8.8011753e-10
               464.21252                  -1.1275681e-09
               464.27457                  -1.3554788e-09
               464.33661                  -1.5337895e-09
               464.39868                  -1.8073431e-09
               464.46072                  -1.9940889e-09
               464.52277                   -2.221916e-09
               464.58484                  -2.4537592e-09
               464.64688                  -2.5351392e-09
               464.70892                  -2.7981024e-09
                 464.771                  -2.9333593e-09
               464.83304                  -3.0557488e-09
               464.89508                  -3.2136138e-09
               464.95715                  -3.3742318e-09
                465.0192                  -3.5272334e-09
               465.08124                  -3.6850571e-09
               465.14331                  -3.7435699e-09
               465.20535                   -3.925555e-09
                465.2674                  -4.0012771e-09
               465.32947                  -4.0617261e-09
               465.39151                   -4.145404e-09
               465.45355                  -4.2356434e-09
               465.51562                  -4.2230064e-09
               465.57767                  -4.3000234e-09
               465.63971                  -4.1977599e-09
               465.70178                  -4.2928274e-09
               465.76382                  -4.2773012e-09
               465.82587                  -4.3009356e-09
               465.88794                  -4.2314925e-09
               465.94998                  -4.2088226e-09
               466.01202                  -4.1645496e-09
                466.0741                  -4.1596016e-09
               466.13614                  -4.0064103e-09
               466.19818                  -3.9858654e-09
               466.26025                  -3.8416372e-09
                466.3223                   -3.731921e-09
               466.38434                  -3.6904881e-09
               466.44641                   -3.490007e-09
               466.50845                   -3.305485e-09
                466.5705                  -3.2114833e-09
               466.63257                  -3.0536413e-09
               466.69461                  -2.9024663e-09
               466.75665                  -2.6674325e-09
                466.8187                   -2.520181e-09
               466.88077                  -2.3782687e-09
               466.94281                  -2.1226283e-09
               467.00485                  -1.9573523e-09
               467.06693                  -1.7661389e-09
               467.12897                  -1.5613135e-09
               467.19101                  -1.3591338e-09
               467.25308                  -1.1093456e-09
               467.31512                   -8.598619e-10
               467.37717                  -7.0108347e-10
               467.43924                  -4.4662962e-10
               467.50128                  -1.8479342e-10
               467.56332                   -2.441581e-11
                467.6254                   2.5676311e-10
               467.68744                   4.5966547e-10
               467.74948                   6.2459754e-10
               467.81155                   9.1791796e-10
                467.8736                   1.1169788e-09
               467.93564                   1.3661943e-09
               467.99771                   1.5187768e-09
               468.05975                   1.7170189e-09
                468.1218                   1.9346345e-09
               468.18387                   2.1574744e-09
               468.24591                   2.2512299e-09
               468.30795                   2.4961411e-09
               468.37003                    2.589303e-09
               468.43207                   2.7983995e-09
               468.49411                   2.9344329e-09
               468.55618                   3.0629494e-09
               468.61823                   3.2220169e-09
               468.68027                    3.368676e-09
               468.74234                   3.4719345e-09
               468.80438                   3.5862471e-09
               468.86642                   3.6476351e-09
                468.9285                   3.7993062e-09
               468.99054                    3.862175e-09
               469.05258                   3.8617505e-09
               469.11465                   3.9474357e-09
                469.1767                     4.03575e-09
               469.23874                   3.9886894e-09
               469.30081                   4.0229771e-09
               469.36285                   3.9841499e-09
                469.4249                   4.0353272e-09
               469.48697                   3.9438701e-09
               469.54901                   3.8395838e-09
               469.61105                   3.8597316e-09
               469.67313                   3.8277159e-09
               469.73517                   3.7322851e-09
               469.79721                   3.7021499e-09
               469.85925                   3.5883942e-09
               469.92133                   3.4853231e-09
               469.98337                   3.3885417e-09
               470.04541                   3.2338814e-09
               470.10748                   3.1439999e-09
               470.16953                    2.976319e-09
               470.23157                   2.7751481e-09
               470.29364                   2.6302436e-09
               470.35568                   2.4594535e-09
               470.41772                   2.2865043e-09
                470.4798                   2.1255964e-09
               470.54184                   1.9325115e-09
               470.60388                   1.7086208e-09
               470.66595                   1.4871779e-09
                 470.728                   1.2906695e-09
               470.79004                   1.1035768e-09
               470.85211                   9.0653463e-10
               470.91415                   6.8731976e-10
                470.9762                   5.9047389e-10
               471.03827                    3.686241e-10
               471.10031                   1.4056205e-10
               471.16235                  -1.0187048e-10
               471.22443                   -3.199736e-10
               471.28647                  -5.4943994e-10
               471.34851                  -7.3902295e-10
               471.41058                  -1.0131999e-09
               471.47263                  -1.1918299e-09
               471.53467                  -1.3756295e-09
               471.59674                  -1.5813557e-09
               471.65878                  -1.7698586e-09
               471.72083                  -1.9919975e-09
                471.7829                  -2.1852975e-09
               471.84494                  -2.3121063e-09
               471.90698                  -2.4747293e-09
               471.96906                  -2.6822951e-09
                472.0311                   -2.809357e-09
               472.09314                  -2.9234386e-09
               472.15521                  -2.9911031e-09
               472.21725                  -3.1380998e-09
                472.2793                  -3.3026353e-09
               472.34137                  -3.4005954e-09
               472.40341                  -3.5593615e-09
               472.46545                  -3.6117245e-09
               472.52753                   -3.680066e-09
               472.58957                   -3.765249e-09
               472.65161                  -3.7667696e-09
               472.71368                  -3.7593106e-09
               472.77573                  -3.7905141e-09
               472.83777                  -3.7769992e-09
               472.89981                  -3.8146424e-09
               472.96188                  -3.8091192e-09
               473.02393                   -3.733021e-09
               473.08597                  -3.8026924e-09
               473.14804                  -3.7395425e-09
               473.21008                  -3.6562824e-09
               473.27213                  -3.6079604e-09
                473.3342                  -3.5575982e-09
               473.39624                  -3.4477152e-09
               473.45828                  -3.3691134e-09
               473.52036                  -3.2174252e-09
                473.5824                  -3.2002467e-09
               473.64444                  -2.9792491e-09
               473.70651                  -2.8853047e-09
               473.76855                  -2.7425613e-09
                473.8306                  -2.6148077e-09
               473.89267                  -2.4512365e-09
               473.95471                  -2.3094355e-09
               474.01675                  -2.0299307e-09
               474.07883                  -1.9002278e-09
               474.14087                  -1.6500412e-09
               474.20291                  -1.5405328e-09
               474.26498                  -1.3065117e-09
               474.32703                  -1.0923151e-09
               474.38907                   -9.739487e-10
               474.45114                  -7.4846573e-10
               474.51318                  -5.3703536e-10
               474.57523                  -3.2143285e-10
                474.6373                  -7.7384876e-11
               474.69934                   9.5687409e-11
               474.76138                   2.7514122e-10
               474.82346                   4.9359655e-10
                474.8855                   7.2329448e-10
               474.94754                   8.9656627e-10
               475.00961                   1.1463461e-09
               475.07166                   1.3421847e-09
                475.1337                   1.5775636e-09
               475.19577                    1.736001e-09
               475.25781                    1.916509e-09
               475.31985                   2.1433422e-09
               475.38193                   2.2868667e-09
               475.44397                   2.4773577e-09
               475.50601                   2.5300924e-09
               475.56808                   2.6719773e-09
               475.63013                   2.7996274e-09
               475.69217                   2.9749703e-09
               475.75424                   3.0706009e-09
               475.81628                   3.2076131e-09
               475.87833                   3.2531422e-09
               475.94037                   3.4176346e-09
               476.00244                   3.5030978e-09
               476.06448                   3.5270009e-09
               476.12653                   3.6796732e-09
