        Time / ns                i1/real
               389.94452                  -8.2264453e-09
               390.02618                  -7.4970847e-09
               390.10782                  -6.5416161e-09
               390.18948                  -5.6773839e-09
               390.27112                   -4.586362e-09
               390.35275                  -3.6587269e-09
               390.43442                  -2.6846478e-09
               390.51605                  -1.6253641e-09
               390.59772                  -4.7487464e-10
               390.67935                   5.7627497e-10
               390.76099                   1.7007515e-09
               390.84265                   2.7608342e-09
               390.92429                   3.6884791e-09
               391.00595                   4.8701687e-09
               391.08759                   5.8523275e-09
               391.16922                   6.8498456e-09
               391.25089                   7.7722806e-09
               391.33252                    8.763557e-09
               391.41418                   9.5590185e-09
               391.49582                   1.0368103e-08
               391.57745                   1.1223249e-08
               391.65912                   1.1920066e-08
               391.74075                   1.2646082e-08
               391.82242                   1.3217291e-08
               391.90405                    1.369111e-08
               391.98569                   1.4216259e-08
               392.06735                   1.4600939e-08
               392.14899                   1.4898646e-08
               392.23065                   1.5063405e-08
               392.31229                   1.5195717e-08
               392.39392                   1.5344812e-08
               392.47559                   1.5347839e-08
               392.55722                   1.5118205e-08
               392.63889                   1.5027924e-08
               392.72052                   1.4686589e-08
               392.80215                   1.4450139e-08
               392.88382                   1.3912337e-08
               392.96545                   1.3460441e-08
               393.04712                    1.281367e-08
               393.12875                   1.2147604e-08
               393.21039                   1.1532597e-08
               393.29205                   1.0718578e-08
               393.37369                   9.9339088e-09
               393.45535                   8.9106882e-09
               393.53699                   8.0669205e-09
               393.61862                   6.9105153e-09
               393.70029                   5.9528911e-09
               393.78192                   4.8627027e-09
               393.86356                   3.8191406e-09
               393.94522                   2.5861846e-09
               394.02686                   1.4393979e-09
               394.10852                   2.3017672e-10
               394.19016                  -9.3866137e-10
               394.27179                  -2.1070781e-09
               394.35345                  -3.2346137e-09
               394.43509                  -4.4292321e-09
               394.51675                  -5.5905764e-09
               394.59839                   -6.704898e-09
               394.68002                  -7.8059434e-09
               394.76169                  -8.8059595e-09
               394.84332                  -9.8410009e-09
               394.92499                  -1.0901045e-08
               395.00662                  -1.1813498e-08
               395.08826                  -1.2560242e-08
               395.16992                  -1.3411076e-08
               395.25156                  -1.4229824e-08
               395.33322                  -1.4862731e-08
               395.41486                  -1.5367055e-08
               395.49649                  -1.5932814e-08
               395.57816                   -1.639096e-08
               395.65979                  -1.6639587e-08
               395.74146                  -1.6977983e-08
               395.82309                  -1.7168936e-08
               395.90472                  -1.7139211e-08
               395.98639                  -1.7312111e-08
               396.06802                  -1.7205528e-08
               396.14969                  -1.7072846e-08
               396.23132                  -1.6730873e-08
               396.31296                  -1.6464973e-08
               396.39462                   -1.603847e-08
               396.47626                   -1.548068e-08
               396.55792                  -1.4859976e-08
               396.63956                  -1.4209338e-08
               396.72119                  -1.3566405e-08
               396.80286                   -1.272606e-08
               396.88449                  -1.1770293e-08
               396.96616                  -1.0858946e-08
               397.04779                   -9.902311e-09
               397.12943                  -8.9031795e-09
               397.21109                  -7.7713684e-09
               397.29272                  -6.5884493e-09
               397.37439                  -5.4819993e-09
               397.45602                  -4.2995763e-09
               397.53766                  -3.1468232e-09
               397.61932                  -1.8759407e-09
               397.70096                  -6.7253231e-10
               397.78262                   5.7175237e-10
               397.86426                   1.7810258e-09
               397.94589                   3.0243714e-09
               398.02756                   4.1699164e-09
               398.10919                   5.3949885e-09
               398.19086                    6.526208e-09
               398.27249                   7.6183504e-09
               398.35413                   8.7407095e-09
               398.43579                   9.8048467e-09
               398.51743                   1.0670591e-08
               398.59909                   1.1496796e-08
               398.68073                   1.2498667e-08
               398.76236                   1.3283582e-08
               398.84402                   1.3851524e-08
               398.92566                    1.451427e-08
               399.00732                   1.5051475e-08
               399.08896                     1.55317e-08
               399.17059                   1.5873708e-08
               399.25226                   1.6236781e-08
               399.33389                   1.6321279e-08
               399.41556                   1.6554411e-08
               399.49719                   1.6583099e-08
               399.57883                    1.650084e-08
               399.66049                   1.6243234e-08
               399.74213                   1.6050857e-08
               399.82379                   1.5701028e-08
               399.90543                   1.5251317e-08
               399.98706                   1.4806284e-08
               400.06873                   1.4134147e-08
               400.15036                   1.3435508e-08
               400.23203                   1.2683682e-08
               400.31366                   1.1927404e-08
               400.39529                   1.0991958e-08
               400.47696                   1.0034888e-08
               400.55859                   9.1276533e-09
               400.64026                   8.0346769e-09
               400.72189                   6.8775905e-09
               400.80353                   5.6888196e-09
               400.88519                   4.5115747e-09
               400.96683                   3.3311611e-09
               401.04849                   2.1240616e-09
               401.13013                   8.1925106e-10
               401.21176                  -4.5169993e-10
               401.29343                  -1.7163643e-09
               401.37506                  -2.9499827e-09
               401.45673                  -4.1906425e-09
               401.53836                  -5.4903762e-09
                  401.62                  -6.7017787e-09
               401.70166                  -7.8354017e-09
               401.78329                  -8.9255296e-09
               401.86496                  -1.0109718e-08
               401.94659                  -1.1040744e-08
               402.02823                  -1.2055343e-08
               402.10989                  -1.3014883e-08
               402.19153                  -1.3883703e-08
               402.27319                  -1.4728525e-08
               402.35483                  -1.5470498e-08
               402.43646                  -1.5989492e-08
               402.51813                  -1.6574282e-08
               402.59976                  -1.7107372e-08
               402.68143                  -1.7487446e-08
               402.76306                  -1.7775658e-08
                402.8447                  -1.8010354e-08
               402.92636                  -1.8090633e-08
                 403.008                  -1.8078655e-08
               403.08966                  -1.8025304e-08
                403.1713                  -1.7827849e-08
               403.25293                  -1.7580911e-08
               403.33459                  -1.7216813e-08
               403.41623                  -1.6778968e-08
               403.49786                  -1.6187521e-08
               403.57953                  -1.5559287e-08
               403.66116                  -1.4922929e-08
               403.74283                  -1.4157334e-08
               403.82446                  -1.3306988e-08
                403.9061                  -1.2308332e-08
               403.98776                  -1.1277351e-08
                404.0694                  -1.0282583e-08
               404.15106                  -9.2662296e-09
                404.2327                  -8.0526883e-09
               404.31433                  -6.7654136e-09
                 404.396                  -5.6146394e-09
               404.47763                  -4.3222173e-09
                404.5593                  -3.0197347e-09
               404.64093                  -1.7078688e-09
               404.72256                  -4.0197154e-10
               404.80423                   9.1968266e-10
               404.88586                   2.2049067e-09
               404.96753                   3.5731096e-09
               405.04916                   4.8829323e-09
                405.1308                   6.0287024e-09
               405.21246                   7.3111655e-09
                405.2941                   8.5800016e-09
               405.37576                   9.7060573e-09
                405.4574                   1.0861045e-08
               405.53903                   1.1868003e-08
                405.6207                   1.2853234e-08
               405.70233                   1.3737242e-08
                 405.784                   1.4709409e-08
               405.86563                   1.5382348e-08
               405.94727                   1.6083474e-08
               406.02893                   1.6752731e-08
               406.11057                   1.7310985e-08
               406.19223                   1.7731438e-08
               406.27386                   1.7987425e-08
                406.3555                   1.8292452e-08
               406.43716                   1.8448397e-08
                406.5188                   1.8533401e-08
               406.60046                    1.845993e-08
                406.6821                   1.8417852e-08
               406.76373                   1.8136337e-08
                406.8454                   1.7876239e-08
               406.92703                   1.7434767e-08
                407.0087                   1.6964869e-08
               407.09033                   1.6352095e-08
               407.17197                   1.5673475e-08
               407.25363                   1.4917147e-08
               407.33527                   1.4125202e-08
               407.41693                   1.3202836e-08
               407.49857                   1.2188935e-08
                407.5802                   1.1170058e-08
               407.66187                   1.0113027e-08
                407.7435                   8.9057739e-09
               407.82516                   7.7513986e-09
                407.9068                   6.5610846e-09
               407.98843                    5.363443e-09
                408.0701                   4.0825028e-09
               408.15173                   2.7397409e-09
                408.2334                   1.3724819e-09
               408.31503                   6.6083541e-11
               408.39667                  -1.2451044e-09
               408.47833                  -2.5151841e-09
               408.55997                  -3.8502868e-09
               408.64163                  -5.0820663e-09
               408.72327                  -6.3235706e-09
                408.8049                  -7.5709323e-09
               408.88657                  -8.7323819e-09
                408.9682                  -9.8374011e-09
               409.04987                  -1.0899539e-08
                409.1315                   -1.183947e-08
               409.21313                    -1.27311e-08
                409.2948                  -1.3663778e-08
               409.37643                  -1.4398103e-08
                409.4581                  -1.5151699e-08
               409.53973                  -1.5785821e-08
               409.62137                  -1.6393342e-08
               409.70303                  -1.6858559e-08
               409.78467                  -1.7118419e-08
               409.86633                  -1.7344144e-08
               409.94797                  -1.7560779e-08
                410.0296                  -1.7615029e-08
               410.11127                  -1.7573058e-08
                410.1929                  -1.7508981e-08
               410.27457                  -1.7305748e-08
                410.3562                  -1.6970445e-08
               410.43784                  -1.6571674e-08
                410.5195                  -1.6061865e-08
               410.60114                  -1.5401136e-08
                410.6828                  -1.4817705e-08
               410.76443                  -1.4037179e-08
               410.84607                  -1.3267533e-08
               410.92773                  -1.2306653e-08
               411.00937                  -1.1286438e-08
               411.09103                  -1.0286772e-08
               411.17267                  -9.2378372e-09
                411.2543                  -8.1120604e-09
               411.33597                  -6.8756529e-09
                411.4176                  -5.6445679e-09
               411.49927                  -4.4186543e-09
                411.5809                  -3.0765424e-09
               411.66254                  -1.7907045e-09
                411.7442                  -4.4069584e-10
               411.82584                   8.3720952e-10
                411.9075                   2.2531925e-09
               411.98914                   3.5305221e-09
               412.07077                   4.9153388e-09
               412.15244                   6.1464478e-09
               412.23407                     7.38767e-09
               412.31573                   8.5750589e-09
               412.39737                   9.8328741e-09
                 412.479                   1.0995715e-08
               412.56067                   1.2010368e-08
                412.6423                   1.3040307e-08
               412.72397                   1.3958008e-08
                412.8056                   1.4890674e-08
               412.88724                   1.5668348e-08
                412.9689                   1.6413592e-08
               413.05054                   1.7087055e-08
               413.13217                   1.7667185e-08
               413.21384                   1.8159174e-08
               413.29547                   1.8439724e-08
               413.37714                   1.8763997e-08
               413.45877                   1.8974568e-08
               413.54041                   1.9050558e-08
               413.62207                    1.899218e-08
                413.7037                   1.8925938e-08
               413.78537                   1.8722869e-08
                 413.867                   1.8462577e-08
               413.94864                   1.8034306e-08
                414.0303                   1.7579209e-08
               414.11194                   1.6969107e-08
                414.1936                   1.6374813e-08
               414.27524                   1.5564105e-08
               414.35687                    1.485009e-08
               414.43854                   1.3866436e-08
               414.52017                   1.2871872e-08
               414.60184                   1.1852329e-08
               414.68347                   1.0838986e-08
               414.76511                   9.6203117e-09
               414.84677                   8.4204395e-09
               414.92841                   7.1736705e-09
               415.01007                   5.9699676e-09
               415.09171                   4.5764312e-09
               415.17334                   3.2775103e-09
                 415.255                   1.9595316e-09
               415.33664                    6.148953e-10
                415.4183                  -7.2110079e-10
               415.49994                  -2.1004287e-09
               415.58157                  -3.3933802e-09
               415.66324                   -4.694344e-09
               415.74487                  -5.9464109e-09
               415.82654                  -7.3002071e-09
               415.90817                  -8.4856016e-09
               415.98981                  -9.6369401e-09
               416.07147                  -1.0697226e-08
               416.15311                  -1.1777663e-08
               416.23477                  -1.2780388e-08
               416.31641                  -1.3742088e-08
               416.39804                  -1.4617871e-08
               416.47971                  -1.5350489e-08
               416.56134                  -1.5975488e-08
               416.64301                  -1.6665432e-08
               416.72464                  -1.7175084e-08
               416.80627                  -1.7547553e-08
               416.88794                  -1.7901074e-08
               416.96957                  -1.8162927e-08
               417.05124                  -1.8252484e-08
               417.13287                  -1.8333436e-08
               417.21451                  -1.8246517e-08
               417.29617                  -1.8128855e-08
               417.37781                  -1.7899465e-08
               417.45947                  -1.7525352e-08
               417.54111                   -1.715059e-08
               417.62274                  -1.6580543e-08
               417.70441                  -1.6072928e-08
               417.78604                  -1.5348155e-08
               417.86771                  -1.4557691e-08
               417.94934                  -1.3587532e-08
               418.03098                  -1.2769104e-08
               418.11264                  -1.1761671e-08
               418.19427                  -1.0721136e-08
               418.27594                   -9.593716e-09
               418.35757                  -8.4435641e-09
               418.43921                  -7.3403239e-09
               418.52087                  -6.1362906e-09
               418.60251                  -4.7789976e-09
               418.68417                  -3.4919274e-09
               418.76581                  -2.1765276e-09
               418.84744                  -9.0889279e-10
               418.92911                   4.2353612e-10
               419.01074                   1.7285878e-09
               419.09241                   3.0720499e-09
               419.17404                   4.3308828e-09
               419.25568                   5.5973834e-09
               419.33734                   6.8342119e-09
               419.41898                   7.9950793e-09
               419.50064                   9.1507397e-09
               419.58228                   1.0307165e-08
               419.66391                   1.1222535e-08
               419.74557                   1.2228003e-08
               419.82721                   1.3113727e-08
               419.90887                   1.3920086e-08
               419.99051                   1.4748039e-08
               420.07214                   1.5503826e-08
               420.15381                   1.6098229e-08
               420.23544                   1.6602518e-08
               420.31711                    1.700144e-08
               420.39874                   1.7246714e-08
               420.48038                   1.7560664e-08
               420.56204                   1.7762114e-08
               420.64368                   1.7725236e-08
               420.72534                   1.7726833e-08
               420.80698                   1.7563249e-08
               420.88861                   1.7356767e-08
               420.97028                   1.7017699e-08
               421.05191                   1.6582382e-08
               421.13358                   1.6019698e-08
               421.21521                   1.5503149e-08
               421.29684                   1.4836369e-08
               421.37851                   1.4133732e-08
               421.46014                   1.3210941e-08
               421.54181                   1.2340982e-08
               421.62344                   1.1294232e-08
               421.70508                   1.0300642e-08
               421.78674                   9.1903578e-09
               421.86838                   8.0732701e-09
               421.95004                   6.9905632e-09
               422.03168                   5.7319678e-09
               422.11331                   4.4247104e-09
               422.19498                   3.0780674e-09
               422.27661                   1.8452375e-09
               422.35828                    5.073052e-10
               422.43991                  -7.6879558e-10
               422.52155                  -2.1485593e-09
               422.60321                  -3.3621292e-09
               422.68484                   -4.687728e-09
               422.76648                    -5.93205e-09
               422.84814                  -7.1597466e-09
               422.92978                  -8.3771221e-09
               423.01144                  -9.5213055e-09
               423.09308                  -1.0685556e-08
               423.17471                  -1.1740969e-08
               423.25638                  -1.2697995e-08
               423.33801                  -1.3599573e-08
               423.41968                  -1.4496015e-08
               423.50131                  -1.5270929e-08
               423.58295                  -1.6017072e-08
               423.66461                    -1.66776e-08
               423.74625                   -1.722281e-08
               423.82791                  -1.7618264e-08
               423.90955                  -1.7933987e-08
               423.99118                  -1.8263945e-08
               424.07285                  -1.8494751e-08
               424.15448                  -1.8510706e-08
               424.23615                  -1.8487196e-08
               424.31778                  -1.8468867e-08
               424.39941                  -1.8286404e-08
               424.48108                  -1.7964611e-08
               424.56271                  -1.7619154e-08
               424.64438                  -1.7133027e-08
               424.72601                  -1.6637477e-08
               424.80765                   -1.601309e-08
               424.88931                  -1.5347341e-08
               424.97095                  -1.4401014e-08
               425.05261                  -1.3679482e-08
               425.13425                  -1.2715754e-08
               425.21588                  -1.1707352e-08
               425.29755                   -1.061523e-08
               425.37918                  -9.5315498e-09
               425.46085                  -8.4026945e-09
               425.54248                  -7.2461281e-09
               425.62411                  -6.0769367e-09
               425.70578                  -4.7145829e-09
               425.78741                  -3.5220433e-09
               425.86908                  -2.3211877e-09
               425.95071                  -9.7132902e-10
               426.03235                   3.2856551e-10
               426.11401                   1.5289965e-09
               426.19565                   2.7921039e-09
               426.27731                   4.0680765e-09
               426.35895                    5.258411e-09
               426.44058                   6.4901124e-09
               426.52225                   7.6633206e-09
               426.60388                   8.7501615e-09
               426.68555                   9.7741779e-09
               426.76718                   1.0762406e-08
               426.84882                   1.1694792e-08
               426.93048                   1.2582494e-08
               427.01212                   1.3315891e-08
               427.09378                   1.4051923e-08
               427.17542                    1.476165e-08
               427.25705                   1.5249441e-08
               427.33871                   1.5740293e-08
               427.42035                   1.6139854e-08
               427.50201                   1.6575997e-08
               427.58365                   1.6729436e-08
               427.66528                   1.6832496e-08
               427.74695                   1.6827478e-08
               427.82858                   1.6743329e-08
               427.91025                   1.6705334e-08
               427.99188                   1.6363421e-08
               428.07352                   1.6054935e-08
               428.15518                   1.5740456e-08
               428.23682                   1.5228338e-08
               428.31848                   1.4590279e-08
               428.40012                   1.3957763e-08
               428.48175                   1.3199957e-08
               428.56342                   1.2371014e-08
               428.64505                   1.1654906e-08
               428.72672                   1.0706186e-08
               428.80835                   9.7451709e-09
               428.88998                   8.6595158e-09
               428.97165                   7.6297342e-09
               429.05328                   6.4954015e-09
               429.13495                   5.3845124e-09
               429.21658                   4.1632378e-09
               429.29822                   2.9797909e-09
               429.37988                   1.8577662e-09
               429.46152                   5.9143312e-10
               429.54318                  -6.5888556e-10
               429.62482                  -1.8634785e-09
               429.70645                  -3.0369107e-09
               429.78812                  -4.2849395e-09
               429.86975                  -5.3871347e-09
               429.95142                  -6.5040209e-09
               430.03305                  -7.6040205e-09
               430.11469                  -8.6057366e-09
               430.19635                  -9.5980104e-09
               430.27798                  -1.0642858e-08
               430.35965                  -1.1507703e-08
               430.44128                  -1.2368204e-08
               430.52292                  -1.3042711e-08
               430.60458                  -1.3811575e-08
               430.68622                  -1.4375382e-08
               430.76788                  -1.4897987e-08
               430.84952                  -1.5415687e-08
               430.93115                  -1.5821117e-08
               431.01282                  -1.6171201e-08
               431.09445                  -1.6332191e-08
               431.17612                  -1.6430409e-08
               431.25775                  -1.6386895e-08
               431.33939                  -1.6373519e-08
               431.42105                  -1.6293043e-08
               431.50269                  -1.6046055e-08
               431.58435                  -1.5706638e-08
               431.66599                  -1.5345108e-08
               431.74762                  -1.4904094e-08
               431.82928                  -1.4319138e-08
               431.91092                  -1.3745376e-08
               431.99258                  -1.3035733e-08
               432.07422                  -1.2260686e-08
               432.15585                  -1.1421788e-08
               432.23752                  -1.0597422e-08
               432.31915                  -9.5386419e-09
               432.40082                  -8.5993186e-09
               432.48245                  -7.5616384e-09
               432.56409                   -6.491526e-09
               432.64575                  -5.3635874e-09
               432.72739                  -4.1805355e-09
               432.80902                  -3.0770766e-09
               432.89069                   -1.914535e-09
               432.97232                  -8.0691459e-10
               433.05399                   4.3622839e-10
               433.13562                    1.603369e-09
               433.21725                   2.7818032e-09
               433.29892                   3.9037369e-09
               433.38055                   5.0770255e-09
               433.46222                   6.1514696e-09
               433.54385                   7.2254807e-09
               433.62549                    8.280268e-09
               433.70715                   9.2607104e-09
               433.78879                   1.0231815e-08
               433.87045                   1.1110211e-08
               433.95209                   1.1910055e-08
               434.03372                   1.2618939e-08
               434.11539                   1.3351962e-08
               434.19702                   1.3992222e-08
               434.27869                   1.4533149e-08
               434.36032                   1.4993969e-08
               434.44196                   1.5419767e-08
               434.52362                   1.5760934e-08
               434.60526                   1.5925401e-08
               434.68692                   1.6133955e-08
               434.76855                   1.6154468e-08
               434.85019                   1.6225753e-08
               434.93185                   1.6169153e-08
               435.01349                   1.5898658e-08
               435.09515                   1.5563129e-08
               435.17679                   1.5307263e-08
               435.25842                   1.4866497e-08
               435.34009                   1.4401488e-08
               435.42172                   1.3891531e-08
               435.50339                   1.3216837e-08
               435.58502                   1.2481137e-08
               435.66666                   1.1760362e-08
               435.74832                   1.0881447e-08
               435.82996                   1.0000516e-08
               435.91162                   9.1045784e-09
               435.99326                   8.1894367e-09
               436.07489                   7.1847186e-09
               436.15656                   6.1883485e-09
               436.23819                   5.1037667e-09
               436.31985                   4.0180201e-09
               436.40149                   2.9513334e-09
               436.48312                   1.8595702e-09
               436.56479                   7.0873751e-10
               436.64642                  -4.4892517e-10
               436.72809                  -1.4384243e-09
               436.80972                  -2.5621951e-09
               436.89136                  -3.6324217e-09
               436.97302                  -4.6912678e-09
               437.05466                  -5.6568417e-09
               437.13632                  -6.5997798e-09
               437.21796                  -7.5993869e-09
               437.29959                  -8.4505798e-09
               437.38126                  -9.2636059e-09
               437.46289                  -1.0050712e-08
               437.54456                  -1.0748381e-08
               437.62619                  -1.1404593e-08
               437.70782                   -1.207359e-08
               437.78949                  -1.2561742e-08
               437.87112                  -1.2977127e-08
               437.95279                  -1.3320172e-08
               438.03442                  -1.3683697e-08
               438.11606                  -1.3862676e-08
               438.19772                   -1.400573e-08
               438.27936                  -1.4068991e-08
               438.36102                   -1.402005e-08
               438.44266                  -1.4004248e-08
               438.52429                  -1.3801897e-08
               438.60596                  -1.3583342e-08
               438.68759                  -1.3240641e-08
               438.76926                  -1.2939577e-08
               438.85089                  -1.2374154e-08
               438.93253                  -1.1869226e-08
               439.01419                  -1.1317249e-08
               439.09583                  -1.0640052e-08
               439.17749                  -9.9765813e-09
               439.25912                  -9.1566852e-09
               439.34076                   -8.332635e-09
               439.42242                  -7.4716899e-09
               439.50406                  -6.5548127e-09
               439.58572                  -5.6960126e-09
               439.66736                  -4.7156687e-09
               439.74899                  -3.7545109e-09
               439.83066                  -2.7308245e-09
               439.91229                  -1.6586862e-09
               439.99396                  -6.6505901e-10
               440.07559                   4.4789916e-10
               440.15723                   1.4866669e-09
               440.23889                   2.4888707e-09
               440.32053                   3.4558632e-09
               440.40219                    4.431159e-09
               440.48383                   5.3766738e-09
               440.56546                   6.3321979e-09
               440.64713                   7.1972641e-09
               440.72876                   8.0848119e-09
               440.81042                   8.8888177e-09
               440.89206                   9.6509227e-09
               440.97369                   1.0422296e-08
               441.05536                   1.1053727e-08
               441.13699                    1.168356e-08
               441.21866                   1.2229094e-08
               441.30029                   1.2753953e-08
               441.38193                   1.3048146e-08
               441.46359                     1.34748e-08
               441.54523                   1.3751141e-08
               441.62689                   1.3911969e-08
               441.70853                   1.3955103e-08
               441.79016                   1.3986821e-08
               441.87183                   1.3966855e-08
               441.95346                   1.3972514e-08
               442.03513                   1.3754514e-08
               442.11676                   1.3443707e-08
               442.19839                   1.3127801e-08
               442.28006                   1.2827257e-08
               442.36169                   1.2344515e-08
               442.44333                   1.1840018e-08
               442.52499                   1.1294373e-08
               442.60663                   1.0583321e-08
               442.68829                   9.8599848e-09
               442.76993                   9.1933838e-09
               442.85156                   8.4209271e-09
               442.93323                    7.565494e-09
               443.01486                   6.6605899e-09
               443.09653                   5.7987122e-09
               443.17816                   4.8263189e-09
                443.2598                   3.8546668e-09
               443.34146                    3.001861e-09
                443.4231                   2.0362172e-09
               443.50476                   1.0520632e-09
                443.5864                   2.5920037e-11
               443.66803                  -9.9455844e-10
               443.74969                  -1.9093751e-09
               443.83133                   -2.881944e-09
               443.91299                   -3.884006e-09
               443.99463                  -4.8270805e-09
               444.07626                  -5.5969251e-09
               444.15793                  -6.4265406e-09
               444.23956                  -7.3619635e-09
               444.32123                  -8.1068077e-09
               444.40286                  -8.8494252e-09
                444.4845                  -9.5852348e-09
               444.56616                  -1.0214652e-08
                444.6478                  -1.0675691e-08
               444.72946                  -1.1257951e-08
                444.8111                  -1.1678997e-08
               444.89273                  -1.2019922e-08
                444.9744                  -1.2437878e-08
               445.05603                  -1.2659386e-08
                445.1377                  -1.2880092e-08
               445.21933                  -1.2952886e-08
               445.30096                  -1.2991978e-08
               445.38263                   -1.298438e-08
               445.46426                  -1.2918367e-08
               445.54593                  -1.2733158e-08
               445.62756                  -1.2483885e-08
                445.7092                  -1.2296945e-08
               445.79086                  -1.1925155e-08
                445.8725                  -1.1422399e-08
               445.95416                  -1.1003242e-08
                446.0358                  -1.0433897e-08
               446.11743                  -9.8884785e-09
                446.1991                  -9.2453822e-09
               446.28073                   -8.543787e-09
                446.3624                  -7.7987012e-09
               446.44403                  -7.0311947e-09
               446.52567                  -6.2882184e-09
               446.60733                  -5.4498122e-09
               446.68896                  -4.5622608e-09
               446.77063                  -3.7159564e-09
               446.85226                  -2.8399489e-09
                446.9339                  -1.9901216e-09
               447.01556                  -1.0364033e-09
                447.0972                  -1.6347916e-10
               447.17886                   7.6648954e-10
                447.2605                   1.6352343e-09
               447.34213                   2.5406077e-09
                447.4238                   3.4728371e-09
               447.50543                   4.2438648e-09
                447.5871                   5.0590838e-09
               447.66873                   5.8218284e-09
               447.75037                   6.6041626e-09
               447.83203                   7.1855881e-09
               447.91367                   7.8577989e-09
               447.99533                   8.4529415e-09
               448.07697                   9.0221386e-09
                448.1586                   9.5554213e-09
               448.24026                   1.0040173e-08
                448.3219                   1.0389556e-08
               448.40356                   1.0677957e-08
                448.4852                   1.0991685e-08
               448.56683                   1.1121529e-08
                448.6485                   1.1334998e-08
               448.73013                    1.140575e-08
                448.8118                   1.1394825e-08
               448.89343                   1.1303754e-08
               448.97507                   1.1284197e-08
               449.05673                   1.0992833e-08
               449.13837                   1.0725889e-08
               449.22003                   1.0442355e-08
               449.30167                   1.0125795e-08
                449.3833                   9.6934869e-09
               449.46497                    9.179101e-09
                449.5466                   8.6969862e-09
               449.62827                   8.1076248e-09
                449.7099                   7.4762854e-09
               449.79153                   6.7417929e-09
                449.8732                   6.0927525e-09
               449.95483                   5.3237126e-09
                450.0365                   4.5642028e-09
               450.11813                   3.8780299e-09
               450.19977                   2.9921936e-09
               450.28143                   2.1096973e-09
               450.36307                   1.2780044e-09
               450.44473                   5.0986876e-10
               450.52637                  -3.9738349e-10
                 450.608                   -1.298785e-09
               450.68967                  -2.0998745e-09
                450.7713                  -2.9462821e-09
               450.85297                  -3.7792782e-09
                450.9346                  -4.6108943e-09
               451.01624                  -5.3234088e-09
                451.0979                  -6.0608412e-09
               451.17953                   -6.741582e-09
                451.2612                  -7.4730009e-09
               451.34283                  -8.1122522e-09
               451.42447                  -8.7026661e-09
               451.50613                  -9.2698356e-09
               451.58777                  -9.7056381e-09
               451.66943                  -1.0246485e-08
               451.75107                  -1.0573154e-08
                451.8327                  -1.0989104e-08
               451.91437                  -1.1240817e-08
                 451.996                  -1.1466811e-08
               452.07764                  -1.1569356e-08
                452.1593                  -1.1686407e-08
               452.24094                  -1.1705492e-08
                452.3226                  -1.1636494e-08
               452.40424                  -1.1576666e-08
               452.48587                  -1.1511511e-08
               452.56754                  -1.1259563e-08
               452.64917                  -1.0966494e-08
               452.73083                  -1.0652023e-08
               452.81247                  -1.0320989e-08
                452.8941                  -9.8609281e-09
               452.97577                  -9.3027523e-09
                453.0574                  -8.7856469e-09
               453.13907                  -8.2892448e-09
                453.2207                  -7.7140161e-09
               453.30234                  -7.0351804e-09
                 453.384                  -6.2815899e-09
               453.46564                  -5.5842531e-09
                453.5473                   -4.835556e-09
               453.62894                  -4.0714867e-09
               453.71057                  -3.2367575e-09
               453.79224                  -2.5218798e-09
               453.87387                  -1.7030709e-09
               453.95554                  -8.8489682e-10
               454.03717                  -3.5757834e-11
                454.1188                   7.8177426e-10
               454.20047                   1.5480208e-09
                454.2821                   2.2612265e-09
               454.36377                    3.130961e-09
