        Time / ns                i1/real
               392.67801                   2.1975184e-08
               392.76947                   1.9753145e-08
                392.8609                   1.7539383e-08
               392.95236                   1.5090309e-08
               393.04379                   1.2583148e-08
               393.13525                   1.0054096e-08
               393.22668                   7.4917077e-09
               393.31815                   4.8361994e-09
               393.40961                   2.1469677e-09
               393.50104                  -5.5667165e-10
                393.5925                  -3.2614276e-09
               393.68393                  -5.9270873e-09
               393.77539                  -8.4860501e-09
               393.86682                  -1.1010179e-08
               393.95828                   -1.349128e-08
               394.04974                  -1.5867023e-08
               394.14117                  -1.8071782e-08
               394.23264                  -2.0110791e-08
               394.32407                  -2.2191012e-08
               394.41553                  -2.4016799e-08
               394.50696                  -2.5751119e-08
               394.59842                  -2.7244999e-08
               394.68988                  -2.8516432e-08
               394.78131                  -2.9734784e-08
               394.87277                  -3.0583461e-08
                394.9642                  -3.1254192e-08
               395.05566                  -3.1931339e-08
               395.14709                  -3.2257969e-08
               395.23856                  -3.2336704e-08
               395.33002                  -3.2276102e-08
               395.42145                  -3.2008092e-08
               395.51291                  -3.1611744e-08
               395.60434                  -3.0951604e-08
                395.6958                  -2.9931506e-08
               395.78723                   -2.897249e-08
               395.87869                  -2.7799924e-08
               395.97015                  -2.6351712e-08
               396.06158                  -2.4695112e-08
               396.15305                  -2.3009758e-08
               396.24448                  -2.1276266e-08
               396.33594                  -1.9230541e-08
               396.42737                  -1.7266053e-08
               396.51883                  -1.5132162e-08
               396.61029                  -1.2883695e-08
               396.70172                  -1.0597458e-08
               396.79318                  -8.1971487e-09
               396.88461                  -5.7873288e-09
               396.97607                  -3.4583829e-09
                397.0675                  -1.0351856e-09
               397.15897                   1.4283584e-09
               397.25043                   3.7864147e-09
               397.34186                    6.064433e-09
               397.43332                   8.3609759e-09
               397.52475                   1.0579321e-08
               397.61621                   1.2700177e-08
               397.70764                   1.4702473e-08
                397.7991                   1.6552072e-08
               397.89056                   1.8278739e-08
               397.98199                    1.993142e-08
               398.07346                   2.1462496e-08
               398.16489                   2.2865496e-08
               398.25635                    2.408432e-08
               398.34778                   2.5122443e-08
               398.43924                   2.5889658e-08
                398.5307                    2.657511e-08
               398.62213                   2.7091115e-08
               398.71359                   2.7431424e-08
               398.80502                   2.7556897e-08
               398.89648                   2.7474469e-08
               398.98792                   2.7235405e-08
               399.07938                    2.686728e-08
               399.17084                   2.6331476e-08
               399.26227                   2.5642121e-08
               399.35373                    2.466799e-08
               399.44516                   2.3634595e-08
               399.53662                   2.2477018e-08
               399.62805                   2.1198611e-08
               399.71951                   1.9738263e-08
               399.81097                    1.806222e-08
                399.9024                   1.6404625e-08
               399.99387                   1.4685456e-08
                400.0853                   1.2893905e-08
               400.17676                   1.0928186e-08
               400.26819                   9.0669552e-09
               400.35965                   6.9921176e-09
               400.45111                   4.9104409e-09
               400.54254                   2.8986356e-09
                 400.634                   8.6444485e-10
               400.72543                  -1.1151895e-09
               400.81689                  -3.1907121e-09
               400.90833                  -5.1450026e-09
               400.99979                  -6.9909945e-09
               401.09125                  -8.8697893e-09
               401.18268                  -1.0539926e-08
               401.27414                  -1.2306582e-08
               401.36557                  -1.3885378e-08
               401.45703                  -1.5256154e-08
               401.54846                  -1.6627151e-08
               401.63992                  -1.7868938e-08
               401.73138                  -1.8948894e-08
               401.82281                  -1.9992674e-08
               401.91428                  -2.0770832e-08
               402.00571                  -2.1461895e-08
               402.09717                  -2.1984635e-08
                402.1886                  -2.2226869e-08
               402.28006                  -2.2483739e-08
               402.37152                  -2.2572614e-08
               402.46295                  -2.2437352e-08
               402.55441                  -2.2173229e-08
               402.64584                  -2.1763892e-08
                402.7373                  -2.1211225e-08
               402.82874                   -2.059531e-08
                402.9202                  -1.9727803e-08
               403.01166                  -1.8851711e-08
               403.10309                  -1.7757062e-08
               403.19455                  -1.6628128e-08
               403.28598                  -1.5295431e-08
               403.37744                  -1.3815482e-08
               403.46887                  -1.2362326e-08
               403.56033                  -1.0896726e-08
               403.65179                   -9.208545e-09
               403.74323                  -7.6066984e-09
               403.83469                  -5.8976748e-09
               403.92612                  -4.2042863e-09
               404.01758                  -2.4658338e-09
               404.10901                  -7.2276979e-10
               404.20047                   1.0059611e-09
                404.2919                   2.7423119e-09
               404.38336                   4.4672737e-09
               404.47482                   6.1109326e-09
               404.56625                   7.7044513e-09
               404.65771                   9.1417682e-09
               404.74915                   1.0636144e-08
               404.84061                   1.2022761e-08
               404.93204                    1.333739e-08
                405.0235                    1.452007e-08
               405.11496                   1.5575919e-08
               405.20639                   1.6499643e-08
               405.29785                   1.7504172e-08
               405.38928                   1.8278357e-08
               405.48074                    1.887506e-08
               405.57217                   1.9338819e-08
               405.66364                   1.9741728e-08
                405.7551                   1.9973047e-08
               405.84653                   2.0078399e-08
               405.93799                    2.007285e-08
               406.02942                   1.9871029e-08
               406.12088                   1.9549914e-08
               406.21231                   1.9179874e-08
               406.30377                   1.8668052e-08
               406.39523                   1.8117404e-08
               406.48666                   1.7286414e-08
               406.57812                   1.6446281e-08
               406.66956                   1.5494118e-08
               406.76102                   1.4472954e-08
               406.85245                   1.3351197e-08
               406.94391                   1.2125396e-08
               407.03537                   1.0830652e-08
                407.1268                   9.5082129e-09
               407.21826                   8.1147746e-09
               407.30969                   6.6628609e-09
               407.40115                   5.2612408e-09
               407.49258                   3.7878336e-09
               407.58405                   2.3472704e-09
               407.67551                   8.9457319e-10
               407.76694                  -5.6046423e-10
                407.8584                  -1.9441708e-09
               407.94983                  -3.3813645e-09
               408.04129                  -4.7330269e-09
               408.13272                  -6.1790364e-09
               408.22418                  -7.4168343e-09
               408.31564                   -8.557512e-09
               408.40707                  -9.7413251e-09
               408.49854                   -1.069816e-08
               408.58997                  -1.1765826e-08
               408.68143                  -1.2646064e-08
               408.77286                  -1.3357091e-08
               408.86432                   -1.409227e-08
               408.95578                  -1.4641476e-08
               409.04721                  -1.5147677e-08
               409.13867                  -1.5596651e-08
                409.2301                  -1.5846572e-08
               409.32156                  -1.5984488e-08
               409.41299                  -1.6065934e-08
               409.50446                  -1.5989979e-08
               409.59592                   -1.581712e-08
               409.68735                  -1.5593034e-08
               409.77881                  -1.5238403e-08
               409.87024                  -1.4831317e-08
                409.9617                  -1.4242408e-08
               410.05313                  -1.3687774e-08
               410.14459                  -1.2988732e-08
               410.23605                  -1.2237373e-08
               410.32748                  -1.1433665e-08
               410.41895                  -1.0423816e-08
               410.51038                  -9.5536619e-09
               410.60184                  -8.5546707e-09
               410.69327                  -7.4420932e-09
               410.78473                  -6.4578352e-09
               410.87619                  -5.3235012e-09
               410.96762                  -4.1721577e-09
               411.05908                  -3.0811254e-09
               411.15051                  -1.9767101e-09
               411.24197                  -8.4882446e-10
                411.3334                   2.3946856e-10
               411.42487                   1.3754767e-09
               411.51633                   2.4002649e-09
               411.60776                   3.3958523e-09
               411.69922                   4.3835615e-09
               411.79065                   5.2558269e-09
               411.88211                   6.1432499e-09
               411.97354                   6.9491621e-09
                 412.065                   7.7140649e-09
               412.15646                   8.3902512e-09
               412.24789                    8.954256e-09
               412.33936                   9.4869499e-09
               412.43079                   9.9201767e-09
               412.52225                    1.027548e-08
               412.61368                   1.0638267e-08
               412.70514                   1.0772922e-08
                412.7966                   1.0897693e-08
               412.88803                   1.0973327e-08
               412.97949                   1.0885219e-08
               413.07092                   1.0741365e-08
               413.16238                   1.0511819e-08
               413.25381                   1.0256882e-08
               413.34528                   9.9297282e-09
               413.43674                    9.459975e-09
               413.52817                    8.977576e-09
               413.61963                   8.4385929e-09
               413.71106                    7.901269e-09
               413.80252                   7.2148891e-09
               413.89395                    6.557944e-09
               413.98541                   5.7317959e-09
               414.07687                   5.0342401e-09
                414.1683                   4.2435588e-09
               414.25977                   3.4511576e-09
                414.3512                   2.6101112e-09
               414.44266                   1.6719218e-09
               414.53409                    9.294483e-10
               414.62555                   1.7006423e-10
               414.71701                  -6.7768241e-10
               414.80844                  -1.5237841e-09
                414.8999                  -2.2595692e-09
               414.99133                  -2.9845808e-09
               415.08279                    -3.77264e-09
               415.17422                  -4.3722097e-09
               415.26569                  -5.0828679e-09
               415.35715                  -5.7064771e-09
               415.44858                  -6.2440435e-09
               415.54004                  -6.7926487e-09
               415.63147                  -7.0823094e-09
               415.72293                  -7.5508177e-09
               415.81436                  -7.8158404e-09
               415.90582                  -8.0904803e-09
               415.99728                  -8.2339833e-09
               416.08871                  -8.2567597e-09
               416.18018                  -8.3773575e-09
               416.27161                  -8.4263165e-09
               416.36307                  -8.3750473e-09
                416.4545                  -8.2919227e-09
               416.54596                  -8.0920879e-09
               416.63739                  -7.8053723e-09
               416.72885                  -7.5193096e-09
               416.82031                  -7.1790955e-09
               416.91174                  -6.7854087e-09
                417.0032                  -6.3782091e-09
               417.09464                   -5.768733e-09
                417.1861                  -5.2816924e-09
               417.27753                  -4.7655098e-09
               417.36899                  -4.2666342e-09
               417.46045                  -3.6128913e-09
               417.55188                  -3.0097895e-09
               417.64334                  -2.4259894e-09
               417.73477                  -1.7812102e-09
               417.82623                  -1.1245149e-09
               417.91766                  -4.3806317e-10
               418.00912                   2.2506562e-10
               418.10059                   8.1967566e-10
               418.19202                    1.417285e-09
               418.28348                   1.9937616e-09
               418.37491                   2.5373061e-09
               418.46637                   3.0088705e-09
                418.5578                   3.5811987e-09
               418.64926                   4.0115453e-09
               418.74072                   4.4184132e-09
               418.83215                   4.7952438e-09
               418.92361                   5.1888596e-09
               419.01505                   5.5110498e-09
               419.10651                   5.6666911e-09
               419.19794                    5.922443e-09
                419.2894                   6.1219803e-09
               419.38086                    6.195827e-09
               419.47229                    6.263126e-09
               419.56375                   6.2566743e-09
               419.65518                   6.2494641e-09
               419.74664                   6.0906196e-09
               419.83807                   6.0040906e-09
               419.92953                   5.9015344e-09
                 420.021                   5.6249037e-09
               420.11243                   5.4176219e-09
               420.20389                   5.0589386e-09
               420.29532                   4.8189306e-09
               420.38678                   4.4789763e-09
               420.47821                   4.0626604e-09
               420.56967                   3.6779519e-09
               420.66113                   3.3110497e-09
               420.75256                   2.8364575e-09
               420.84402                   2.4668765e-09
               420.93546                   2.0695379e-09
               421.02692                   1.5650684e-09
               421.11835                   1.0918428e-09
               421.20981                   6.5040606e-10
               421.30127                   2.1845441e-10
                421.3927                  -1.3056771e-10
               421.48416                  -5.8140459e-10
               421.57559                  -9.5856656e-10
               421.66705                  -1.3475646e-09
               421.75848                  -1.7000114e-09
               421.84995                  -2.0188677e-09
               421.94141                  -2.2528117e-09
               422.03284                  -2.4869788e-09
                422.1243                  -2.6736953e-09
               422.21573                  -2.9231184e-09
               422.30719                  -3.0293905e-09
               422.39862                  -3.1100071e-09
               422.49008                  -3.2015672e-09
               422.58154                   -3.258845e-09
               422.67297                  -3.3427652e-09
               422.76443                  -3.2154832e-09
               422.85587                  -3.1101393e-09
               422.94733                  -2.9744076e-09
               423.03876                  -2.8483982e-09
               423.13022                  -2.6614204e-09
               423.22168                  -2.4088385e-09
               423.31311                  -2.1838309e-09
               423.40457                  -1.8834188e-09
                 423.496                  -1.6057884e-09
               423.58746                  -1.3143551e-09
               423.67889                  -1.0597051e-09
               423.77036                  -7.1118089e-10
               423.86182                  -3.4055411e-10
               423.95325                   3.9742848e-11
               424.04471                   3.4162242e-10
               424.13614                   7.0554934e-10
                424.2276                   1.1641169e-09
               424.31903                   1.4573943e-09
               424.41049                   1.7772643e-09
               424.50195                   2.0622086e-09
               424.59338                    2.396348e-09
               424.68484                   2.6766716e-09
               424.77628                   2.8893112e-09
               424.86774                   3.1226621e-09
               424.95917                   3.3608882e-09
               425.05063                   3.5341359e-09
               425.14209                   3.6064107e-09
               425.23352                   3.7282009e-09
               425.32498                    3.865352e-09
               425.41641                   3.9011652e-09
               425.50787                   3.7638519e-09
                425.5993                   3.7161663e-09
               425.69077                   3.7450096e-09
               425.78223                   3.5379129e-09
               425.87366                   3.3716003e-09
               425.96512                   3.2035909e-09
               426.05655                   3.0308598e-09
               426.14801                   2.7897396e-09
               426.23944                   2.4271607e-09
                426.3309                    2.155681e-09
               426.42236                   1.7545687e-09
               426.51379                    1.466696e-09
               426.60526                   1.0083773e-09
               426.69669                   5.7913035e-10
               426.78815                    1.970277e-10
               426.87958                  -2.9662447e-10
               426.97104                  -7.3819112e-10
                427.0625                  -1.1653073e-09
               427.15393                  -1.5736541e-09
               427.24539                  -2.0201814e-09
               427.33682                  -2.5522491e-09
               427.42828                  -2.8842886e-09
               427.51971                   -3.315171e-09
               427.61118                  -3.6809478e-09
               427.70264                  -4.0941668e-09
               427.79407                  -4.4127031e-09
               427.88553                  -4.7549102e-09
               427.97696                  -5.0587965e-09
               428.06842                  -5.2822475e-09
               428.15985                  -5.4809006e-09
               428.25131                  -5.6492522e-09
               428.34274                  -5.8905751e-09
                428.4342                  -5.8923066e-09
               428.52567                  -5.9754619e-09
                428.6171                  -5.9820344e-09
               428.70856                   -5.935731e-09
               428.79999                  -5.9262799e-09
               428.89145                  -5.7519904e-09
               428.98288                  -5.5554432e-09
               429.07434                  -5.3007234e-09
                429.1658                  -5.1068727e-09
               429.25723                  -4.7775499e-09
               429.34869                  -4.4286863e-09
               429.44012                  -4.0755377e-09
               429.53159                  -3.6390846e-09
               429.62302                  -3.1601792e-09
               429.71448                  -2.7027642e-09
               429.80594                  -2.3494782e-09
               429.89737                  -1.8186462e-09
               429.98883                  -1.2303091e-09
               430.08026                  -6.4569311e-10
               430.17172                  -8.1000671e-11
               430.26315                   4.8512994e-10
               430.35461                   1.0366603e-09
               430.44608                   1.6881584e-09
               430.53751                   2.1915263e-09
               430.62897                   2.7376676e-09
                430.7204                   3.2288734e-09
               430.81186                   3.7200669e-09
               430.90329                    4.194757e-09
               430.99475                   4.6302167e-09
               431.08621                   5.1218807e-09
               431.17764                   5.5080811e-09
                431.2691                   5.7645857e-09
               431.36053                   6.1887397e-09
                 431.452                   6.5394596e-09
               431.54343                   6.6760744e-09
               431.63489                   6.8328552e-09
               431.72635                   6.9149388e-09
               431.81778                   6.9259221e-09
               431.90924                   6.9645032e-09
               432.00067                   6.8491302e-09
               432.09213                   6.8303327e-09
               432.18356                   6.6302919e-09
               432.27502                   6.3654233e-09
               432.36649                   6.1141061e-09
               432.45792                   5.8366294e-09
               432.54938                   5.4917138e-09
               432.64081                   5.0566804e-09
               432.73227                   4.5434549e-09
                432.8237                   4.0604422e-09
               432.91516                   3.4283465e-09
               433.00662                   2.9860545e-09
               433.09805                   2.2565243e-09
               433.18951                    1.567435e-09
               433.28094                   9.9543318e-10
               433.37241                   2.6101363e-10
               433.46384                   -3.365476e-10
                433.5553                  -1.0257013e-09
               433.64676                  -1.8309918e-09
               433.73819                  -2.5435367e-09
               433.82965                  -3.2770093e-09
               433.92108                  -3.9376142e-09
               434.01254                  -4.5798236e-09
               434.10397                  -5.2203064e-09
               434.19543                  -5.8946035e-09
                434.2869                  -6.4910619e-09
               434.37833                  -7.0270767e-09
               434.46979                  -7.4576327e-09
               434.56122                  -7.8639983e-09
               434.65268                  -8.3311198e-09
               434.74411                  -8.6458103e-09
               434.83557                  -8.9995771e-09
               434.92703                  -9.1752348e-09
               435.01846                  -9.4041992e-09
               435.10992                  -9.5090247e-09
               435.20135                  -9.5508543e-09
               435.29282                  -9.5457979e-09
               435.38425                  -9.4288506e-09
               435.47571                  -9.2362882e-09
               435.56717                  -8.9968841e-09
                435.6586                  -8.7291516e-09
               435.75006                   -8.337695e-09
               435.84149                  -7.9084481e-09
               435.93295                  -7.4722504e-09
               436.02438                  -6.8623218e-09
               436.11584                  -6.2881842e-09
               436.20731                  -5.6673688e-09
               436.29874                   -4.986024e-09
                436.3902                  -4.2103316e-09
               436.48163                  -3.3866261e-09
               436.57309                  -2.6395359e-09
               436.66452                  -1.7373351e-09
               436.75598                  -8.3583124e-10
               436.84744                   7.6193184e-11
               436.93887                   9.9920505e-10
               437.03033                   1.8532469e-09
               437.12177                    2.764412e-09
               437.21323                   3.6835679e-09
               437.30466                   4.5582138e-09
               437.39612                   5.4185101e-09
               437.48758                   6.3253474e-09
               437.57901                   7.1238118e-09
               437.67047                   7.8490965e-09
                437.7619                   8.6017504e-09
               437.85336                   9.2748929e-09
               437.94479                   9.9199831e-09
               438.03625                   1.0510209e-08
               438.12772                   1.1011889e-08
               438.21915                   1.1401233e-08
               438.31061                   1.1786739e-08
               438.40204                    1.197874e-08
                438.4935                   1.2263197e-08
               438.58493                   1.2407782e-08
               438.67639                   1.2482513e-08
               438.76785                    1.244826e-08
               438.85928                   1.2314297e-08
               438.95074                   1.2158955e-08
               439.04218                   1.1847606e-08
               439.13364                   1.1487763e-08
               439.22507                   1.1117471e-08
               439.31653                    1.054292e-08
               439.40799                   9.9234878e-09
               439.49942                   9.3442996e-09
               439.59088                   8.6514511e-09
               439.68231                   7.8698426e-09
               439.77377                   7.0771744e-09
                439.8652                   6.0695537e-09
               439.95667                   5.2328546e-09
               440.04813                   4.2154507e-09
               440.13956                   3.2107268e-09
               440.23102                   2.1804671e-09
               440.32245                   1.1072189e-09
               440.41391                   5.0436086e-11
               440.50534                  -1.0110563e-09
                440.5968                  -2.0024487e-09
               440.68823                  -3.0852176e-09
               440.77969                  -4.1652877e-09
               440.87115                  -5.1907456e-09
               440.96259                  -6.2024124e-09
               441.05405                  -7.1566504e-09
               441.14548                  -8.1042648e-09
               441.23694                  -8.9532595e-09
               441.32837                   -9.778172e-09
               441.41983                  -1.0476083e-08
               441.51129                  -1.1133223e-08
               441.60272                  -1.1796971e-08
               441.69418                  -1.2256185e-08
               441.78561                  -1.2717278e-08
               441.87708                  -1.3100618e-08
               441.96851                  -1.3347737e-08
               442.05997                  -1.3558178e-08
               442.15143                  -1.3697456e-08
               442.24286                   -1.365922e-08
               442.33432                  -1.3567493e-08
               442.42575                  -1.3397428e-08
               442.51721                  -1.3105301e-08
               442.60864                   -1.274953e-08
                442.7001                  -1.2316893e-08
               442.79156                  -1.1688604e-08
                 442.883                  -1.1057915e-08
               442.97446                  -1.0364854e-08
               443.06589                  -9.5950838e-09
               443.15735                  -8.7645482e-09
               443.24878                  -7.7595494e-09
               443.34024                  -6.7643402e-09
                443.4317                  -5.8082161e-09
               443.52313                  -4.7463358e-09
               443.61459                  -3.6217525e-09
               443.70602                  -2.4740348e-09
               443.79749                  -1.2536305e-09
               443.88892                  -8.9485773e-11
               443.98038                   1.1659779e-09
               444.07184                   2.3450208e-09
               444.16327                   3.4954668e-09
               444.25473                   4.7403956e-09
               444.34616                   5.8750258e-09
               444.43762                   6.9600219e-09
               444.52905                   8.0291871e-09
               444.62051                   9.0448147e-09
               444.71198                   9.9939328e-09
               444.80341                   1.0954891e-08
               444.89487                   1.1846805e-08
                444.9863                    1.262692e-08
               445.07776                   1.3226514e-08
               445.16919                   1.3805816e-08
               445.26065                   1.4337561e-08
               445.35211                   1.4759298e-08
               445.44354                   1.5099705e-08
                 445.535                   1.5269793e-08
               445.62643                   1.5407128e-08
                445.7179                   1.5434573e-08
               445.80933                   1.5399277e-08
               445.90079                   1.5195221e-08
               445.99225                   1.4920161e-08
               446.08368                   1.4465961e-08
               446.17514                   1.3902406e-08
               446.26657                   1.3353612e-08
               446.35803                   1.2643575e-08
               446.44946                   1.1821481e-08
               446.54092                   1.0955574e-08
               446.63239                   9.9846398e-09
               446.72382                   8.9808463e-09
               446.81528                   7.9105789e-09
               446.90671                   6.7889045e-09
               446.99817                    5.515489e-09
                447.0896                   4.2803863e-09
               447.18106                    2.948658e-09
               447.27252                   1.6338165e-09
               447.36395                   3.0448241e-10
               447.45541                  -1.0678619e-09
               447.54684                  -2.4244489e-09
               447.63831                  -3.6962595e-09
               447.72974                  -5.1217155e-09
                447.8212                  -6.4330283e-09
               447.91266                  -7.6416375e-09
               448.00409                  -8.8050989e-09
               448.09555                  -1.0073605e-08
               448.18698                  -1.1247612e-08
               448.27844                   -1.226346e-08
               448.36987                   -1.316265e-08
               448.46133                   -1.414557e-08
                448.5528                  -1.4967055e-08
               448.64423                  -1.5675337e-08
               448.73569                  -1.6361431e-08
               448.82712                  -1.6839286e-08
               448.91858                  -1.7236278e-08
               449.01001                  -1.7476168e-08
               449.10147                  -1.7639984e-08
               449.19293                  -1.7857603e-08
               449.28436                  -1.7808205e-08
               449.37582                  -1.7625151e-08
               449.46725                  -1.7338801e-08
               449.55872                  -1.7005416e-08
               449.65015                  -1.6515692e-08
               449.74161                  -1.5947055e-08
               449.83307                   -1.521893e-08
                449.9245                  -1.4384842e-08
               450.01596                  -1.3409689e-08
               450.10739                  -1.2442108e-08
               450.19885                  -1.1382975e-08
               450.29028                  -1.0196923e-08
               450.38174                  -9.0470582e-09
               450.47321                  -7.7259967e-09
               450.56464                  -6.3936767e-09
                450.6561                  -5.0318576e-09
               450.74753                  -3.5497549e-09
               450.83899                  -2.1234465e-09
               450.93042                  -5.9266198e-10
               451.02188                   9.5037367e-10
               451.11334                   2.4080946e-09
               451.20477                    3.828577e-09
               451.29623                   5.2812275e-09
               451.38766                   6.7309771e-09
               451.47913                   8.1094171e-09
               451.57056                   9.4758228e-09
               451.66202                   1.0697836e-08
               451.75348                   1.1889229e-08
               451.84491                    1.297245e-08
               451.93637                   1.4048837e-08
                452.0278                   1.5026993e-08
               452.11926                   1.5930441e-08
               452.21069                   1.6690379e-08
               452.30215                   1.7315838e-08
               452.39359                   1.7857639e-08
               452.48505                   1.8285235e-08
               452.57651                   1.8541778e-08
               452.66794                    1.879226e-08
                452.7594                   1.8825476e-08
               452.85083                   1.8728057e-08
               452.94229                   1.8517063e-08
               453.03372                   1.8241181e-08
               453.12518                   1.7833639e-08
               453.21664                   1.7247377e-08
               453.30807                   1.6557228e-08
               453.39954                   1.5761117e-08
               453.49097                   1.4886534e-08
               453.58243                   1.3944311e-08
               453.67386                   1.2828736e-08
               453.76532                   1.1666991e-08
               453.85678                   1.0422442e-08
               453.94821                   9.1179357e-09
               454.03967                   7.7226998e-09
                454.1311                   6.2865575e-09
               454.22256                   4.8516018e-09
                 454.314                     3.34422e-09
               454.40546                   1.7924661e-09
               454.49692                   1.6279965e-10
               454.58835                  -1.4040206e-09
               454.67981                  -2.9390204e-09
               454.77124                  -4.4892654e-09
                454.8627                  -6.0396643e-09
               454.95413                   -7.461967e-09
               455.04559                  -8.8548422e-09
               455.13705                  -1.0233019e-08
               455.22849                  -1.1580394e-08
               455.31995                   -1.278832e-08
               455.41138                  -1.3948595e-08
               455.50284                  -1.5029608e-08
               455.59427                   -1.603998e-08
               455.68573                  -1.6859873e-08
               455.77719                  -1.7634665e-08
               455.86862                  -1.8280719e-08
               455.96008                  -1.8765801e-08
               456.05151                  -1.9174113e-08
               456.14297                  -1.9370097e-08
               456.23441                  -1.9595051e-08
               456.32587                  -1.9514717e-08
               456.41733                  -1.9336273e-08
               456.50876                   -1.916777e-08
               456.60022                  -1.8788752e-08
               456.69165                  -1.8284473e-08
               456.78311                   -1.753827e-08
               456.87454                  -1.6857145e-08
                 456.966                  -1.5993132e-08
               457.05746                  -1.5037335e-08
                457.1489                  -1.3916821e-08
               457.24036                  -1.2698095e-08
               457.33179                  -1.1492124e-08
               457.42325                  -1.0175439e-08
               457.51468                  -8.7059311e-09
               457.60614                  -7.1746062e-09
                457.6976                  -5.7276166e-09
               457.78903                  -4.0786148e-09
               457.88049                  -2.4441644e-09
               457.97192                  -8.5500046e-10
               458.06339                   7.5143841e-10
               458.15482                   2.4507338e-09
               458.24628                   4.1111909e-09
               458.33774                   5.7461245e-09
               458.42917                    7.317682e-09
               458.52063                   8.8576098e-09
               458.61206                   1.0295771e-08
               458.70352                    1.173881e-08
               458.79495                      1.3075e-08
               458.88641                   1.4361209e-08
               458.97787                   1.5553551e-08
               459.06931                   1.6555729e-08
               459.16077                   1.7570475e-08
                459.2522                   1.8483098e-08
               459.34366                   1.9296593e-08
               459.43509                   1.9922979e-08
               459.52655                   2.0439508e-08
               459.61801                   2.0743224e-08
               459.70944                   2.0953911e-08
                459.8009                   2.1007166e-08
               459.89233                   2.0904412e-08
                459.9838                   2.0758989e-08
               460.07523                   2.0479041e-08
               460.16669                   1.9999998e-08
               460.25815                   1.9454093e-08
               460.34958                   1.8746821e-08
               460.44104                    1.797917e-08
               460.53247                   1.6970773e-08
               460.62393                   1.5887279e-08
               460.71536                   1.4766989e-08
               460.80682                   1.3487838e-08
               460.89828                   1.2095707e-08
               460.98972                   1.0641273e-08
               461.08118                   9.0832426e-09
               461.17261                   7.6346334e-09
               461.26407                   5.9435168e-09
                461.3555                   4.2946313e-09
               461.44696                   2.6218996e-09
               461.53842                   9.2511915e-10
               461.62985                  -8.4034391e-10
               461.72131                  -2.5385563e-09
               461.81274                  -4.2642716e-09
               461.90421                  -5.9760206e-09
               461.99564                  -7.6416615e-09
                462.0871                  -9.1776817e-09
               462.17856                    -1.07385e-08
               462.26999                  -1.2245692e-08
               462.36145                  -1.3611225e-08
               462.45288                  -1.4926378e-08
               462.54434                  -1.6080515e-08
               462.63577                  -1.7229354e-08
               462.72723                   -1.827113e-08
                462.8187                  -1.9108301e-08
               462.91013                  -1.9845089e-08
               463.00159                  -2.0468093e-08
               463.09302                  -2.1040796e-08
               463.18448                  -2.1354387e-08
               463.27591                  -2.1569075e-08
               463.36737                  -2.1707876e-08
               463.45883                  -2.1596232e-08
               463.55026                  -2.1323153e-08
               463.64172                  -2.1034246e-08
               463.73315                  -2.0577994e-08
               463.82462                  -1.9960263e-08
               463.91605                  -1.9235239e-08
               464.00751                  -1.8342309e-08
               464.09897                  -1.7390297e-08
                464.1904                  -1.6336019e-08
               464.28186                   -1.503812e-08
               464.37329                  -1.3744004e-08
               464.46475                   -1.240462e-08
               464.55618                  -1.0888193e-08
               464.64764                  -9.3041477e-09
               464.73907                  -7.7473254e-09
               464.83054                  -6.1101733e-09
